x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	0	0x603265f0	32	0.000344	0.709439	[]
4	0	0x603667c4	4	0.000344	0.088807	[]
4	0	0x603667c8	184	0.000358	3.924750	[]
4	0	0x60366884	516	0.000430	9.152017	[]
4	0	0x60366a88	4	0.000321	0.094984	[]
4	0	0x603672b0	76	0.000322	1.801560	[]
4	0	0x60367c10	12	0.000324	0.282455	[]
4	0	0x60367c1c	156	0.000324	3.673503	[]
4	0	0x6036843c	4	0.000321	0.094949	[]
4	0	0x60368440	36	0.000320	0.856989	[]
4	0	0x60368464	32	0.000324	0.752564	[]
4	0	0x603a8638	4	0.000321	0.095008	[]
4	0	0x603a863c	184	0.000322	4.358828	[]
4	0	0x603a86f8	516	0.000426	9.244451	[]
4	0	0x603a88fc	4	0.000320	0.095266	[]
4	0	0x603a9124	76	0.000320	1.811523	[]
4	0	0x603a9a84	12	0.000329	0.278698	[]
4	0	0x603a9a90	156	0.000323	3.682493	[]
4	0	0x603aa2b0	4	0.000324	0.094102	[]
4	0	0x603aa2b4	36	0.000347	0.791814	[]
4	0	0x603aa2d8	32	0.000344	0.708741	[]
4	0	0x603ea4ac	4	0.000342	0.089139	[]
4	0	0x603ea4b0	184	0.000343	4.092712	[]
4	0	0x603ea56c	516	0.000451	8.736491	[]
4	0	0x603ea770	4	0.000343	0.089016	[]
4	0	0x603eaf98	76	0.000343	1.691553	[]
4	0	0x603eb8f8	12	0.000344	0.265854	[]
4	0	0x603eb904	156	0.000345	3.445210	[]
4	0	0x603ec124	4	0.000343	0.089003	[]
4	0	0x603ec128	36	0.000341	0.805894	[]
4	0	0x603ec14c	32	0.000345	0.707178	[]
4	0	0x6042c320	4	0.000339	0.090041	[]
4	0	0x6042c324	184	0.000341	4.121805	[]
4	0	0x6042c3e0	516	0.000447	8.812567	[]
4	0	0x6042c5e4	4	0.000345	0.088498	[]
4	0	0x6042ce0c	76	0.000342	1.696403	[]
4	0	0x6042d76c	12	0.000339	0.270074	[]
4	0	0x6042d778	156	0.000341	3.494164	[]
4	0	0x6042df98	4	0.000342	0.089355	[]
4	0	0x6042df9c	36	0.000342	0.804006	[]
4	0	0x6042dfc0	32	0.000339	0.719604	[]
4	0	0x6046e194	4	0.000342	0.089363	[]
4	0	0x6046e198	184	0.000342	4.109125	[]
4	0	0x6046e254	516	0.000448	8.788369	[]
4	0	0x6046e458	4	0.000342	0.089118	[]
4	0	0x6046ec80	76	0.000342	1.694277	[]
4	0	0x6046f5e0	12	0.000338	0.270688	[]
4	0	0x6046f5ec	156	0.000350	3.397986	[]
4	0	0x6046fe0c	4	0.000350	0.087108	[]
4	0	0x6046fe10	36	0.000411	0.668623	[]
4	0	0x6046fe34	32	0.000419	0.582727	[]
4	0	0x604b0008	4	0.000408	0.074776	[]
4	0	0x604b000c	184	0.000346	4.054192	[]
4	0	0x604b00c8	516	0.000453	8.694428	[]
4	0	0x604b02cc	4	0.000349	0.087432	[]
4	0	0x604b0af4	76	0.000342	1.694524	[]
4	0	0x604b1454	12	0.000325	0.282063	[]
4	0	0x604b1460	156	0.000331	3.597009	[]
4	0	0x604b1c80	4	0.000322	0.094760	[]
4	0	0x604b1c84	36	0.000322	0.853371	[]
4	0	0x604b1ca8	32	0.000322	0.759068	[]
4	0	0x604f1e7c	4	0.000326	0.093512	[]
4	0	0x604f1e80	184	0.000321	4.367630	[]
4	0	0x604f1f3c	516	0.000426	9.248794	[]
4	0	0x604f2140	4	0.000321	0.095031	[]
4	0	0x604f2968	76	0.000320	1.814243	[]
4	0	0x604f32c8	12	0.000323	0.283884	[]
4	0	0x604f32d4	156	0.000338	3.518948	[]
4	0	0x604f3af4	4	0.000359	0.085016	[]
4	0	0x604f3af8	36	0.000354	0.774794	[]
4	0	0x604f3b1c	32	0.000342	0.712921	[]
4	0	0x60533cf0	4	0.000346	0.088246	[]
4	0	0x60533cf4	184	0.000344	4.078089	[]
4	0	0x60533db0	516	0.000449	8.767036	[]
4	0	0x60533fb4	4	0.000343	0.089001	[]
4	0	0x605347dc	76	0.000351	1.650622	[]
4	0	0x6053513c	12	0.000343	0.267033	[]
4	0	0x60535148	156	0.000348	3.417598	[]
4	0	0x60535968	4	0.000346	0.088262	[]
4	0	0x6053596c	36	0.000347	0.792545	[]
4	0	0x60535990	32	0.000343	0.712649	[]
4	0	0x60575b64	4	0.000342	0.089219	[]
4	0	0x60575b68	184	0.000344	4.081171	[]
4	0	0x60575c24	516	0.000456	8.629818	[]
4	0	0x60575e28	4	0.000345	0.088564	[]
4	0	0x60576650	76	0.000343	1.692195	[]
4	0	0x60576fb0	12	0.000341	0.268560	[]
4	0	0x60576fbc	156	0.000347	3.434165	[]
4	0	0x605777dc	4	0.000340	0.089757	[]
4	0	0x605777e0	36	0.000343	0.800165	[]
4	0	0x60577804	32	0.000344	0.709235	[]
4	0	0x605b79d8	4	0.000344	0.088682	[]
4	0	0x605b79dc	184	0.000334	4.203750	[]
4	0	0x605b7a98	516	0.000451	8.725453	[]
4	0	0x605b7c9c	4	0.000342	0.089321	[]
4	0	0x605b84c4	76	0.000344	1.685897	[]
4	0	0x605b8e24	12	0.000345	0.265684	[]
4	0	0x605b8e30	156	0.000344	3.458113	[]
4	0	0x605b9650	4	0.000351	0.086964	[]
4	0	0x605b9654	36	0.000345	0.796293	[]
4	0	0x605b9678	32	0.000344	0.710349	[]
4	0	0x605f984c	4	0.000322	0.094819	[]
4	0	0x605f9850	184	0.000320	4.389769	[]
4	0	0x605f990c	516	0.000425	9.254011	[]
4	0	0x605f9b10	4	0.000322	0.094816	[]
4	0	0x605fa338	76	0.000320	1.811404	[]
4	0	0x605fac98	12	0.000320	0.285815	[]
4	0	0x605faca4	156	0.000322	3.696665	[]
4	0	0x605fb4c4	4	0.000310	0.098377	[]
4	0	0x605fb4c8	36	0.000322	0.851888	[]
4	0	0x605fb4ec	32	0.000321	0.760676	[]
4	0	0x6063b6c0	4	0.000321	0.095011	[]
4	0	0x6063b6c4	184	0.000319	4.394152	[]
4	0	0x6063b780	516	0.000424	9.286099	[]
4	0	0x6063b984	4	0.000308	0.099063	[]
4	0	0x6063c1ac	76	0.000325	1.786298	[]
4	0	0x6063cb0c	12	0.000318	0.287466	[]
4	0	0x6063cb18	156	0.000320	3.719551	[]
4	0	0x6063d338	4	0.000345	0.088556	[]
4	0	0x6063d33c	36	0.000344	0.797308	[]
4	0	0x6063d360	32	0.000345	0.708471	[]
4	0	0x6067d534	4	0.000348	0.087651	[]
4	0	0x6067d538	184	0.000346	4.055012	[]
4	0	0x6067d5f4	516	0.000459	8.582577	[]
4	0	0x6067d7f8	4	0.000345	0.088385	[]
4	0	0x6067e020	76	0.000348	1.668198	[]
4	1	0x602602c0	12	0.000341	0.268419	[]
4	1	0x602602cc	156	0.000346	3.437845	[]
4	1	0x60260aec	4	0.000347	0.087987	[]
4	1	0x60260af0	36	0.000318	0.863320	[]
4	1	0x60260b14	32	0.000345	0.708656	[]
4	1	0x602a0ce8	4	0.000346	0.088237	[]
4	1	0x602a0cec	184	0.000342	4.110701	[]
4	1	0x602a0da8	516	0.000449	8.765455	[]
4	1	0x602a0fac	4	0.000348	0.087588	[]
4	1	0x602a17d4	76	0.000344	1.683939	[]
4	1	0x602a2134	12	0.000345	0.265077	[]
4	1	0x602a2140	156	0.000347	3.427144	[]
4	1	0x602a2960	4	0.000343	0.089089	[]
4	1	0x602a2964	36	0.000345	0.796915	[]
4	1	0x602a2988	32	0.000345	0.708225	[]
4	1	0x602e2b5c	4	0.000353	0.086408	[]
4	1	0x602e2b60	184	0.000344	4.086767	[]
4	1	0x602e2c1c	516	0.000451	8.731840	[]
4	1	0x602e2e20	4	0.000345	0.088451	[]
4	1	0x602e3648	76	0.000344	1.684624	[]
4	1	0x602e3fa8	12	0.000343	0.266901	[]
4	1	0x602e3fb4	156	0.000346	3.435365	[]
4	1	0x602e47d4	4	0.000343	0.088951	[]
4	1	0x602e47d8	36	0.000350	0.785002	[]
4	1	0x602e47fc	32	0.000353	0.690791	[]
4	1	0x603249d0	4	0.000369	0.082797	[]
4	1	0x603249d4	184	0.000350	4.012234	[]
4	1	0x60324a90	516	0.000427	9.215021	[]
4	1	0x60324c94	4	0.000344	0.088830	[]
4	1	0x603254bc	76	0.000338	1.714821	[]
4	1	0x60325e1c	12	0.000321	0.285246	[]
4	1	0x60325e28	156	0.000324	3.668973	[]
4	1	0x60326648	4	0.000324	0.094280	[]
4	1	0x6032664c	36	0.000322	0.853026	[]
4	1	0x60326670	32	0.000321	0.760108	[]
4	1	0x60366844	4	0.000319	0.095597	[]
4	1	0x60366848	184	0.000321	4.375116	[]
4	1	0x60366904	516	0.000426	9.239894	[]
4	1	0x60366b08	4	0.000321	0.094993	[]
4	1	0x60367330	76	0.000320	1.810392	[]
4	1	0x60367c90	12	0.000325	0.282011	[]
4	1	0x60367c9c	156	0.000332	3.588874	[]
4	1	0x603684bc	4	0.000351	0.086912	[]
4	1	0x603684c0	36	0.000344	0.798815	[]
4	1	0x603684e4	32	0.000345	0.707035	[]
4	1	0x603a86b8	4	0.000345	0.088369	[]
4	1	0x603a86bc	184	0.000345	4.070993	[]
4	1	0x603a8778	516	0.000452	8.719250	[]
4	1	0x603a897c	4	0.000344	0.088631	[]
4	1	0x603a91a4	76	0.000345	1.680186	[]
4	1	0x603a9b04	12	0.000312	0.293071	[]
4	1	0x603a9b10	156	0.000346	3.436456	[]
4	1	0x603aa330	4	0.000345	0.088410	[]
4	1	0x603aa334	36	0.000343	0.799606	[]
4	1	0x603aa358	32	0.000341	0.715259	[]
4	1	0x603ea52c	4	0.000340	0.089866	[]
4	1	0x603ea530	184	0.000337	4.162627	[]
4	1	0x603ea5ec	516	0.000445	8.850408	[]
4	1	0x603ea7f0	4	0.000343	0.089092	[]
4	1	0x603eb018	76	0.000338	1.717050	[]
4	1	0x603eb978	12	0.000339	0.270210	[]
4	1	0x603eb984	156	0.000344	3.461432	[]
4	1	0x603ec1a4	4	0.000341	0.089389	[]
4	1	0x603ec1a8	36	0.000341	0.805563	[]
4	1	0x603ec1cc	32	0.000344	0.710143	[]
4	1	0x6042c3a0	4	0.000345	0.088331	[]
4	1	0x6042c3a4	184	0.000347	4.042506	[]
4	1	0x6042c460	516	0.000456	8.626036	[]
4	1	0x6042c664	4	0.000349	0.087342	[]
4	1	0x6042ce8c	76	0.000347	1.670356	[]
4	1	0x6042d7ec	12	0.000353	0.259450	[]
4	1	0x6042d7f8	156	0.000350	3.402455	[]
4	1	0x6042e018	4	0.000349	0.087390	[]
4	1	0x6042e01c	36	0.000350	0.784489	[]
4	1	0x6042e040	32	0.000307	0.795892	[]
4	1	0x6046e214	4	0.000329	0.092879	[]
4	1	0x6046e218	184	0.000322	4.363150	[]
4	1	0x6046e2d4	516	0.000424	9.279751	[]
4	1	0x6046e4d8	4	0.000324	0.094140	[]
4	1	0x6046ed00	76	0.000322	1.802563	[]
4	1	0x6046f660	12	0.000319	0.286898	[]
4	1	0x6046f66c	156	0.000323	3.680216	[]
4	1	0x6046fe8c	4	0.000321	0.095135	[]
4	1	0x6046fe90	36	0.000320	0.859537	[]
4	1	0x6046feb4	32	0.000323	0.756882	[]
4	1	0x604b0088	4	0.000322	0.094687	[]
4	1	0x604b008c	184	0.000319	4.398145	[]
4	1	0x604b0148	516	0.000425	9.265555	[]
4	1	0x604b034c	4	0.000324	0.094169	[]
4	1	0x604b0b74	76	0.000322	1.803241	[]
4	1	0x604b14d4	12	0.000318	0.288099	[]
4	1	0x604b14e0	156	0.000307	3.881871	[]
4	1	0x604b1d00	4	0.000348	0.087774	[]
4	1	0x604b1d04	36	0.000352	0.780585	[]
4	1	0x604b1d28	32	0.000347	0.703673	[]
4	1	0x604f1efc	4	0.000348	0.087729	[]
4	1	0x604f1f00	184	0.000346	4.062405	[]
4	1	0x604f1fbc	516	0.000449	8.770337	[]
4	1	0x604f21c0	4	0.000344	0.088768	[]
4	1	0x604f29e8	76	0.000350	1.655949	[]
4	1	0x604f3348	12	0.000340	0.268971	[]
4	1	0x604f3354	156	0.000344	3.459128	[]
4	1	0x604f3b74	4	0.000345	0.088438	[]
4	1	0x604f3b78	36	0.000344	0.799396	[]
4	1	0x604f3b9c	32	0.000344	0.709150	[]
4	1	0x60533d70	4	0.000346	0.088242	[]
4	1	0x60533d74	184	0.000342	4.103851	[]
4	1	0x60533e30	516	0.000448	8.794456	[]
4	1	0x60534034	4	0.000344	0.088801	[]
4	1	0x6053485c	76	0.000346	1.674988	[]
4	1	0x605351bc	12	0.000342	0.267486	[]
4	1	0x605351c8	156	0.000348	3.424492	[]
4	1	0x605359e8	4	0.000344	0.088644	[]
4	1	0x605359ec	36	0.000343	0.801356	[]
4	1	0x60535a10	32	0.000343	0.711133	[]
4	1	0x60575be4	4	0.000344	0.088639	[]
4	1	0x60575be8	184	0.000346	4.055117	[]
4	1	0x60575ca4	516	0.000449	8.765084	[]
4	1	0x60575ea8	4	0.000343	0.088845	[]
4	1	0x605766d0	76	0.000344	1.683254	[]
4	1	0x60577030	12	0.000342	0.267415	[]
4	1	0x6057703c	156	0.000347	3.434760	[]
4	1	0x6057785c	4	0.000348	0.087616	[]
4	1	0x60577860	36	0.000344	0.798701	[]
4	1	0x60577884	32	0.000343	0.711032	[]
4	1	0x605b7a58	4	0.000340	0.089889	[]
4	1	0x605b7a5c	184	0.000324	4.326973	[]
4	1	0x605b7b18	516	0.000426	9.233825	[]
4	1	0x605b7d1c	4	0.000319	0.095555	[]
4	1	0x605b8544	76	0.000320	1.809821	[]
4	1	0x605b8ea4	12	0.000319	0.287151	[]
4	1	0x605b8eb0	156	0.000322	3.694714	[]
4	1	0x605b96d0	4	0.000322	0.094727	[]
4	1	0x605b96d4	36	0.000328	0.838546	[]
4	1	0x605b96f8	32	0.000321	0.759895	[]
4	1	0x605f98cc	4	0.000320	0.095346	[]
4	1	0x605f98d0	184	0.000320	4.382505	[]
4	1	0x605f998c	516	0.000425	9.270355	[]
4	1	0x605f9b90	4	0.000321	0.095168	[]
4	1	0x605fa3b8	76	0.000320	1.812315	[]
4	1	0x605fad18	12	0.000320	0.286476	[]
4	1	0x605fad24	156	0.000321	3.710494	[]
4	1	0x605fb544	4	0.000326	0.093747	[]
4	1	0x605fb548	36	0.000324	0.848022	[]
4	1	0x605fb56c	32	0.000321	0.760250	[]
4	1	0x6063b740	4	0.000325	0.093929	[]
4	1	0x6063b744	184	0.000344	4.079748	[]
4	1	0x6063b800	516	0.000447	8.801534	[]
4	1	0x6063ba04	4	0.000329	0.092784	[]
4	1	0x6063c22c	76	0.000344	1.686829	[]
4	1	0x6063cb8c	12	0.000345	0.265115	[]
4	1	0x6063cb98	156	0.000349	3.407228	[]
4	1	0x6063d3b8	4	0.000351	0.086929	[]
4	1	0x6063d3bc	36	0.000355	0.772875	[]
4	1	0x6063d3e0	32	0.000349	0.700264	[]
4	1	0x6067d5b4	4	0.000344	0.088680	[]
4	1	0x6067d5b8	184	0.000350	4.005480	[]
4	1	0x6067d674	516	0.000453	8.693276	[]
4	1	0x6067d878	4	0.000350	0.087213	[]
4	1	0x6067e0a0	76	0.000353	1.641185	[]
4	2	0x60260360	12	0.000351	0.260840	[]
4	2	0x6026036c	156	0.000356	3.344514	[]
4	2	0x60260b8c	4	0.000354	0.086222	[]
4	2	0x60260b90	36	0.000355	0.774728	[]
4	2	0x60260bb4	32	0.000355	0.688395	[]
4	2	0x602a0d88	4	0.000351	0.087029	[]
4	2	0x602a0d8c	184	0.000380	3.690717	[]
4	2	0x602a0e48	516	0.000490	8.034187	[]
4	2	0x602a104c	4	0.000351	0.086912	[]
4	2	0x602a1874	76	0.000353	1.640767	[]
4	2	0x602a21d4	12	0.000360	0.254566	[]
4	2	0x602a21e0	156	0.000355	3.348664	[]
4	2	0x602a2a00	4	0.000360	0.084856	[]
4	2	0x602a2a04	36	0.000351	0.781941	[]
4	2	0x602a2a28	32	0.000343	0.712545	[]
4	2	0x602e2bfc	4	0.000350	0.087270	[]
4	2	0x602e2c00	184	0.000354	3.968117	[]
4	2	0x602e2cbc	516	0.000457	8.619615	[]
4	2	0x602e2ec0	4	0.000352	0.086714	[]
4	2	0x602e36e8	76	0.000350	1.656943	[]
4	2	0x602e4048	12	0.000343	0.266637	[]
4	2	0x602e4054	156	0.000331	3.591257	[]
4	2	0x602e4874	4	0.000325	0.093894	[]
4	2	0x602e4878	36	0.000323	0.849333	[]
4	2	0x602e489c	32	0.000323	0.754727	[]
4	2	0x60324a70	4	0.000325	0.093923	[]
4	2	0x60324a74	184	0.000283	4.956758	[]
4	2	0x60324b30	516	0.000426	9.230794	[]
4	2	0x60324d34	4	0.000323	0.094519	[]
4	2	0x6032555c	76	0.000324	1.790208	[]
4	2	0x60325ebc	12	0.000322	0.284095	[]
4	2	0x60325ec8	156	0.000324	3.678271	[]
4	2	0x603266e8	4	0.000323	0.094560	[]
4	2	0x603266ec	36	0.000325	0.846167	[]
4	2	0x60326710	32	0.000325	0.751290	[]
4	2	0x603668e4	4	0.000322	0.094724	[]
4	2	0x603668e8	184	0.000323	4.348432	[]
4	2	0x603669a4	516	0.000429	9.181045	[]
4	2	0x60366ba8	4	0.000324	0.094271	[]
4	2	0x603673d0	76	0.000328	1.767991	[]
4	2	0x60367d30	12	0.000345	0.264992	[]
4	2	0x60367d3c	156	0.000370	3.213487	[]
4	2	0x6036855c	4	0.000355	0.085969	[]
4	2	0x60368560	36	0.000346	0.793278	[]
4	2	0x60368584	32	0.000346	0.704892	[]
4	2	0x603a8758	4	0.000347	0.087934	[]
4	2	0x603a875c	184	0.000347	4.041924	[]
4	2	0x603a8818	516	0.000452	8.711744	[]
4	2	0x603a8a1c	4	0.000349	0.087561	[]
4	2	0x603a9244	76	0.000344	1.685167	[]
4	2	0x603a9ba4	12	0.000341	0.268317	[]
4	2	0x603a9bb0	156	0.000341	3.490669	[]
4	2	0x603aa3d0	4	0.000341	0.089588	[]
4	2	0x603aa3d4	36	0.000342	0.802972	[]
4	2	0x603aa3f8	32	0.000348	0.701209	[]
4	2	0x603ea5cc	4	0.000348	0.087754	[]
4	2	0x603ea5d0	184	0.000348	4.038087	[]
4	2	0x603ea68c	516	0.000456	8.632089	[]
4	2	0x603ea890	4	0.000349	0.087405	[]
4	2	0x603eb0b8	76	0.000348	1.665845	[]
4	2	0x603eba18	12	0.000348	0.263157	[]
4	2	0x603eba24	156	0.000351	3.391692	[]
4	2	0x603ec244	4	0.000348	0.087674	[]
4	2	0x603ec248	36	0.000349	0.787230	[]
4	2	0x603ec26c	32	0.000320	0.763295	[]
4	2	0x6042c440	4	0.000349	0.087407	[]
4	2	0x6042c444	184	0.000348	4.031824	[]
4	2	0x6042c500	516	0.000456	8.625658	[]
4	2	0x6042c704	4	0.000347	0.087870	[]
4	2	0x6042cf2c	76	0.000348	1.668385	[]
4	2	0x6042d88c	12	0.000348	0.263021	[]
4	2	0x6042d898	156	0.000363	3.277917	[]
4	2	0x6042e0b8	4	0.000346	0.088221	[]
4	2	0x6042e0bc	36	0.000344	0.797980	[]
4	2	0x6042e0e0	32	0.000335	0.729819	[]
4	2	0x6046e2b4	4	0.000319	0.095705	[]
4	2	0x6046e2b8	184	0.000320	4.388534	[]
4	2	0x6046e374	516	0.000429	9.178476	[]
4	2	0x6046e578	4	0.000321	0.095079	[]
4	2	0x6046eda0	76	0.000320	1.810787	[]
4	2	0x6046f700	12	0.000322	0.284376	[]
4	2	0x6046f70c	156	0.000322	3.696550	[]
4	2	0x6046ff2c	4	0.000321	0.095186	[]
4	2	0x6046ff30	36	0.000320	0.859134	[]
4	2	0x6046ff54	32	0.000322	0.759307	[]
4	2	0x604b0128	4	0.000319	0.095633	[]
4	2	0x604b012c	184	0.000320	4.390442	[]
4	2	0x604b01e8	516	0.000424	9.280626	[]
4	2	0x604b03ec	4	0.000322	0.094798	[]
4	2	0x604b0c14	76	0.000320	1.812763	[]
4	2	0x604b1574	12	0.000322	0.283954	[]
4	2	0x604b1580	156	0.000345	3.449703	[]
4	2	0x604b1da0	4	0.000345	0.088346	[]
4	2	0x604b1da4	36	0.000344	0.797609	[]
4	2	0x604b1dc8	32	0.000343	0.710968	[]
4	2	0x604f1f9c	4	0.000344	0.088796	[]
4	2	0x604f1fa0	184	0.000342	4.101453	[]
4	2	0x604f205c	516	0.000451	8.724680	[]
4	2	0x604f2260	4	0.000349	0.087465	[]
4	2	0x604f2a88	76	0.000343	1.688696	[]
4	2	0x604f33e8	12	0.000341	0.268506	[]
4	2	0x604f33f4	156	0.000351	3.395282	[]
4	2	0x604f3c14	4	0.000345	0.088551	[]
4	2	0x604f3c18	36	0.000343	0.800608	[]
4	2	0x604f3c3c	32	0.000354	0.690400	[]
4	2	0x60533e10	4	0.000352	0.086719	[]
4	2	0x60533e14	184	0.000345	4.073131	[]
4	2	0x60533ed0	516	0.000455	8.657526	[]
4	2	0x605340d4	4	0.000345	0.088574	[]
4	2	0x605348fc	76	0.000343	1.692788	[]
4	2	0x6053525c	12	0.000341	0.268876	[]
4	2	0x60535268	156	0.000349	3.413482	[]
4	2	0x60535a88	4	0.000344	0.088600	[]
4	2	0x60535a8c	36	0.000346	0.793049	[]
4	2	0x60535ab0	32	0.000344	0.710163	[]
4	2	0x60575c84	4	0.000343	0.088874	[]
4	2	0x60575c88	184	0.000344	4.083546	[]
4	2	0x60575d44	516	0.000451	8.723907	[]
4	2	0x60575f48	4	0.000351	0.086929	[]
4	2	0x60576770	76	0.000343	1.688204	[]
4	2	0x605770d0	12	0.000342	0.267400	[]
4	2	0x605770dc	156	0.000344	3.457209	[]
4	2	0x605778fc	4	0.000348	0.087714	[]
4	2	0x60577900	36	0.000341	0.806225	[]
4	2	0x60577924	32	0.000338	0.721582	[]
4	2	0x605b7af8	4	0.000318	0.096012	[]
4	2	0x605b7afc	184	0.000319	4.406290	[]
4	2	0x605b7bb8	516	0.000423	9.300798	[]
4	2	0x605b7dbc	4	0.000317	0.096133	[]
4	2	0x605b85e4	76	0.000319	1.815829	[]
4	2	0x605b8f44	12	0.000320	0.286522	[]
4	2	0x605b8f50	156	0.000327	3.643712	[]
4	2	0x605b9770	4	0.000321	0.095168	[]
4	2	0x605b9774	36	0.000320	0.859432	[]
4	2	0x605b9798	32	0.000323	0.756809	[]
4	2	0x605f996c	4	0.000320	0.095286	[]
4	2	0x605f9970	184	0.000321	4.379361	[]
4	2	0x605f9a2c	516	0.000426	9.250097	[]
4	2	0x605f9c30	4	0.000316	0.096556	[]
4	2	0x605fa458	76	0.000320	1.814067	[]
4	2	0x605fadb8	12	0.000322	0.283953	[]
4	2	0x605fadc4	156	0.000328	3.632468	[]
4	2	0x605fb5e4	4	0.000347	0.087833	[]
4	2	0x605fb5e8	36	0.000345	0.795092	[]
4	2	0x605fb60c	32	0.000343	0.712586	[]
4	2	0x6063b7e0	4	0.000345	0.088367	[]
4	2	0x6063b7e4	184	0.000362	3.882525	[]
4	2	0x6063b8a0	516	0.000452	8.710395	[]
4	2	0x6063baa4	4	0.000346	0.088244	[]
4	2	0x6063c2cc	76	0.000352	1.645381	[]
4	2	0x6063cc2c	12	0.000338	0.270536	[]
4	2	0x6063cc38	156	0.000344	3.460938	[]
4	2	0x6063d458	4	0.000342	0.089204	[]
4	2	0x6063d45c	36	0.000343	0.800865	[]
4	2	0x6063d480	32	0.000343	0.711942	[]
4	2	0x6067d654	4	0.000346	0.088094	[]
4	2	0x6067d658	184	0.000341	4.122532	[]
4	2	0x6067d714	516	0.000448	8.789135	[]
4	2	0x6067d918	4	0.000346	0.088081	[]
4	2	0x6067e140	76	0.000343	1.690769	[]
4	3	0x60260380	12	0.000311	0.294826	[]
4	3	0x6026038c	156	0.000348	3.418286	[]
4	3	0x60260bac	4	0.000358	0.085318	[]
4	3	0x60260bb0	36	0.000341	0.805823	[]
4	3	0x60260bd4	32	0.000343	0.712360	[]
4	3	0x602a0da8	4	0.000351	0.086831	[]
4	3	0x602a0dac	184	0.000348	4.031361	[]
4	3	0x602a0e68	516	0.000449	8.772702	[]
4	3	0x602a106c	4	0.000343	0.088874	[]
4	3	0x602a1894	76	0.000342	1.696999	[]
4	3	0x602a21f4	12	0.000339	0.269954	[]
4	3	0x602a2200	156	0.000356	3.345360	[]
4	3	0x602a2a20	4	0.000356	0.085752	[]
4	3	0x602a2a24	36	0.000349	0.788111	[]
4	3	0x602a2a48	32	0.000344	0.708821	[]
4	3	0x602e2c1c	4	0.000342	0.089334	[]
4	3	0x602e2c20	184	0.000342	4.100124	[]
4	3	0x602e2cdc	516	0.000441	8.936192	[]
4	3	0x602e2ee0	4	0.000342	0.089180	[]
4	3	0x602e3708	76	0.000356	1.630570	[]
4	3	0x602e4068	12	0.000348	0.263414	[]
4	3	0x602e4074	156	0.000344	3.461734	[]
4	3	0x602e4894	4	0.000342	0.089198	[]
4	3	0x602e4898	36	0.000338	0.811635	[]
4	3	0x602e48bc	32	0.000344	0.709253	[]
4	3	0x60324a90	4	0.000347	0.087926	[]
4	3	0x60324a94	184	0.000348	4.029625	[]
4	3	0x60324b50	516	0.000452	8.703463	[]
4	3	0x60324d54	4	0.000353	0.086412	[]
4	3	0x6032557c	76	0.000346	1.677508	[]
4	3	0x60325edc	12	0.000346	0.264947	[]
4	3	0x60325ee8	156	0.000349	3.407921	[]
4	3	0x60326708	4	0.000324	0.094239	[]
4	3	0x6032670c	36	0.000319	0.859860	[]
4	3	0x60326730	32	0.000318	0.768146	[]
4	3	0x60366904	4	0.000317	0.096130	[]
4	3	0x60366908	184	0.000320	4.387437	[]
4	3	0x603669c4	516	0.000423	9.303876	[]
4	3	0x60366bc8	4	0.000323	0.094596	[]
4	3	0x603673f0	76	0.000320	1.810386	[]
4	3	0x60367d50	12	0.000318	0.287494	[]
4	3	0x60367d5c	156	0.000321	3.710494	[]
4	3	0x6036857c	4	0.000320	0.095498	[]
4	3	0x60368580	36	0.000320	0.858731	[]
4	3	0x603685a4	32	0.000320	0.761818	[]
4	3	0x603a8778	4	0.000320	0.095239	[]
4	3	0x603a877c	184	0.000320	4.383039	[]
4	3	0x603a8838	516	0.000427	9.220633	[]
4	3	0x603a8a3c	4	0.000321	0.095165	[]
4	3	0x603a9264	76	0.000319	1.814919	[]
4	3	0x603a9bc4	12	0.000346	0.264564	[]
4	3	0x603a9bd0	156	0.000349	3.410352	[]
4	3	0x603aa3f0	4	0.000349	0.087413	[]
4	3	0x603aa3f4	36	0.000346	0.793532	[]
4	3	0x603aa418	32	0.000346	0.704668	[]
4	3	0x603ea5ec	4	0.000341	0.089612	[]
4	3	0x603ea5f0	184	0.000350	4.007767	[]
4	3	0x603ea6ac	516	0.000457	8.616219	[]
4	3	0x603ea8b0	4	0.000347	0.087875	[]
4	3	0x603eb0d8	76	0.000349	1.663169	[]
4	3	0x603eba38	12	0.000344	0.265962	[]
4	3	0x603eba44	156	0.000350	3.401590	[]
4	3	0x603ec264	4	0.000346	0.088290	[]
4	3	0x603ec268	36	0.000347	0.790675	[]
4	3	0x603ec28c	32	0.000353	0.690830	[]
4	3	0x6042c460	4	0.000347	0.088030	[]
4	3	0x6042c464	184	0.000350	4.014081	[]
4	3	0x6042c520	516	0.000453	8.684072	[]
4	3	0x6042c724	4	0.000350	0.087160	[]
4	3	0x6042cf4c	76	0.000347	1.670024	[]
4	3	0x6042d8ac	12	0.000347	0.263870	[]
4	3	0x6042d8b8	156	0.000349	3.413677	[]
4	3	0x6042e0d8	4	0.000349	0.087465	[]
4	3	0x6042e0dc	36	0.000349	0.787794	[]
4	3	0x6042e100	32	0.000345	0.707568	[]
4	3	0x6046e2d4	4	0.000345	0.088382	[]
4	3	0x6046e2d8	184	0.000347	4.042506	[]
