x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x6043c9d4	184	0.000335	4.186711	[]
2	2	0x6043ca90	516	0.000442	8.900633	[]
2	2	0x6043cc94	4	0.000335	0.090969	[]
2	2	0x6043d1a0	76	0.000334	1.734311	[]
2	2	0x6043db00	12	0.000368	0.248622	[]
2	2	0x6043db0c	156	0.000369	3.224116	[]
2	2	0x6043e32c	4	0.000376	0.081217	[]
2	2	0x6043e330	36	0.000362	0.758741	[]
2	2	0x6043e354	32	0.000367	0.664578	[]
2	2	0x604656f8	4	0.000376	0.081213	[]
2	2	0x604656fc	184	0.000367	3.820501	[]
2	2	0x604657b8	516	0.000469	8.385700	[]
2	2	0x604659bc	4	0.000364	0.083773	[]
2	2	0x60465ec8	76	0.000367	1.578716	[]
2	2	0x60466828	12	0.000363	0.252023	[]
2	2	0x60466834	156	0.000362	3.288614	[]
2	2	0x60467054	4	0.000364	0.083885	[]
2	2	0x60467058	36	0.000359	0.765274	[]
2	2	0x6046707c	32	0.000367	0.665794	[]
2	2	0x6048e420	4	0.000337	0.090438	[]
2	2	0x6048e424	184	0.000339	4.140528	[]
2	2	0x6048e4e0	516	0.000447	8.806062	[]
2	2	0x6048e6e4	4	0.000341	0.089607	[]
2	2	0x6048ebf0	76	0.000335	1.728624	[]
2	2	0x6048f550	12	0.000334	0.273847	[]
2	2	0x6048f55c	156	0.000338	3.516972	[]
2	2	0x6048fd7c	4	0.000337	0.090438	[]
2	2	0x6048fd80	36	0.000338	0.811873	[]
2	2	0x6048fda4	32	0.000338	0.722457	[]
2	2	0x604b7148	4	0.000339	0.089937	[]
2	2	0x604b714c	184	0.000340	4.131133	[]
2	2	0x604b7208	516	0.000444	8.871549	[]
2	2	0x604b740c	4	0.000337	0.090624	[]
2	2	0x604b7918	76	0.000335	1.728619	[]
2	2	0x604b8278	12	0.000333	0.275312	[]
2	2	0x604b8284	156	0.000343	3.465473	[]
2	2	0x604b8aa4	4	0.000368	0.082923	[]
2	2	0x604b8aa8	36	0.000366	0.750346	[]
2	2	0x604b8acc	32	0.000366	0.666901	[]
2	2	0x604dfe70	4	0.000365	0.083578	[]
2	2	0x604dfe74	184	0.000375	3.746377	[]
2	2	0x604dff30	516	0.000473	8.325757	[]
2	2	0x604e0134	4	0.000369	0.082735	[]
2	2	0x604e0640	76	0.000372	1.557308	[]
1	2	0x60253c00	12	0.000365	0.250630	[]
1	2	0x60253c0c	156	0.000370	3.217483	[]
1	2	0x6025442c	4	0.000368	0.082847	[]
1	2	0x60254430	36	0.000334	0.821147	[]
1	2	0x60254454	32	0.000373	0.653847	[]
1	2	0x6027b7f8	4	0.000374	0.081687	[]
1	2	0x6027b7fc	184	0.000362	3.873420	[]
1	2	0x6027b8b8	516	0.000443	8.877751	[]
1	2	0x6027babc	4	0.000339	0.090123	[]
1	2	0x6027bfc8	76	0.000336	1.724408	[]
1	2	0x6027c928	12	0.000343	0.267002	[]
1	2	0x6027c934	156	0.000338	3.516359	[]
1	2	0x6027d154	4	0.000339	0.089950	[]
1	2	0x6027d158	36	0.000338	0.813508	[]
1	2	0x6027d17c	32	0.000339	0.720007	[]
1	2	0x602a4520	4	0.000339	0.089905	[]
1	2	0x602a4524	184	0.000335	4.185214	[]
1	2	0x602a45e0	516	0.000443	8.891606	[]
1	2	0x602a47e4	4	0.000340	0.089834	[]
1	2	0x602a4cf0	76	0.000328	1.767991	[]
1	2	0x602a5650	12	0.000335	0.273283	[]
1	2	0x602a565c	156	0.000341	3.487907	[]
1	2	0x602a5e7c	4	0.000341	0.089626	[]
1	2	0x602a5e80	36	0.000337	0.815757	[]
1	2	0x602a5ea4	32	0.000345	0.707650	[]
1	2	0x602cd248	4	0.000370	0.082547	[]
1	2	0x602cd24c	184	0.000363	3.866272	[]
1	2	0x602cd308	516	0.000473	8.328752	[]
1	2	0x602cd50c	4	0.000361	0.084529	[]
1	2	0x602cda18	76	0.000366	1.585147	[]
1	2	0x602ce378	12	0.000362	0.252746	[]
1	2	0x602ce384	156	0.000372	3.203109	[]
1	2	0x602ceba4	4	0.000365	0.083683	[]
1	2	0x602ceba8	36	0.000369	0.744329	[]
1	2	0x602cebcc	32	0.000387	0.630169	[]
1	2	0x602f5f70	4	0.000371	0.082266	[]
1	2	0x602f5f74	184	0.000364	3.851834	[]
1	2	0x602f6030	516	0.000483	8.154169	[]
1	2	0x602f6234	4	0.000368	0.082831	[]
1	2	0x602f6740	76	0.000366	1.582724	[]
1	2	0x602f70a0	12	0.000337	0.271789	[]
1	2	0x602f70ac	156	0.000340	3.495703	[]
1	2	0x602f78cc	4	0.000338	0.090291	[]
1	2	0x602f78d0	36	0.000338	0.811683	[]
1	2	0x602f78f4	32	0.000337	0.724257	[]
1	2	0x6031ec98	4	0.000349	0.087553	[]
1	2	0x6031ec9c	184	0.000345	4.074904	[]
1	2	0x6031ed58	516	0.000460	8.549232	[]
1	2	0x6031ef5c	4	0.000339	0.089966	[]
1	2	0x6031f468	76	0.000341	1.702585	[]
1	2	0x6031fdc8	12	0.000337	0.272024	[]
1	2	0x6031fdd4	156	0.000338	3.520415	[]
1	2	0x603205f4	4	0.000345	0.088543	[]
1	2	0x603205f8	36	0.000341	0.804338	[]
1	2	0x6032061c	32	0.000366	0.667795	[]
1	2	0x603479c0	4	0.000366	0.083324	[]
1	2	0x603479c4	184	0.000368	3.809811	[]
1	2	0x60347a80	516	0.000474	8.300653	[]
1	2	0x60347c84	4	0.000368	0.082941	[]
1	2	0x60348190	76	0.000365	1.587103	[]
1	2	0x60348af0	12	0.000366	0.250410	[]
1	2	0x60348afc	156	0.000372	3.197601	[]
1	2	0x6034931c	4	0.000369	0.082636	[]
1	2	0x60349320	36	0.000363	0.757216	[]
1	2	0x60349344	32	0.000360	0.678297	[]
1	2	0x603706e8	4	0.000360	0.084667	[]
1	2	0x603706ec	184	0.000359	3.906402	[]
1	2	0x603707a8	516	0.000466	8.441984	[]
1	2	0x603709ac	4	0.000372	0.082003	[]
1	2	0x60370eb8	76	0.000359	1.617114	[]
1	2	0x60371818	12	0.000331	0.276260	[]
1	2	0x60371824	156	0.000339	3.514386	[]
1	2	0x60372044	4	0.000336	0.090855	[]
1	2	0x60372048	36	0.000330	0.831715	[]
1	2	0x6037206c	32	0.000335	0.729473	[]
1	2	0x60399410	4	0.000337	0.090452	[]
1	2	0x60399414	184	0.000334	4.201120	[]
1	2	0x603994d0	516	0.000440	8.939235	[]
1	2	0x603996d4	4	0.000332	0.091917	[]
1	2	0x60399be0	76	0.000338	1.714821	[]
1	2	0x6039a540	12	0.000337	0.271918	[]
1	2	0x6039a54c	156	0.000336	3.539575	[]
1	2	0x6039ad6c	4	0.000334	0.091488	[]
1	2	0x6039ad70	36	0.000339	0.809766	[]
1	2	0x6039ad94	32	0.000334	0.730958	[]
1	2	0x603c2138	4	0.000344	0.088719	[]
1	2	0x603c213c	184	0.000361	3.891663	[]
1	2	0x603c21f8	516	0.000469	8.392673	[]
1	2	0x603c23fc	4	0.000393	0.077726	[]
1	2	0x603c2908	76	0.000386	1.502780	[]
1	2	0x603c3268	12	0.000404	0.226783	[]
1	2	0x603c3274	156	0.000363	3.274680	[]
1	2	0x603c3a94	4	0.000368	0.082845	[]
1	2	0x603c3a98	36	0.000360	0.763741	[]
1	2	0x603c3abc	32	0.000358	0.681230	[]
1	2	0x603eae60	4	0.000357	0.085545	[]
1	2	0x603eae64	184	0.000359	3.915216	[]
1	2	0x603eaf20	516	0.000465	8.458490	[]
1	2	0x603eb124	4	0.000363	0.084091	[]
1	2	0x603eb630	76	0.000356	1.630799	[]
1	2	0x603ebf90	12	0.000335	0.273127	[]
1	2	0x603ebf9c	156	0.000335	3.550980	[]
1	2	0x603ec7bc	4	0.000334	0.091277	[]
1	2	0x603ec7c0	36	0.000332	0.828379	[]
1	2	0x603ec7e4	32	0.000333	0.734101	[]
1	2	0x60413b88	4	0.000332	0.091964	[]
1	2	0x60413b8c	184	0.000331	4.244307	[]
1	2	0x60413c48	516	0.000438	8.980427	[]
1	2	0x60413e4c	4	0.000332	0.091807	[]
1	2	0x60414358	76	0.000331	1.750432	[]
1	2	0x60414cb8	12	0.000335	0.273200	[]
1	2	0x60414cc4	156	0.000327	3.645274	[]
1	2	0x604154e4	4	0.000344	0.088693	[]
1	2	0x604154e8	36	0.000332	0.826559	[]
1	2	0x6041550c	32	0.000335	0.729124	[]
1	2	0x6043c8b0	4	0.000338	0.090392	[]
1	2	0x6043c8b4	184	0.000309	4.536742	[]
1	2	0x6043c970	516	0.000538	7.322693	[]
1	2	0x6043cb74	4	0.000361	0.084456	[]
1	2	0x6043d080	76	0.000357	1.622494	[]
1	2	0x6043d9e0	12	0.000357	0.256176	[]
1	2	0x6043d9ec	156	0.000364	3.270531	[]
1	2	0x6043e20c	4	0.000364	0.083927	[]
1	2	0x6043e210	36	0.000362	0.759498	[]
1	2	0x6043e234	32	0.000350	0.698059	[]
1	2	0x604655d8	4	0.000365	0.083550	[]
1	2	0x604655dc	184	0.000366	3.832705	[]
1	2	0x60465698	516	0.000469	8.389453	[]
1	2	0x6046589c	4	0.000348	0.087583	[]
1	2	0x60465da8	76	0.000367	1.581778	[]
1	2	0x60466708	12	0.000335	0.273225	[]
1	2	0x60466714	156	0.000339	3.512312	[]
1	2	0x60466f34	4	0.000335	0.091151	[]
1	2	0x60466f38	36	0.000331	0.829127	[]
1	2	0x60466f5c	32	0.000339	0.721070	[]
1	2	0x6048e300	4	0.000333	0.091685	[]
1	2	0x6048e304	184	0.000346	4.053021	[]
1	2	0x6048e3c0	516	0.000442	8.902444	[]
1	2	0x6048e5c4	4	0.000346	0.088259	[]
1	2	0x6048ead0	76	0.000351	1.649923	[]
1	2	0x6048f430	12	0.000348	0.263126	[]
1	2	0x6048f43c	156	0.000339	3.514075	[]
1	2	0x6048fc5c	4	0.000350	0.087220	[]
1	2	0x6048fc60	36	0.000353	0.778772	[]
1	2	0x6048fc84	32	0.000354	0.689581	[]
1	2	0x604b7028	4	0.000344	0.088752	[]
1	2	0x604b702c	184	0.000343	4.087469	[]
1	2	0x604b70e8	516	0.000446	8.817502	[]
1	2	0x604b72ec	4	0.000345	0.088410	[]
1	2	0x604b77f8	76	0.000335	1.728830	[]
1	2	0x604b8158	12	0.000337	0.271596	[]
1	2	0x604b8164	156	0.000336	3.538196	[]
1	2	0x604b8984	4	0.000327	0.093271	[]
1	2	0x604b8988	36	0.000340	0.807362	[]
1	2	0x604b89ac	32	0.000337	0.723764	[]
1	2	0x604dfd50	4	0.000336	0.090737	[]
1	2	0x604dfd54	184	0.000366	3.830498	[]
1	2	0x604dfe10	516	0.000485	8.112496	[]
1	2	0x604e0014	4	0.000370	0.082567	[]
1	2	0x604e0520	76	0.000362	1.600549	[]
0	2	0x60253c60	12	0.000364	0.251614	[]
0	2	0x60253c6c	156	0.000338	3.518542	[]
0	2	0x6025448c	4	0.000334	0.091411	[]
0	2	0x60254490	36	0.000337	0.815539	[]
0	2	0x602544b4	32	0.000336	0.725568	[]
0	2	0x6027b858	4	0.000337	0.090452	[]
0	2	0x6027b85c	184	0.000334	4.198607	[]
0	2	0x6027b918	516	0.000442	8.911109	[]
0	2	0x6027bb1c	4	0.000337	0.090575	[]
0	2	0x6027c028	76	0.000335	1.729346	[]
0	2	0x6027c988	12	0.000343	0.266559	[]
0	2	0x6027c994	156	0.000337	3.535358	[]
0	2	0x6027d1b4	4	0.000330	0.092410	[]
0	2	0x6027d1b8	36	0.000356	0.770620	[]
0	2	0x6027d1dc	32	0.000341	0.716667	[]
0	2	0x602a4580	4	0.000354	0.086268	[]
0	2	0x602a4584	184	0.000336	4.183343	[]
0	2	0x602a4640	516	0.000440	8.949396	[]
0	2	0x602a4844	4	0.000338	0.090296	[]
0	2	0x602a4d50	76	0.000336	1.724813	[]
0	2	0x602a56b0	12	0.000431	0.212468	[]
0	2	0x602a56bc	156	0.000400	2.976193	[]
0	2	0x602a5edc	4	0.000371	0.082324	[]
0	2	0x602a5ee0	36	0.000365	0.752589	[]
0	2	0x602a5f04	32	0.000350	0.696844	[]
0	2	0x602cd2a8	4	0.000361	0.084625	[]
0	2	0x602cd2ac	184	0.000365	3.848771	[]
0	2	0x602cd368	516	0.000471	8.355799	[]
0	2	0x602cd56c	4	0.000361	0.084501	[]
0	2	0x602cda78	76	0.000359	1.615852	[]
0	2	0x602ce3d8	12	0.000336	0.272267	[]
0	2	0x602ce3e4	156	0.000334	3.565544	[]
0	2	0x602cec04	4	0.000333	0.091694	[]
0	2	0x602cec08	36	0.000334	0.821784	[]
0	2	0x602cec2c	32	0.000349	0.698780	[]
0	2	0x602f5fd0	4	0.000333	0.091583	[]
0	2	0x602f5fd4	184	0.000333	4.218416	[]
0	2	0x602f6090	516	0.000440	8.941671	[]
0	2	0x602f6294	4	0.000335	0.091170	[]
0	2	0x602f67a0	76	0.000346	1.674751	[]
0	2	0x602f7100	12	0.000332	0.275487	[]
0	2	0x602f710c	156	0.000333	3.572725	[]
0	2	0x602f792c	4	0.000316	0.096434	[]
0	2	0x602f7930	36	0.000337	0.816170	[]
0	2	0x602f7954	32	0.000334	0.731878	[]
0	2	0x6031ecf8	4	0.000332	0.091956	[]
0	2	0x6031ecfc	184	0.000342	4.098819	[]
0	2	0x6031edb8	516	0.000446	8.821058	[]
0	2	0x6031efbc	4	0.000339	0.090083	[]
0	2	0x6031f4c8	76	0.000365	1.587708	[]
0	2	0x6031fe28	12	0.000364	0.251531	[]
0	2	0x6031fe34	156	0.000364	3.266223	[]
0	2	0x60320654	4	0.000349	0.087423	[]
0	2	0x60320658	36	0.000361	0.760634	[]
0	2	0x6032067c	32	0.000372	0.656165	[]
0	2	0x60347a20	4	0.000365	0.083653	[]
0	2	0x60347a24	184	0.000365	3.846884	[]
0	2	0x60347ae0	516	0.000482	8.170076	[]
0	2	0x60347ce4	4	0.000388	0.078726	[]
0	2	0x603481f0	76	0.000368	1.576146	[]
0	2	0x60348b50	12	0.000316	0.289833	[]
0	2	0x60348b5c	156	0.000331	3.598640	[]
0	2	0x6034937c	4	0.000324	0.094239	[]
0	2	0x60349380	36	0.000332	0.827030	[]
0	2	0x603493a4	32	0.000334	0.730433	[]
0	2	0x60370748	4	0.000337	0.090486	[]
0	2	0x6037074c	184	0.000332	4.225145	[]
0	2	0x60370808	516	0.000438	8.995406	[]
0	2	0x60370a0c	4	0.000335	0.091037	[]
0	2	0x60370f18	76	0.000334	1.738101	[]
0	2	0x60371878	12	0.000336	0.272413	[]
0	2	0x60371884	156	0.000325	3.658721	[]
0	2	0x603720a4	4	0.000336	0.090918	[]
0	2	0x603720a8	36	0.000335	0.820706	[]
0	2	0x603720cc	32	0.000334	0.730848	[]
0	2	0x60399470	4	0.000333	0.091603	[]
0	2	0x60399474	184	0.000334	4.204140	[]
0	2	0x60399530	516	0.000487	8.083346	[]
0	2	0x60399734	4	0.000346	0.088300	[]
0	2	0x60399c40	76	0.000333	1.741913	[]
0	2	0x6039a5a0	12	0.000355	0.257698	[]
0	2	0x6039a5ac	156	0.000358	3.320256	[]
0	2	0x6039adcc	4	0.000357	0.085588	[]
0	2	0x6039add0	36	0.000366	0.750512	[]
0	2	0x6039adf4	32	0.000357	0.683616	[]
0	2	0x603c2198	4	0.000358	0.085306	[]
0	2	0x603c219c	184	0.000360	3.904762	[]
0	2	0x603c2258	516	0.000553	7.115043	[]
0	2	0x603c245c	4	0.000360	0.084691	[]
0	2	0x603c2968	76	0.000355	1.634108	[]
0	2	0x603c32c8	12	0.000354	0.258309	[]
0	2	0x603c32d4	156	0.000371	3.207425	[]
0	2	0x603c3af4	4	0.000359	0.084976	[]
0	2	0x603c3af8	36	0.000373	0.735951	[]
0	2	0x603c3b1c	32	0.000349	0.700424	[]
0	2	0x603eaec0	4	0.000334	0.091460	[]
0	2	0x603eaec4	184	0.000332	4.225145	[]
0	2	0x603eaf80	516	0.000436	9.022413	[]
0	2	0x603eb184	4	0.000329	0.092766	[]
0	2	0x603eb690	76	0.000329	1.764177	[]
0	2	0x603ebff0	12	0.000340	0.268956	[]
0	2	0x603ebffc	156	0.000339	3.514697	[]
0	2	0x603ec81c	4	0.000347	0.087866	[]
0	2	0x603ec820	36	0.000333	0.824624	[]
0	2	0x603ec844	32	0.000334	0.730212	[]
0	2	0x60413be8	4	0.000326	0.093523	[]
0	2	0x60413bec	184	0.000332	4.224242	[]
0	2	0x60413ca8	516	0.000438	8.995632	[]
0	2	0x60413eac	4	0.000331	0.092081	[]
0	2	0x604143b8	76	0.000338	1.716039	[]
0	2	0x60414d18	12	0.000332	0.276051	[]
0	2	0x60414d24	156	0.000461	2.584090	[]
0	2	0x60415544	4	0.000361	0.084431	[]
0	2	0x60415548	36	0.000360	0.763020	[]
0	2	0x6041556c	32	0.000360	0.677395	[]
0	2	0x6043c910	4	0.000357	0.085373	[]
0	2	0x6043c914	184	0.000361	3.884986	[]
0	2	0x6043c9d0	516	0.000468	8.417436	[]
0	2	0x6043cbd4	4	0.000349	0.087560	[]
0	2	0x6043d0e0	76	0.000360	1.611809	[]
0	2	0x6043da40	12	0.000379	0.241806	[]
0	2	0x6043da4c	156	0.000365	3.261837	[]
0	2	0x6043e26c	4	0.000360	0.084761	[]
0	2	0x6043e270	36	0.000360	0.763848	[]
0	2	0x6043e294	32	0.000355	0.687679	[]
0	2	0x60465638	4	0.000317	0.096166	[]
0	2	0x6046563c	184	0.000332	4.226162	[]
0	2	0x604656f8	516	0.000436	9.037118	[]
0	2	0x604658fc	4	0.000331	0.092097	[]
0	2	0x60465e08	76	0.000330	1.757813	[]
0	2	0x60466768	12	0.000331	0.276970	[]
0	2	0x60466774	156	0.000323	3.684660	[]
0	2	0x60466f94	4	0.000340	0.089792	[]
0	2	0x60466f98	36	0.000338	0.813510	[]
0	2	0x60466fbc	32	0.000356	0.685245	[]
0	2	0x6048e360	4	0.000342	0.089141	[]
0	2	0x6048e364	184	0.000332	4.231372	[]
0	2	0x6048e420	516	0.000447	8.812192	[]
0	2	0x6048e624	4	0.000330	0.092441	[]
0	2	0x6048eb30	76	0.000327	1.771508	[]
0	2	0x6048f490	12	0.000336	0.272867	[]
0	2	0x6048f49c	156	0.000332	3.580679	[]
0	2	0x6048fcbc	4	0.000337	0.090580	[]
0	2	0x6048fcc0	36	0.000362	0.758869	[]
0	2	0x6048fce4	32	0.000357	0.683253	[]
0	2	0x604b7088	4	0.000357	0.085536	[]
0	2	0x604b708c	184	0.000358	3.923313	[]
0	2	0x604b7148	516	0.000455	8.644030	[]
0	2	0x604b734c	4	0.000357	0.085514	[]
0	2	0x604b7858	76	0.000371	1.561123	[]
0	2	0x604b81b8	12	0.000353	0.259715	[]
0	2	0x604b81c4	156	0.000370	3.220705	[]
0	2	0x604b89e4	4	0.000354	0.086108	[]
0	2	0x604b89e8	36	0.000362	0.758680	[]
0	2	0x604b8a0c	32	0.000373	0.655003	[]
0	2	0x604dfdb0	4	0.000360	0.084764	[]
0	2	0x604dfdb4	184	0.000364	3.858515	[]
0	2	0x604dfe70	516	0.000463	8.508582	[]
0	2	0x604e0074	4	0.000333	0.091509	[]
0	2	0x604e0580	76	0.000331	1.752018	[]
3	0	0x60253be0	12	0.000330	0.277306	[]
3	0	0x60253bec	156	0.000336	3.539891	[]
3	0	0x6025440c	4	0.000337	0.090659	[]
3	0	0x60254410	36	0.000333	0.825739	[]
3	0	0x60254434	32	0.000335	0.728819	[]
3	0	0x6027b7d8	4	0.000331	0.092097	[]
3	0	0x6027b7dc	184	0.000329	4.264808	[]
3	0	0x6027b898	516	0.000447	8.803896	[]
3	0	0x6027ba9c	4	0.000337	0.090527	[]
3	0	0x6027bfa8	76	0.000332	1.748320	[]
3	0	0x6027c908	12	0.000342	0.267979	[]
3	0	0x6027c914	156	0.000333	3.575505	[]
3	0	0x6027d134	4	0.000339	0.090152	[]
3	0	0x6027d138	36	0.000332	0.827530	[]
3	0	0x6027d15c	32	0.000342	0.714108	[]
3	0	0x602a4500	4	0.000349	0.087533	[]
3	0	0x602a4504	184	0.000365	3.849405	[]
3	0	0x602a45c0	516	0.000480	8.200881	[]
3	0	0x602a47c4	4	0.000361	0.084463	[]
3	0	0x602a4cd0	76	0.000321	1.804077	[]
3	0	0x602a5630	12	0.000358	0.255875	[]
3	0	0x602a563c	156	0.000362	3.292253	[]
3	0	0x602a5e5c	4	0.000384	0.079433	[]
3	0	0x602a5e60	36	0.000359	0.764339	[]
3	0	0x602a5e84	32	0.000352	0.693774	[]
3	0	0x602cd228	4	0.001014	0.030103	[]
3	0	0x602cd22c	184	0.000372	3.776918	[]
3	0	0x602cd2e8	516	0.000471	8.356863	[]
3	0	0x602cd4ec	4	0.000358	0.085330	[]
3	0	0x602cd9f8	76	0.000354	1.639329	[]
3	0	0x602ce358	12	0.000352	0.260010	[]
3	0	0x602ce364	156	0.000363	3.275482	[]
3	0	0x602ceb84	4	0.000356	0.085735	[]
3	0	0x602ceb88	36	0.000363	0.757279	[]
3	0	0x602cebac	32	0.000353	0.692024	[]
3	0	0x602f5f50	4	0.000356	0.085711	[]
3	0	0x602f5f54	184	0.000355	3.958282	[]
3	0	0x602f6010	516	0.000611	6.445655	[]
3	0	0x602f6214	4	0.000305	0.100165	[]
3	0	0x602f6720	76	0.000351	1.652415	[]
3	0	0x602f7080	12	0.000348	0.262976	[]
3	0	0x602f708c	156	0.000332	3.583267	[]
3	0	0x602f78ac	4	0.000320	0.095331	[]
3	0	0x602f78b0	36	0.000332	0.827331	[]
3	0	0x602f78d4	32	0.000330	0.739591	[]
3	0	0x6031ec78	4	0.000349	0.087500	[]
3	0	0x6031ec7c	184	0.000411	3.413500	[]
3	0	0x6031ed38	516	0.000434	9.073778	[]
3	0	0x6031ef3c	4	0.000328	0.092933	[]
3	0	0x6031f448	76	0.000329	1.764285	[]
3	0	0x6031fda8	12	0.000330	0.277398	[]
3	0	0x6031fdb4	156	0.000347	3.433571	[]
3	0	0x603205d4	4	0.000352	0.086678	[]
3	0	0x603205d8	36	0.000364	0.754346	[]
3	0	0x603205fc	32	0.000349	0.699981	[]
3	0	0x603479a0	4	0.000344	0.088595	[]
3	0	0x603479a4	184	0.000336	4.183468	[]
3	0	0x60347a60	516	0.000432	9.121714	[]
3	0	0x60347c64	4	0.000336	0.090823	[]
3	0	0x60348170	76	0.000331	1.749961	[]
3	0	0x60348ad0	12	0.000331	0.276794	[]
3	0	0x60348adc	156	0.000351	3.390726	[]
3	0	0x603492fc	4	0.000329	0.092733	[]
3	0	0x60349300	36	0.000329	0.834340	[]
3	0	0x60349324	32	0.000328	0.745306	[]
3	0	0x603706c8	4	0.000327	0.093254	[]
3	0	0x603706cc	184	0.000418	3.355648	[]
3	0	0x60370788	516	0.000434	9.064586	[]
3	0	0x6037098c	4	0.000329	0.092632	[]
3	0	0x60370e98	76	0.000331	1.750537	[]
3	0	0x603717f8	12	0.000339	0.269835	[]
3	0	0x60371804	156	0.000377	3.154130	[]
3	0	0x60372024	4	0.000360	0.084693	[]
3	0	0x60372028	36	0.000354	0.776810	[]
3	0	0x6037204c	32	0.000354	0.689992	[]
3	0	0x603993f0	4	0.000356	0.085718	[]
3	0	0x603993f4	184	0.000366	3.838994	[]
3	0	0x603994b0	516	0.000470	8.378900	[]
3	0	0x603996b4	4	0.000373	0.081860	[]
3	0	0x60399bc0	76	0.000388	1.494067	[]
3	0	0x6039a520	12	0.000365	0.250801	[]
3	0	0x6039a52c	156	0.000353	3.373819	[]
3	0	0x6039ad4c	4	0.000318	0.096072	[]
3	0	0x6039ad50	36	0.000351	0.782723	[]
3	0	0x6039ad74	32	0.000353	0.690810	[]
3	0	0x603c2118	4	0.000348	0.087681	[]
3	0	0x603c211c	184	0.000350	4.008236	[]
3	0	0x603c21d8	516	0.000457	8.617539	[]
3	0	0x603c23dc	4	0.000351	0.086833	[]
3	0	0x603c28e8	76	0.000356	1.627321	[]
3	0	0x603c3248	12	0.000354	0.258937	[]
3	0	0x603c3254	156	0.000347	3.427056	[]
3	0	0x603c3a74	4	0.000328	0.093052	[]
3	0	0x603c3a78	36	0.000327	0.840445	[]
3	0	0x603c3a9c	32	0.000325	0.750415	[]
3	0	0x603eae40	4	0.000327	0.093314	[]
3	0	0x603eae44	184	0.000325	4.314751	[]
3	0	0x603eaf00	516	0.000430	9.145447	[]
3	0	0x603eb104	4	0.000326	0.093520	[]
3	0	0x603eb610	76	0.000336	1.724254	[]
3	0	0x603ebf70	12	0.000325	0.281431	[]
3	0	0x603ebf7c	156	0.000329	3.617464	[]
3	0	0x603ec79c	4	0.000327	0.093260	[]
3	0	0x603ec7a0	36	0.000333	0.823783	[]
3	0	0x603ec7c4	32	0.000335	0.729298	[]
3	0	0x60413b68	4	0.000329	0.092671	[]
3	0	0x60413b6c	184	0.000337	4.171410	[]
3	0	0x60413c28	516	0.000421	9.345176	[]
3	0	0x60413e2c	4	0.000338	0.090312	[]
3	0	0x60414338	76	0.000327	1.774490	[]
3	0	0x60414c98	12	0.000338	0.270569	[]
3	0	0x60414ca4	156	0.000355	3.349126	[]
3	0	0x604154c4	4	0.000352	0.086616	[]
3	0	0x604154c8	36	0.000353	0.778640	[]
3	0	0x604154ec	32	0.000349	0.698901	[]
3	0	0x6043c890	4	0.000421	0.072464	[]
3	0	0x6043c894	184	0.000352	3.990224	[]
3	0	0x6043c950	516	0.000455	8.651438	[]
3	0	0x6043cb54	4	0.000347	0.087944	[]
3	0	0x6043d060	76	0.000349	1.661887	[]
3	0	0x6043d9c0	12	0.000361	0.253903	[]
3	0	0x6043d9cc	156	0.000351	3.389673	[]
3	0	0x6043e1ec	4	0.000325	0.093758	[]
3	0	0x6043e1f0	36	0.000324	0.846428	[]
3	0	0x6043e214	32	0.000317	0.770155	[]
3	0	0x604655b8	4	0.000323	0.094379	[]
3	0	0x604655bc	184	0.000325	4.314075	[]
3	0	0x60465678	516	0.000427	9.221929	[]
3	0	0x6046587c	4	0.000327	0.093260	[]
3	0	0x60465d88	76	0.000325	1.786518	[]
3	0	0x604666e8	12	0.000325	0.282004	[]
3	0	0x604666f4	156	0.000318	3.740581	[]
3	0	0x60466f14	4	0.000323	0.094455	[]
3	0	0x60466f18	36	0.000326	0.841758	[]
3	0	0x60466f3c	32	0.000324	0.754261	[]
3	0	0x6048e2e0	4	0.000329	0.092843	[]
3	0	0x6048e2e4	184	0.000316	4.447767	[]
3	0	0x6048e3a0	516	0.000429	9.175288	[]
3	0	0x6048e5a4	4	0.000325	0.093848	[]
3	0	0x6048eab0	76	0.000324	1.788115	[]
3	0	0x6048f410	12	0.000335	0.273103	[]
3	0	0x6048f41c	156	0.000357	3.333377	[]
3	0	0x6048fc3c	4	0.000355	0.085883	[]
3	0	0x6048fc40	36	0.000363	0.755839	[]
3	0	0x6048fc64	32	0.000354	0.689211	[]
3	0	0x604b7008	4	0.000355	0.085897	[]
3	0	0x604b700c	184	0.000343	4.092486	[]
3	0	0x604b70c8	516	0.000452	8.713865	[]
3	0	0x604b72cc	4	0.000368	0.082959	[]
3	0	0x604b77d8	76	0.000355	1.634293	[]
3	0	0x604b8138	12	0.000351	0.260914	[]
3	0	0x604b8144	156	0.000359	3.314255	[]
3	0	0x604b8964	4	0.000357	0.085557	[]
3	0	0x604b8968	36	0.000360	0.763954	[]
3	0	0x604b898c	32	0.000362	0.673859	[]
3	0	0x604dfd30	4	0.000354	0.086227	[]
3	0	0x604dfd34	184	0.000347	4.044147	[]
3	0	0x604dfdf0	516	0.000428	9.205110	[]
3	0	0x604dfff4	4	0.000328	0.093012	[]
3	0	0x604e0500	76	0.000319	1.819652	[]
3	1	0x60253bc0	12	0.000330	0.277701	[]
3	1	0x60253bcc	156	0.000326	3.652321	[]
