x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x6043c9d4	184	0.000361	3.887773	[]
2	2	0x6043ca90	516	0.000476	8.273423	[]
2	2	0x6043cc94	4	0.000361	0.084540	[]
2	2	0x6043d1a0	76	0.000343	1.688593	[]
2	2	0x6043db00	12	0.000357	0.256413	[]
2	2	0x6043db0c	156	0.000364	3.271061	[]
2	2	0x6043e32c	4	0.000350	0.087295	[]
2	2	0x6043e330	36	0.000368	0.746388	[]
2	2	0x6043e354	32	0.000354	0.689696	[]
2	2	0x604656f8	4	0.000408	0.074832	[]
2	2	0x604656fc	184	0.000366	3.839077	[]
2	2	0x604657b8	516	0.000473	8.314468	[]
2	2	0x604659bc	4	0.000385	0.079338	[]
2	2	0x60465ec8	76	0.000370	1.565287	[]
2	2	0x60466828	12	0.000356	0.257205	[]
2	2	0x60466834	156	0.000337	3.532620	[]
2	2	0x60467054	4	0.000335	0.091042	[]
2	2	0x60467058	36	0.000334	0.822177	[]
2	2	0x6046707c	32	0.000333	0.733898	[]
2	2	0x6048e420	4	0.000331	0.092064	[]
2	2	0x6048e424	184	0.000333	4.215237	[]
2	2	0x6048e4e0	516	0.000443	8.882919	[]
2	2	0x6048e6e4	4	0.000337	0.090543	[]
2	2	0x6048ebf0	76	0.000333	1.738779	[]
2	2	0x6048f550	12	0.000334	0.274149	[]
2	2	0x6048f55c	156	0.000343	3.474558	[]
2	2	0x6048fd7c	4	0.000368	0.082988	[]
2	2	0x6048fd80	36	0.000368	0.746185	[]
2	2	0x6048fda4	32	0.000365	0.669460	[]
2	2	0x604b7148	4	0.000369	0.082712	[]
2	2	0x604b714c	184	0.000365	3.842030	[]
2	2	0x604b7208	516	0.000472	8.334200	[]
2	2	0x604b740c	4	0.000362	0.084232	[]
2	2	0x604b7918	76	0.000362	1.599710	[]
2	2	0x604b8278	12	0.000362	0.253249	[]
2	2	0x604b8284	156	0.000366	3.247942	[]
2	2	0x604b8aa4	4	0.000365	0.083600	[]
2	2	0x604b8aa8	36	0.000364	0.755296	[]
2	2	0x604b8acc	32	0.000364	0.671042	[]
2	2	0x604dfe70	4	0.000365	0.083534	[]
2	2	0x604dfe74	184	0.000360	3.895432	[]
2	2	0x604dff30	516	0.000476	8.272188	[]
2	2	0x604e0134	4	0.000367	0.083267	[]
2	2	0x604e0640	76	0.000352	1.647757	[]
1	2	0x60253c00	12	0.000333	0.275031	[]
1	2	0x60253c0c	156	0.000313	3.797390	[]
1	2	0x6025442c	4	0.000335	0.091121	[]
1	2	0x60254430	36	0.000336	0.816699	[]
1	2	0x60254454	32	0.000338	0.721686	[]
1	2	0x6027b7f8	4	0.000335	0.091015	[]
1	2	0x6027b7fc	184	0.000335	4.195194	[]
1	2	0x6027b8b8	516	0.000439	8.969357	[]
1	2	0x6027babc	4	0.000334	0.091282	[]
1	2	0x6027bfc8	76	0.000333	1.741228	[]
1	2	0x6027c928	12	0.000334	0.273977	[]
1	2	0x6027c934	156	0.000335	3.550217	[]
1	2	0x6027d154	4	0.000340	0.089828	[]
1	2	0x6027d158	36	0.000334	0.821833	[]
1	2	0x6027d17c	32	0.000341	0.716516	[]
1	2	0x602a4520	4	0.000365	0.083550	[]
1	2	0x602a4524	184	0.000360	3.894351	[]
1	2	0x602a45e0	516	0.000473	8.321498	[]
1	2	0x602a47e4	4	0.000365	0.083722	[]
1	2	0x602a4cf0	76	0.000371	1.564358	[]
1	2	0x602a5650	12	0.000361	0.253390	[]
1	2	0x602a565c	156	0.000372	3.199234	[]
1	2	0x602a5e7c	4	0.000364	0.083892	[]
1	2	0x602a5e80	36	0.000367	0.748422	[]
1	2	0x602a5ea4	32	0.000346	0.706299	[]
1	2	0x602cd248	4	0.000366	0.083403	[]
1	2	0x602cd24c	184	0.000364	3.851929	[]
1	2	0x602cd308	516	0.000468	8.404659	[]
1	2	0x602cd50c	4	0.000364	0.083864	[]
1	2	0x602cda18	76	0.000359	1.613280	[]
1	2	0x602ce378	12	0.000336	0.272817	[]
1	2	0x602ce384	156	0.000416	2.864169	[]
1	2	0x602ceba4	4	0.000335	0.091175	[]
1	2	0x602ceba8	36	0.000335	0.820358	[]
1	2	0x602cebcc	32	0.000338	0.722583	[]
1	2	0x602f5f70	4	0.000335	0.091176	[]
1	2	0x602f5f74	184	0.000338	4.153980	[]
1	2	0x602f6030	516	0.000440	8.944698	[]
1	2	0x602f6234	4	0.000335	0.091023	[]
1	2	0x602f6740	76	0.000336	1.725630	[]
1	2	0x602f70a0	12	0.000339	0.269938	[]
1	2	0x602f70ac	156	0.000337	3.527186	[]
1	2	0x602f78cc	4	0.000334	0.091468	[]
1	2	0x602f78d0	36	0.000339	0.810053	[]
1	2	0x602f78f4	32	0.000336	0.725609	[]
1	2	0x6031ec98	4	0.000345	0.088408	[]
1	2	0x6031ec9c	184	0.000376	3.738186	[]
1	2	0x6031ed58	516	0.000494	7.963958	[]
1	2	0x6031ef5c	4	0.000370	0.082524	[]
1	2	0x6031f468	76	0.000365	1.590272	[]
1	2	0x6031fdc8	12	0.000421	0.217314	[]
1	2	0x6031fdd4	156	0.000369	3.229172	[]
1	2	0x603205f4	4	0.000368	0.083000	[]
1	2	0x603205f8	36	0.000363	0.757149	[]
1	2	0x6032061c	32	0.000371	0.657559	[]
1	2	0x603479c0	4	0.000364	0.083827	[]
1	2	0x603479c4	184	0.000364	3.855526	[]
1	2	0x60347a80	516	0.000477	8.261772	[]
1	2	0x60347c84	4	0.000359	0.084905	[]
1	2	0x60348190	76	0.000337	1.718928	[]
1	2	0x60348af0	12	0.000332	0.275652	[]
1	2	0x60348afc	156	0.000340	3.501143	[]
1	2	0x6034931c	4	0.000340	0.089852	[]
1	2	0x60349320	36	0.000335	0.820235	[]
1	2	0x60349344	32	0.000335	0.729078	[]
1	2	0x603706e8	4	0.000337	0.090602	[]
1	2	0x603706ec	184	0.000342	4.104908	[]
1	2	0x603707a8	516	0.000449	8.771315	[]
1	2	0x603709ac	4	0.000366	0.083495	[]
1	2	0x60370eb8	76	0.000339	1.709709	[]
1	2	0x60371818	12	0.000334	0.274453	[]
1	2	0x60371824	156	0.000326	3.655114	[]
1	2	0x60372044	4	0.000340	0.089744	[]
1	2	0x60372048	36	0.000336	0.817842	[]
1	2	0x6037206c	32	0.000348	0.701427	[]
1	2	0x60399410	4	0.000347	0.087995	[]
1	2	0x60399414	184	0.000384	3.653440	[]
1	2	0x603994d0	516	0.000471	8.354716	[]
1	2	0x603996d4	4	0.000385	0.079165	[]
1	2	0x60399be0	76	0.000366	1.583497	[]
1	2	0x6039a540	12	0.000368	0.248823	[]
1	2	0x6039a54c	156	0.000368	3.231978	[]
1	2	0x6039ad6c	4	0.000376	0.081079	[]
1	2	0x6039ad70	36	0.000372	0.737569	[]
1	2	0x6039ad94	32	0.000371	0.658038	[]
1	2	0x603c2138	4	0.000365	0.083568	[]
1	2	0x603c213c	184	0.000400	3.510022	[]
1	2	0x603c21f8	516	0.000498	7.910493	[]
1	2	0x603c23fc	4	0.000378	0.080651	[]
1	2	0x603c2908	76	0.000386	1.502149	[]
1	2	0x603c3268	12	0.000334	0.274133	[]
1	2	0x603c3274	156	0.000336	3.547477	[]
1	2	0x603c3a94	4	0.000340	0.089683	[]
1	2	0x603c3a98	36	0.000333	0.825164	[]
1	2	0x603c3abc	32	0.000339	0.719920	[]
1	2	0x603eae60	4	0.000334	0.091345	[]
1	2	0x603eae64	184	0.000332	4.230595	[]
1	2	0x603eaf20	516	0.000452	8.714618	[]
1	2	0x603eb124	4	0.000348	0.087671	[]
1	2	0x603eb630	76	0.000345	1.680615	[]
1	2	0x603ebf90	12	0.000367	0.249189	[]
1	2	0x603ebf9c	156	0.000347	3.431284	[]
1	2	0x603ec7bc	4	0.000338	0.090208	[]
1	2	0x603ec7c0	36	0.000333	0.824102	[]
1	2	0x603ec7e4	32	0.000338	0.722047	[]
1	2	0x60413b88	4	0.000342	0.089117	[]
1	2	0x60413b8c	184	0.000338	4.157560	[]
1	2	0x60413c48	516	0.000447	8.799153	[]
1	2	0x60413e4c	4	0.000367	0.083138	[]
1	2	0x60414358	76	0.000380	1.524343	[]
1	2	0x60414cb8	12	0.000392	0.233533	[]
1	2	0x60414cc4	156	0.000371	3.208117	[]
1	2	0x604154e4	4	0.000365	0.083671	[]
1	2	0x604154e8	36	0.000364	0.754757	[]
1	2	0x6041550c	32	0.000381	0.641272	[]
1	2	0x6043c8b0	4	0.000375	0.081308	[]
1	2	0x6043c8b4	184	0.000366	3.833207	[]
1	2	0x6043c970	516	0.000495	7.951074	[]
1	2	0x6043cb74	4	0.000382	0.079939	[]
1	2	0x6043d080	76	0.000363	1.595835	[]
1	2	0x6043d9e0	12	0.000333	0.274823	[]
1	2	0x6043d9ec	156	0.000336	3.537344	[]
1	2	0x6043e20c	4	0.000332	0.091873	[]
1	2	0x6043e210	36	0.000334	0.821685	[]
1	2	0x6043e234	32	0.000336	0.726992	[]
1	2	0x604655d8	4	0.000335	0.091184	[]
1	2	0x604655dc	184	0.000335	4.188698	[]
1	2	0x60465698	516	0.000444	8.865934	[]
1	2	0x6046589c	4	0.000343	0.088975	[]
1	2	0x60465da8	76	0.000334	1.736695	[]
1	2	0x60466708	12	0.000330	0.277061	[]
1	2	0x60466714	156	0.000339	3.512405	[]
1	2	0x60466f34	4	0.000333	0.091517	[]
1	2	0x60466f38	36	0.000327	0.838876	[]
1	2	0x60466f5c	32	0.000336	0.726084	[]
1	2	0x6048e300	4	0.000335	0.091009	[]
1	2	0x6048e304	184	0.000342	4.107562	[]
1	2	0x6048e3c0	516	0.000470	8.370705	[]
1	2	0x6048e5c4	4	0.000385	0.079219	[]
1	2	0x6048ead0	76	0.000402	1.441789	[]
1	2	0x6048f430	12	0.000371	0.246984	[]
1	2	0x6048f43c	156	0.000365	3.257543	[]
1	2	0x6048fc5c	4	0.000409	0.074666	[]
1	2	0x6048fc60	36	0.000395	0.695086	[]
1	2	0x6048fc84	32	0.000370	0.660280	[]
1	2	0x604b7028	4	0.000371	0.082341	[]
1	2	0x604b702c	184	0.000360	3.899652	[]
1	2	0x604b70e8	516	0.000468	8.408411	[]
1	2	0x604b72ec	4	0.000391	0.078038	[]
1	2	0x604b77f8	76	0.000370	1.568552	[]
1	2	0x604b8158	12	0.000371	0.246752	[]
1	2	0x604b8164	156	0.000334	3.563195	[]
1	2	0x604b8984	4	0.000337	0.090604	[]
1	2	0x604b8988	36	0.000298	0.921446	[]
1	2	0x604b89ac	32	0.000335	0.728534	[]
1	2	0x604dfd50	4	0.000334	0.091432	[]
1	2	0x604dfd54	184	0.000340	4.134041	[]
1	2	0x604dfe10	516	0.000438	8.982045	[]
1	2	0x604e0014	4	0.000337	0.090505	[]
1	2	0x604e0520	76	0.000351	1.652358	[]
0	2	0x60253c60	12	0.000330	0.277439	[]
0	2	0x60253c6c	156	0.000334	3.558284	[]
0	2	0x6025448c	4	0.000338	0.090275	[]
0	2	0x60254490	36	0.000334	0.823484	[]
0	2	0x602544b4	32	0.000332	0.734297	[]
0	2	0x6027b858	4	0.000334	0.091432	[]
0	2	0x6027b85c	184	0.000335	4.186312	[]
0	2	0x6027b918	516	0.000446	8.818666	[]
0	2	0x6027bb1c	4	0.000337	0.090604	[]
0	2	0x6027c028	76	0.000364	1.592106	[]
0	2	0x6027c988	12	0.000394	0.232230	[]
0	2	0x6027c994	156	0.000364	3.271700	[]
0	2	0x6027d1b4	4	0.000362	0.084349	[]
0	2	0x6027d1b8	36	0.000362	0.759685	[]
0	2	0x6027d1dc	32	0.000362	0.674491	[]
0	2	0x602a4580	4	0.000364	0.083742	[]
0	2	0x602a4584	184	0.000341	4.111159	[]
0	2	0x602a4640	516	0.000468	8.408429	[]
0	2	0x602a4844	4	0.000371	0.082211	[]
0	2	0x602a4d50	76	0.000382	1.519589	[]
0	2	0x602a56b0	12	0.000365	0.251145	[]
0	2	0x602a56bc	156	0.000336	3.540933	[]
0	2	0x602a5edc	4	0.000340	0.089876	[]
0	2	0x602a5ee0	36	0.000332	0.827550	[]
0	2	0x602a5f04	32	0.000333	0.733922	[]
0	2	0x602cd2a8	4	0.000329	0.092862	[]
0	2	0x602cd2ac	184	0.000333	4.212567	[]
0	2	0x602cd368	516	0.000439	8.964456	[]
0	2	0x602cd56c	4	0.000331	0.092259	[]
0	2	0x602cda78	76	0.000332	1.746262	[]
0	2	0x602ce3d8	12	0.000333	0.275204	[]
0	2	0x602ce3e4	156	0.000332	3.582813	[]
0	2	0x602cec04	4	0.000334	0.091383	[]
0	2	0x602cec08	36	0.000333	0.824572	[]
0	2	0x602cec2c	32	0.000331	0.737202	[]
0	2	0x602f5fd0	4	0.000331	0.092317	[]
0	2	0x602f5fd4	184	0.000339	4.140149	[]
0	2	0x602f6090	516	0.000440	8.947748	[]
0	2	0x602f6294	4	0.000338	0.090245	[]
0	2	0x602f67a0	76	0.000379	1.529691	[]
0	2	0x602f7100	12	0.000351	0.260914	[]
0	2	0x602f710c	156	0.000358	3.329162	[]
0	2	0x602f792c	4	0.000373	0.081779	[]
0	2	0x602f7930	36	0.000357	0.770034	[]
0	2	0x602f7954	32	0.000324	0.754328	[]
0	2	0x6031ecf8	4	0.000358	0.085263	[]
0	2	0x6031ecfc	184	0.000355	3.959487	[]
0	2	0x6031edb8	516	0.000463	8.505788	[]
0	2	0x6031efbc	4	0.000355	0.086047	[]
0	2	0x6031f4c8	76	0.000352	1.645517	[]
0	2	0x6031fe28	12	0.000349	0.262154	[]
0	2	0x6031fe34	156	0.000334	3.558507	[]
0	2	0x60320654	4	0.000330	0.092538	[]
0	2	0x60320658	36	0.000331	0.830405	[]
0	2	0x6032067c	32	0.000335	0.728510	[]
0	2	0x60347a20	4	0.000332	0.092050	[]
0	2	0x60347a24	184	0.000329	4.267116	[]
0	2	0x60347ae0	516	0.000396	9.947536	[]
0	2	0x60347ce4	4	0.000345	0.088528	[]
0	2	0x603481f0	76	0.000338	1.717660	[]
0	2	0x60348b50	12	0.000328	0.278977	[]
0	2	0x60348b5c	156	0.000335	3.554883	[]
0	2	0x6034937c	4	0.000332	0.091884	[]
0	2	0x60349380	36	0.000332	0.827603	[]
0	2	0x603493a4	32	0.000332	0.735002	[]
0	2	0x60370748	4	0.000330	0.092589	[]
0	2	0x6037074c	184	0.000336	4.184079	[]
0	2	0x60370808	516	0.000436	9.021152	[]
0	2	0x60370a0c	4	0.000337	0.090680	[]
0	2	0x60370f18	76	0.000333	1.742483	[]
0	2	0x60371878	12	0.000356	0.256967	[]
0	2	0x60371884	156	0.000359	3.317563	[]
0	2	0x603720a4	4	0.000359	0.085094	[]
0	2	0x603720a8	36	0.000465	0.590964	[]
0	2	0x603720cc	32	0.000366	0.667593	[]
0	2	0x60399470	4	0.000568	0.053703	[]
0	2	0x60399474	184	0.000357	3.929133	[]
0	2	0x60399530	516	0.000466	8.447763	[]
0	2	0x60399734	4	0.000361	0.084615	[]
0	2	0x60399c40	76	0.000355	1.631534	[]
0	2	0x6039a5a0	12	0.000357	0.256470	[]
0	2	0x6039a5ac	156	0.000361	3.301092	[]
0	2	0x6039adcc	4	0.000351	0.086941	[]
0	2	0x6039add0	36	0.000331	0.829625	[]
0	2	0x6039adf4	32	0.000334	0.731415	[]
0	2	0x603c2198	4	0.000329	0.092704	[]
0	2	0x603c219c	184	0.000331	4.236340	[]
0	2	0x603c2258	516	0.000451	8.728530	[]
0	2	0x603c245c	4	0.000333	0.091525	[]
0	2	0x603c2968	76	0.000336	1.727172	[]
0	2	0x603c32c8	12	0.000331	0.276300	[]
0	2	0x603c32d4	156	0.000343	3.466866	[]
0	2	0x603c3af4	4	0.000331	0.092281	[]
0	2	0x603c3af8	36	0.000335	0.820605	[]
0	2	0x603c3b1c	32	0.000332	0.735600	[]
0	2	0x603eaec0	4	0.000329	0.092718	[]
0	2	0x603eaec4	184	0.000326	4.304419	[]
0	2	0x603eaf80	516	0.000438	8.978337	[]
0	2	0x603eb184	4	0.000337	0.090621	[]
0	2	0x603eb690	76	0.000330	1.754669	[]
0	2	0x603ebff0	12	0.000349	0.261996	[]
0	2	0x603ebffc	156	0.000360	3.306686	[]
0	2	0x603ec81c	4	0.000358	0.085356	[]
0	2	0x603ec820	36	0.000409	0.671728	[]
0	2	0x603ec844	32	0.000374	0.653513	[]
0	2	0x60413be8	4	0.000391	0.077962	[]
0	2	0x60413bec	184	0.000409	3.428749	[]
0	2	0x60413ca8	516	0.000505	7.801404	[]
0	2	0x60413eac	4	0.000393	0.077688	[]
0	2	0x604143b8	76	0.000366	1.582201	[]
0	2	0x60414d18	12	0.000358	0.255689	[]
0	2	0x60414d24	156	0.000361	3.293236	[]
0	2	0x60415544	4	0.000394	0.077430	[]
0	2	0x60415548	36	0.000348	0.789379	[]
0	2	0x6041556c	32	0.000365	0.668435	[]
0	2	0x6043c910	4	0.000421	0.072550	[]
0	2	0x6043c914	184	0.000369	3.808457	[]
0	2	0x6043c9d0	516	0.000456	8.627700	[]
0	2	0x6043cbd4	4	0.000337	0.090569	[]
0	2	0x6043d0e0	76	0.000334	1.736904	[]
0	2	0x6043da40	12	0.000341	0.268655	[]
0	2	0x6043da4c	156	0.000336	3.545564	[]
0	2	0x6043e26c	4	0.000334	0.091257	[]
0	2	0x6043e270	36	0.000331	0.830682	[]
0	2	0x6043e294	32	0.000335	0.728665	[]
0	2	0x60465638	4	0.000332	0.091928	[]
0	2	0x6046563c	184	0.000331	4.236352	[]
0	2	0x604656f8	516	0.000443	8.889358	[]
0	2	0x604658fc	4	0.000331	0.092119	[]
0	2	0x60465e08	76	0.000329	1.761439	[]
0	2	0x60466768	12	0.000326	0.280550	[]
0	2	0x60466774	156	0.000335	3.548746	[]
0	2	0x60466f94	4	0.000342	0.089120	[]
0	2	0x60466f98	36	0.000364	0.755359	[]
0	2	0x60466fbc	32	0.000365	0.669038	[]
0	2	0x6048e360	4	0.000359	0.084940	[]
0	2	0x6048e364	184	0.000369	3.808870	[]
0	2	0x6048e420	516	0.000491	8.025638	[]
0	2	0x6048e624	4	0.000363	0.084116	[]
0	2	0x6048eb30	76	0.000391	1.481727	[]
0	2	0x6048f490	12	0.000310	0.295510	[]
0	2	0x6048f49c	156	0.000382	3.114911	[]
0	2	0x6048fcbc	4	0.000358	0.085234	[]
0	2	0x6048fcc0	36	0.000364	0.754985	[]
0	2	0x6048fce4	32	0.000357	0.684801	[]
0	2	0x604b7088	4	0.000354	0.086327	[]
0	2	0x604b708c	184	0.000354	3.969452	[]
0	2	0x604b7148	516	0.000469	8.387272	[]
0	2	0x604b734c	4	0.000371	0.082270	[]
0	2	0x604b7858	76	0.000354	1.638398	[]
0	2	0x604b81b8	12	0.000322	0.284076	[]
0	2	0x604b81c4	156	0.000336	3.542830	[]
0	2	0x604b89e4	4	0.000338	0.090325	[]
0	2	0x604b89e8	36	0.000331	0.829826	[]
0	2	0x604b8a0c	32	0.000329	0.742764	[]
0	2	0x604dfdb0	4	0.000332	0.091798	[]
0	2	0x604dfdb4	184	0.000328	4.276345	[]
0	2	0x604dfe70	516	0.000433	9.091359	[]
0	2	0x604e0074	4	0.000416	0.073304	[]
0	2	0x604e0580	76	0.000380	1.524663	[]
3	0	0x60253be0	12	0.000388	0.236111	[]
3	0	0x60253bec	156	0.000378	3.146450	[]
3	0	0x6025440c	4	0.000394	0.077436	[]
3	0	0x60254410	36	0.000379	0.724342	[]
3	0	0x60254434	32	0.000388	0.629288	[]
3	0	0x6027b7d8	4	0.000376	0.081150	[]
3	0	0x6027b7dc	184	0.000383	3.668908	[]
3	0	0x6027b898	516	0.000505	7.799378	[]
3	0	0x6027ba9c	4	0.000381	0.080163	[]
3	0	0x6027bfa8	76	0.000375	1.544441	[]
3	0	0x6027c908	12	0.000380	0.240641	[]
3	0	0x6027c914	156	0.000335	3.551075	[]
3	0	0x6027d134	4	0.000332	0.091817	[]
3	0	0x6027d138	36	0.000331	0.829302	[]
3	0	0x6027d15c	32	0.000347	0.703186	[]
3	0	0x602a4500	4	0.000347	0.087893	[]
3	0	0x602a4504	184	0.000321	4.371561	[]
3	0	0x602a45c0	516	0.000447	8.811562	[]
3	0	0x602a47c4	4	0.000336	0.090947	[]
3	0	0x602a4cd0	76	0.000331	1.752278	[]
3	0	0x602a5630	12	0.000333	0.274601	[]
3	0	0x602a563c	156	0.000334	3.561159	[]
3	0	0x602a5e5c	4	0.000333	0.091592	[]
3	0	0x602a5e60	36	0.000342	0.803606	[]
3	0	0x602a5e84	32	0.000336	0.726494	[]
3	0	0x602cd228	4	0.000332	0.092044	[]
3	0	0x602cd22c	184	0.000328	4.284319	[]
3	0	0x602cd2e8	516	0.000435	9.049749	[]
3	0	0x602cd4ec	4	0.000331	0.092278	[]
3	0	0x602cd9f8	76	0.000341	1.700283	[]
3	0	0x602ce358	12	0.000347	0.263550	[]
3	0	0x602ce364	156	0.000358	3.326185	[]
3	0	0x602ceb84	4	0.000358	0.085265	[]
3	0	0x602ceb88	36	0.000353	0.778040	[]
3	0	0x602cebac	32	0.000355	0.688315	[]
3	0	0x602f5f50	4	0.000369	0.082607	[]
3	0	0x602f5f54	184	0.000360	3.903448	[]
3	0	0x602f6010	516	0.000459	8.578275	[]
3	0	0x602f6214	4	0.000351	0.086917	[]
3	0	0x602f6720	76	0.000353	1.643837	[]
3	0	0x602f7080	12	0.000372	0.246293	[]
3	0	0x602f708c	156	0.000354	3.361992	[]
3	0	0x602f78ac	4	0.000434	0.070381	[]
3	0	0x602f78b0	36	0.000380	0.721867	[]
3	0	0x602f78d4	32	0.000346	0.705236	[]
3	0	0x6031ec78	4	0.000329	0.092809	[]
3	0	0x6031ec7c	184	0.000325	4.317657	[]
3	0	0x6031ed38	516	0.000426	9.237032	[]
3	0	0x6031ef3c	4	0.000326	0.093594	[]
3	0	0x6031f448	76	0.000325	1.784143	[]
3	0	0x6031fda8	12	0.000329	0.278079	[]
3	0	0x6031fdb4	156	0.000325	3.658249	[]
3	0	0x603205d4	4	0.000324	0.094050	[]
3	0	0x603205d8	36	0.000325	0.845146	[]
3	0	0x603205fc	32	0.000327	0.746489	[]
3	0	0x603479a0	4	0.000287	0.106243	[]
3	0	0x603479a4	184	0.000325	4.317126	[]
3	0	0x60347a60	516	0.000428	9.197346	[]
3	0	0x60347c64	4	0.000324	0.094279	[]
3	0	0x60348170	76	0.000325	1.785082	[]
3	0	0x60348ad0	12	0.000328	0.278910	[]
3	0	0x60348adc	156	0.000357	3.332798	[]
3	0	0x603492fc	4	0.000354	0.086300	[]
3	0	0x60349300	36	0.000357	0.769821	[]
3	0	0x60349324	32	0.000357	0.683249	[]
3	0	0x603706c8	4	0.000355	0.086066	[]
3	0	0x603706cc	184	0.000355	3.951919	[]
3	0	0x60370788	516	0.000463	8.507277	[]
3	0	0x6037098c	4	0.000354	0.086312	[]
3	0	0x60370e98	76	0.000354	1.636641	[]
3	0	0x603717f8	12	0.000359	0.254885	[]
3	0	0x60371804	156	0.000358	3.327952	[]
3	0	0x60372024	4	0.000364	0.083811	[]
3	0	0x60372028	36	0.000356	0.771961	[]
3	0	0x6037204c	32	0.000357	0.684341	[]
3	0	0x603993f0	4	0.000357	0.085420	[]
3	0	0x603993f4	184	0.000358	3.916298	[]
3	0	0x603994b0	516	0.000462	8.516644	[]
3	0	0x603996b4	4	0.000348	0.087615	[]
3	0	0x60399bc0	76	0.000324	1.787063	[]
3	0	0x6039a520	12	0.000328	0.278995	[]
3	0	0x6039a52c	156	0.000327	3.636119	[]
3	0	0x6039ad4c	4	0.000327	0.093189	[]
3	0	0x6039ad50	36	0.000323	0.850751	[]
3	0	0x6039ad74	32	0.000324	0.752700	[]
3	0	0x603c2118	4	0.000325	0.093911	[]
3	0	0x603c211c	184	0.000325	4.315786	[]
3	0	0x603c21d8	516	0.000429	9.183828	[]
3	0	0x603c23dc	4	0.000328	0.093100	[]
3	0	0x603c28e8	76	0.000324	1.787663	[]
3	0	0x603c3248	12	0.000321	0.285084	[]
3	0	0x603c3254	156	0.000326	3.655900	[]
3	0	0x603c3a74	4	0.000325	0.093969	[]
3	0	0x603c3a78	36	0.000328	0.836704	[]
3	0	0x603c3a9c	32	0.000330	0.740938	[]
3	0	0x603eae40	4	0.000355	0.085897	[]
3	0	0x603eae44	184	0.000358	3.923302	[]
3	0	0x603eaf00	516	0.000463	8.504887	[]
3	0	0x603eb104	4	0.000356	0.085843	[]
3	0	0x603eb610	76	0.000354	1.639742	[]
3	0	0x603ebf70	12	0.000363	0.252259	[]
3	0	0x603ebf7c	156	0.000357	3.334385	[]
3	0	0x603ec79c	4	0.000357	0.085555	[]
3	0	0x603ec7a0	36	0.000356	0.770575	[]
3	0	0x603ec7c4	32	0.000355	0.686979	[]
3	0	0x60413b68	4	0.000356	0.085605	[]
3	0	0x60413b6c	184	0.000357	3.931433	[]
3	0	0x60413c28	516	0.000463	8.498828	[]
3	0	0x60413e2c	4	0.000355	0.085933	[]
3	0	0x60414338	76	0.000355	1.634569	[]
3	0	0x60414c98	12	0.000325	0.281994	[]
3	0	0x60414ca4	156	0.000328	3.627807	[]
3	0	0x604154c4	4	0.000332	0.091848	[]
3	0	0x604154c8	36	0.000325	0.843903	[]
3	0	0x604154ec	32	0.000324	0.753700	[]
3	0	0x6043c890	4	0.000323	0.094490	[]
3	0	0x6043c894	184	0.000325	4.314857	[]
3	0	0x6043c950	516	0.000438	8.994975	[]
3	0	0x6043cb54	4	0.000315	0.096995	[]
3	0	0x6043d060	76	0.000326	1.777797	[]
3	0	0x6043d9c0	12	0.000351	0.261137	[]
3	0	0x6043d9cc	156	0.000340	3.505360	[]
3	0	0x6043e1ec	4	0.000337	0.090529	[]
3	0	0x6043e1f0	36	0.000345	0.797146	[]
3	0	0x6043e214	32	0.000346	0.706256	[]
3	0	0x604655b8	4	0.000339	0.090139	[]
3	0	0x604655bc	184	0.000336	4.178226	[]
3	0	0x60465678	516	0.000444	8.861943	[]
3	0	0x6046587c	4	0.000338	0.090381	[]
3	0	0x60465d88	76	0.000339	1.710460	[]
3	0	0x604666e8	12	0.000334	0.274503	[]
3	0	0x604666f4	156	0.000331	3.591365	[]
3	0	0x60466f14	4	0.000314	0.097310	[]
3	0	0x60466f18	36	0.000332	0.826482	[]
3	0	0x60466f3c	32	0.000326	0.749949	[]
3	0	0x6048e2e0	4	0.000340	0.089881	[]
3	0	0x6048e2e4	184	0.000329	4.271023	[]
3	0	0x6048e3a0	516	0.000437	9.006086	[]
3	0	0x6048e5a4	4	0.000338	0.090328	[]
3	0	0x6048eab0	76	0.000342	1.696895	[]
3	0	0x6048f410	12	0.000341	0.268835	[]
3	0	0x6048f41c	156	0.000335	3.555308	[]
3	0	0x6048fc3c	4	0.000355	0.085957	[]
3	0	0x6048fc40	36	0.000382	0.719014	[]
3	0	0x6048fc64	32	0.000373	0.654054	[]
3	0	0x604b7008	4	0.000367	0.083210	[]
3	0	0x604b700c	184	0.000381	3.685485	[]
3	0	0x604b70c8	516	0.000484	8.141319	[]
3	0	0x604b72cc	4	0.000355	0.086025	[]
3	0	0x604b77d8	76	0.000365	1.590011	[]
3	0	0x604b8138	12	0.000379	0.241702	[]
3	0	0x604b8144	156	0.000357	3.335974	[]
3	0	0x604b8964	4	0.000358	0.085232	[]
3	0	0x604b8968	36	0.000374	0.734807	[]
3	0	0x604b898c	32	0.000371	0.657349	[]
3	0	0x604dfd30	4	0.000363	0.084112	[]
3	0	0x604dfd34	184	0.000382	3.674863	[]
3	0	0x604dfdf0	516	0.000461	8.546430	[]
3	0	0x604dfff4	4	0.000393	0.077644	[]
3	0	0x604e0500	76	0.000363	1.596490	[]
3	1	0x60253bc0	12	0.000320	0.285859	[]
3	1	0x60253bcc	156	0.000332	3.586495	[]
