x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x6043c9d4	184	0.000378	3.713760	[]
2	2	0x6043ca90	516	0.000481	8.187731	[]
2	2	0x6043cc94	4	0.000367	0.083074	[]
2	2	0x6043d1a0	76	0.000361	1.605290	[]
2	2	0x6043db00	12	0.000339	0.269858	[]
2	2	0x6043db0c	156	0.000350	3.405083	[]
2	2	0x6043e32c	4	0.000361	0.084463	[]
2	2	0x6043e330	36	0.000375	0.732106	[]
2	2	0x6043e354	32	0.000376	0.648634	[]
2	2	0x604656f8	4	0.000361	0.084531	[]
2	2	0x604656fc	184	0.000372	3.778127	[]
2	2	0x604657b8	516	0.000496	7.938104	[]
2	2	0x604659bc	4	0.000366	0.083351	[]
2	2	0x60465ec8	76	0.000381	1.521068	[]
2	2	0x60466828	12	0.000375	0.244113	[]
2	2	0x60466834	156	0.000378	3.146708	[]
2	2	0x60467054	4	0.000363	0.084075	[]
2	2	0x60467058	36	0.000365	0.752196	[]
2	2	0x6046707c	32	0.000373	0.654371	[]
2	2	0x6048e420	4	0.000363	0.083980	[]
2	2	0x6048e424	184	0.000379	3.701227	[]
2	2	0x6048e4e0	516	0.000498	7.904632	[]
2	2	0x6048e6e4	4	0.000387	0.078920	[]
2	2	0x6048ebf0	76	0.000370	1.566941	[]
2	2	0x6048f550	12	0.000372	0.246068	[]
2	2	0x6048f55c	156	0.000364	3.266671	[]
2	2	0x6048fd7c	4	0.000372	0.082045	[]
2	2	0x6048fd80	36	0.000389	0.706549	[]
2	2	0x6048fda4	32	0.000353	0.690695	[]
2	2	0x604b7148	4	0.000377	0.080965	[]
2	2	0x604b714c	184	0.000366	3.834788	[]
2	2	0x604b7208	516	0.000472	8.347808	[]
2	2	0x604b740c	4	0.000370	0.082370	[]
2	2	0x604b7918	76	0.000384	1.510881	[]
2	2	0x604b8278	12	0.000359	0.255091	[]
2	2	0x604b8284	156	0.000363	3.277015	[]
2	2	0x604b8aa4	4	0.000360	0.084780	[]
2	2	0x604b8aa8	36	0.000354	0.775144	[]
2	2	0x604b8acc	32	0.000355	0.688416	[]
2	2	0x604dfe70	4	0.000361	0.084494	[]
2	2	0x604dfe74	184	0.000357	3.935632	[]
2	2	0x604dff30	516	0.000470	8.378918	[]
2	2	0x604e0134	4	0.000367	0.083154	[]
2	2	0x604e0640	76	0.000364	1.593511	[]
1	2	0x60253c00	12	0.000357	0.256794	[]
1	2	0x60253c0c	156	0.000359	3.311019	[]
1	2	0x6025442c	4	0.000359	0.085023	[]
1	2	0x60254430	36	0.000379	0.725415	[]
1	2	0x60254454	32	0.000370	0.659604	[]
1	2	0x6027b7f8	4	0.000359	0.085125	[]
1	2	0x6027b7fc	184	0.000358	3.925837	[]
1	2	0x6027b8b8	516	0.000464	8.483096	[]
1	2	0x6027babc	4	0.000361	0.084480	[]
1	2	0x6027bfc8	76	0.000359	1.616073	[]
1	2	0x6027c928	12	0.000362	0.252801	[]
1	2	0x6027c934	156	0.000364	3.268735	[]
1	2	0x6027d154	4	0.000359	0.085061	[]
1	2	0x6027d158	36	0.000356	0.770555	[]
1	2	0x6027d17c	32	0.000353	0.691260	[]
1	2	0x602a4520	4	0.000353	0.086368	[]
1	2	0x602a4524	184	0.000358	3.922765	[]
1	2	0x602a45e0	516	0.000478	8.237414	[]
1	2	0x602a47e4	4	0.000371	0.082231	[]
1	2	0x602a4cf0	76	0.000366	1.585277	[]
1	2	0x602a5650	12	0.000362	0.252739	[]
1	2	0x602a565c	156	0.000370	3.218623	[]
1	2	0x602a5e7c	4	0.000358	0.085242	[]
1	2	0x602a5e80	36	0.000359	0.765743	[]
1	2	0x602a5ea4	32	0.000354	0.690380	[]
1	2	0x602cd248	4	0.000363	0.084174	[]
1	2	0x602cd24c	184	0.000395	3.549525	[]
1	2	0x602cd308	516	0.000495	7.953033	[]
1	2	0x602cd50c	4	0.000381	0.080144	[]
1	2	0x602cda18	76	0.000380	1.524226	[]
1	2	0x602ce378	12	0.000385	0.237631	[]
1	2	0x602ce384	156	0.000397	3.000654	[]
1	2	0x602ceba4	4	0.000383	0.079703	[]
1	2	0x602ceba8	36	0.000385	0.712487	[]
1	2	0x602cebcc	32	0.000374	0.652134	[]
1	2	0x602f5f70	4	0.000374	0.081576	[]
1	2	0x602f5f74	184	0.000375	3.746567	[]
1	2	0x602f6030	516	0.000479	8.226587	[]
1	2	0x602f6234	4	0.000369	0.082786	[]
1	2	0x602f6740	76	0.000374	1.549232	[]
1	2	0x602f70a0	12	0.000372	0.246227	[]
1	2	0x602f70ac	156	0.000380	3.131392	[]
1	2	0x602f78cc	4	0.000366	0.083408	[]
1	2	0x602f78d0	36	0.000340	0.807885	[]
1	2	0x602f78f4	32	0.000368	0.664144	[]
1	2	0x6031ec98	4	0.000382	0.079905	[]
1	2	0x6031ec9c	184	0.000380	3.698983	[]
1	2	0x6031ed58	516	0.000552	7.137489	[]
1	2	0x6031ef5c	4	0.000382	0.079903	[]
1	2	0x6031f468	76	0.000384	1.510330	[]
1	2	0x6031fdc8	12	0.000368	0.248540	[]
1	2	0x6031fdd4	156	0.000364	3.271700	[]
1	2	0x603205f4	4	0.000367	0.083151	[]
1	2	0x603205f8	36	0.000362	0.759393	[]
1	2	0x6032061c	32	0.000362	0.674977	[]
1	2	0x603479c0	4	0.000361	0.084597	[]
1	2	0x603479c4	184	0.000363	3.862857	[]
1	2	0x60347a80	516	0.000472	8.337553	[]
1	2	0x60347c84	4	0.000360	0.084872	[]
1	2	0x60348190	76	0.000364	1.591805	[]
1	2	0x60348af0	12	0.000359	0.255169	[]
1	2	0x60348afc	156	0.000371	3.208298	[]
1	2	0x6034931c	4	0.000363	0.084170	[]
1	2	0x60349320	36	0.000365	0.752299	[]
1	2	0x60349344	32	0.000364	0.671524	[]
1	2	0x603706e8	4	0.000366	0.083294	[]
1	2	0x603706ec	184	0.000366	3.836570	[]
1	2	0x603707a8	516	0.000489	8.052082	[]
1	2	0x603709ac	4	0.000370	0.082406	[]
1	2	0x60370eb8	76	0.000360	1.612702	[]
1	2	0x60371818	12	0.000356	0.256874	[]
1	2	0x60371824	156	0.000358	3.322944	[]
1	2	0x60372044	4	0.000361	0.084517	[]
1	2	0x60372048	36	0.000359	0.765039	[]
1	2	0x6037206c	32	0.000353	0.690654	[]
1	2	0x60399410	4	0.000363	0.084130	[]
1	2	0x60399414	184	0.000356	3.939609	[]
1	2	0x603994d0	516	0.000467	8.421020	[]
1	2	0x603996d4	4	0.000358	0.085356	[]
1	2	0x60399be0	76	0.000370	1.565165	[]
1	2	0x6039a540	12	0.000339	0.270266	[]
1	2	0x6039a54c	156	0.000337	3.527197	[]
1	2	0x6039ad6c	4	0.000323	0.094388	[]
1	2	0x6039ad70	36	0.000335	0.819919	[]
1	2	0x6039ad94	32	0.000337	0.725525	[]
1	2	0x603c2138	4	0.000335	0.091116	[]
1	2	0x603c213c	184	0.000338	4.148101	[]
1	2	0x603c21f8	516	0.000441	8.932137	[]
1	2	0x603c23fc	4	0.000339	0.090038	[]
1	2	0x603c2908	76	0.000347	1.671126	[]
1	2	0x603c3268	12	0.000333	0.274916	[]
1	2	0x603c3274	156	0.000336	3.541155	[]
1	2	0x603c3a94	4	0.000337	0.090441	[]
1	2	0x603c3a98	36	0.000335	0.820679	[]
1	2	0x603c3abc	32	0.000335	0.728621	[]
1	2	0x603eae60	4	0.000334	0.091339	[]
1	2	0x603eae64	184	0.000332	4.229460	[]
1	2	0x603eaf20	516	0.000438	8.990887	[]
1	2	0x603eb124	4	0.000336	0.090947	[]
1	2	0x603eb630	76	0.000336	1.724198	[]
1	2	0x603ebf90	12	0.000340	0.269010	[]
1	2	0x603ebf9c	156	0.000342	3.485150	[]
1	2	0x603ec7bc	4	0.000325	0.093992	[]
1	2	0x603ec7c0	36	0.000334	0.821366	[]
1	2	0x603ec7e4	32	0.000336	0.727427	[]
1	2	0x60413b88	4	0.000336	0.090950	[]
1	2	0x60413b8c	184	0.000336	4.176113	[]
1	2	0x60413c48	516	0.000451	8.725066	[]
1	2	0x60413e4c	4	0.000333	0.091517	[]
1	2	0x60414358	76	0.000339	1.711475	[]
1	2	0x60414cb8	12	0.000383	0.239009	[]
1	2	0x60414cc4	156	0.000367	3.242650	[]
1	2	0x604154e4	4	0.000362	0.084372	[]
1	2	0x604154e8	36	0.000363	0.756359	[]
1	2	0x6041550c	32	0.000362	0.674604	[]
1	2	0x6043c8b0	4	0.000363	0.083957	[]
1	2	0x6043c8b4	184	0.000362	3.877796	[]
1	2	0x6043c970	516	0.000468	8.407711	[]
1	2	0x6043cb74	4	0.000364	0.083906	[]
1	2	0x6043d080	76	0.000361	1.607872	[]
1	2	0x6043d9e0	12	0.000358	0.256090	[]
1	2	0x6043d9ec	156	0.000361	3.293519	[]
1	2	0x6043e20c	4	0.000368	0.082957	[]
1	2	0x6043e210	36	0.000361	0.760001	[]
1	2	0x6043e234	32	0.000335	0.728382	[]
1	2	0x604655d8	4	0.000341	0.089423	[]
1	2	0x604655dc	184	0.000339	4.140149	[]
1	2	0x60465698	516	0.000450	8.745613	[]
1	2	0x6046589c	4	0.000320	0.095459	[]
1	2	0x60465da8	76	0.000339	1.711071	[]
1	2	0x60466708	12	0.000333	0.275097	[]
1	2	0x60466714	156	0.000336	3.540406	[]
1	2	0x60466f34	4	0.000335	0.091230	[]
1	2	0x60466f38	36	0.000334	0.821391	[]
1	2	0x60466f5c	32	0.000337	0.724707	[]
1	2	0x6048e300	4	0.000343	0.088928	[]
1	2	0x6048e304	184	0.000339	4.145039	[]
1	2	0x6048e3c0	516	0.000441	8.919387	[]
1	2	0x6048e5c4	4	0.000372	0.082032	[]
1	2	0x6048ead0	76	0.000382	1.516215	[]
1	2	0x6048f430	12	0.000350	0.261466	[]
1	2	0x6048f43c	156	0.000375	3.175081	[]
1	2	0x6048fc5c	4	0.000417	0.073199	[]
1	2	0x6048fc60	36	0.000485	0.566175	[]
1	2	0x6048fc84	32	0.000494	0.493750	[]
1	2	0x604b7028	4	0.000433	0.070536	[]
1	2	0x604b702c	184	0.000414	3.389761	[]
1	2	0x604b70e8	516	0.000541	7.279351	[]
1	2	0x604b72ec	4	0.000416	0.073394	[]
1	2	0x604b77f8	76	0.000409	1.417230	[]
1	2	0x604b8158	12	0.000401	0.228105	[]
1	2	0x604b8164	156	0.000473	2.517356	[]
1	2	0x604b8984	4	0.000388	0.078730	[]
1	2	0x604b8988	36	0.000382	0.719826	[]
1	2	0x604b89ac	32	0.000389	0.626882	[]
1	2	0x604dfd50	4	0.000377	0.080916	[]
1	2	0x604dfd54	184	0.000388	3.620284	[]
1	2	0x604dfe10	516	0.000487	8.083164	[]
1	2	0x604e0014	4	0.000384	0.079518	[]
1	2	0x604e0520	76	0.000380	1.527318	[]
0	2	0x60253c60	12	0.000391	0.233946	[]
0	2	0x60253c6c	156	0.000384	3.099264	[]
0	2	0x6025448c	4	0.000416	0.073416	[]
0	2	0x60254490	36	0.000386	0.711620	[]
0	2	0x602544b4	32	0.000380	0.642540	[]
0	2	0x6027b858	4	0.000383	0.079715	[]
0	2	0x6027b85c	184	0.000377	3.720946	[]
0	2	0x6027b918	516	0.000481	8.188582	[]
0	2	0x6027bb1c	4	0.000356	0.085668	[]
0	2	0x6027c028	76	0.000360	1.609166	[]
0	2	0x6027c988	12	0.000369	0.248392	[]
0	2	0x6027c994	156	0.000363	3.280999	[]
0	2	0x6027d1b4	4	0.000371	0.082175	[]
0	2	0x6027d1b8	36	0.000369	0.743702	[]
0	2	0x6027d1dc	32	0.000425	0.573946	[]
0	2	0x602a4580	4	0.000361	0.084501	[]
0	2	0x602a4584	184	0.000342	4.103012	[]
0	2	0x602a4640	516	0.000479	8.214229	[]
0	2	0x602a4844	4	0.000361	0.084496	[]
0	2	0x602a4d50	76	0.000377	1.536342	[]
0	2	0x602a56b0	12	0.000380	0.241200	[]
0	2	0x602a56bc	156	0.000393	3.030143	[]
0	2	0x602a5edc	4	0.000362	0.084193	[]
0	2	0x602a5ee0	36	0.000363	0.756172	[]
0	2	0x602a5f04	32	0.000362	0.673525	[]
0	2	0x602cd2a8	4	0.000363	0.083998	[]
0	2	0x602cd2ac	184	0.000360	3.904110	[]
0	2	0x602cd368	516	0.000463	8.499213	[]
0	2	0x602cd56c	4	0.000399	0.076404	[]
0	2	0x602cda78	76	0.000389	1.491066	[]
0	2	0x602ce3d8	12	0.000381	0.240344	[]
0	2	0x602ce3e4	156	0.000380	3.128099	[]
0	2	0x602cec04	4	0.000378	0.080798	[]
0	2	0x602cec08	36	0.000377	0.727664	[]
0	2	0x602cec2c	32	0.000344	0.709089	[]
0	2	0x602f5fd0	4	0.000378	0.080687	[]
0	2	0x602f5fd4	184	0.000378	3.712876	[]
0	2	0x602f6090	516	0.000484	8.136456	[]
0	2	0x602f6294	4	0.000367	0.083095	[]
0	2	0x602f67a0	76	0.000376	1.542144	[]
0	2	0x602f7100	12	0.000358	0.255397	[]
0	2	0x602f710c	156	0.000358	3.321831	[]
0	2	0x602f792c	4	0.000375	0.081423	[]
0	2	0x602f7930	36	0.000361	0.760885	[]
0	2	0x602f7954	32	0.000357	0.683251	[]
0	2	0x6031ecf8	4	0.000354	0.086105	[]
0	2	0x6031ecfc	184	0.000355	3.956263	[]
0	2	0x6031edb8	516	0.000465	8.473601	[]
0	2	0x6031efbc	4	0.000363	0.083977	[]
0	2	0x6031f4c8	76	0.000356	1.628646	[]
0	2	0x6031fe28	12	0.000332	0.275644	[]
0	2	0x6031fe34	156	0.000351	3.395379	[]
0	2	0x60320654	4	0.000332	0.091950	[]
0	2	0x60320658	36	0.000334	0.822867	[]
0	2	0x6032067c	32	0.000348	0.701933	[]
0	2	0x60347a20	4	0.000342	0.089329	[]
0	2	0x60347a24	184	0.000333	4.215869	[]
0	2	0x60347ae0	516	0.000434	9.062916	[]
0	2	0x60347ce4	4	0.000334	0.091386	[]
0	2	0x603481f0	76	0.000332	1.747214	[]
0	2	0x60348b50	12	0.000331	0.276986	[]
0	2	0x60348b5c	156	0.000337	3.535358	[]
0	2	0x6034937c	4	0.000289	0.105670	[]
0	2	0x60349380	36	0.000333	0.826012	[]
0	2	0x603493a4	32	0.000331	0.736626	[]
0	2	0x60370748	4	0.000332	0.091862	[]
0	2	0x6037074c	184	0.000335	4.195834	[]
0	2	0x60370808	516	0.000447	8.815903	[]
0	2	0x60370a0c	4	0.000333	0.091515	[]
0	2	0x60370f18	76	0.000331	1.754250	[]
0	2	0x60371878	12	0.000439	0.208619	[]
0	2	0x60371884	156	0.000373	3.192113	[]
0	2	0x603720a4	4	0.000360	0.084756	[]
0	2	0x603720a8	36	0.000361	0.760464	[]
0	2	0x603720cc	32	0.000358	0.682315	[]
0	2	0x60399470	4	0.000358	0.085258	[]
0	2	0x60399474	184	0.000358	3.925178	[]
0	2	0x60399530	516	0.000466	8.451572	[]
0	2	0x60399734	4	0.000357	0.085564	[]
0	2	0x60399c40	76	0.000359	1.614183	[]
0	2	0x6039a5a0	12	0.000357	0.256341	[]
0	2	0x6039a5ac	156	0.000358	3.328809	[]
0	2	0x6039adcc	4	0.000334	0.091485	[]
0	2	0x6039add0	36	0.000332	0.826236	[]
0	2	0x6039adf4	32	0.000345	0.707096	[]
0	2	0x603c2198	4	0.000333	0.091581	[]
0	2	0x603c219c	184	0.000342	4.105520	[]
0	2	0x603c2258	516	0.000454	8.677927	[]
0	2	0x603c245c	4	0.000408	0.074827	[]
0	2	0x603c2968	76	0.000332	1.746740	[]
0	2	0x603c32c8	12	0.000334	0.274092	[]
0	2	0x603c32d4	156	0.000340	3.502791	[]
0	2	0x603c3af4	4	0.000336	0.090839	[]
0	2	0x603c3af8	36	0.000337	0.815588	[]
0	2	0x603c3b1c	32	0.000334	0.731703	[]
0	2	0x603eaec0	4	0.000333	0.091509	[]
0	2	0x603eaec4	184	0.000339	4.144183	[]
0	2	0x603eaf80	516	0.000448	8.784232	[]
0	2	0x603eb184	4	0.000336	0.090920	[]
0	2	0x603eb690	76	0.000372	1.560573	[]
0	2	0x603ebff0	12	0.000361	0.253755	[]
0	2	0x603ebffc	156	0.000362	3.284611	[]
0	2	0x603ec81c	4	0.000357	0.085442	[]
0	2	0x603ec820	36	0.000359	0.766106	[]
0	2	0x603ec844	32	0.000357	0.683595	[]
0	2	0x60413be8	4	0.000369	0.082782	[]
0	2	0x60413bec	184	0.000359	3.915216	[]
0	2	0x60413ca8	516	0.000477	8.256609	[]
0	2	0x60413eac	4	0.000369	0.082732	[]
0	2	0x604143b8	76	0.000379	1.530664	[]
0	2	0x60414d18	12	0.000342	0.267884	[]
0	2	0x60414d24	156	0.000344	3.462439	[]
0	2	0x60415544	4	0.000348	0.087651	[]
0	2	0x60415548	36	0.000340	0.806912	[]
0	2	0x6041556c	32	0.000334	0.730715	[]
0	2	0x6043c910	4	0.000338	0.090336	[]
0	2	0x6043c914	184	0.000347	4.040179	[]
0	2	0x6043c9d0	516	0.000441	8.923430	[]
0	2	0x6043cbd4	4	0.000339	0.090064	[]
0	2	0x6043d0e0	76	0.000334	1.736071	[]
0	2	0x6043da40	12	0.000349	0.262267	[]
0	2	0x6043da4c	156	0.000341	3.494153	[]
0	2	0x6043e26c	4	0.000339	0.090149	[]
0	2	0x6043e270	36	0.000355	0.774248	[]
0	2	0x6043e294	32	0.000334	0.731043	[]
0	2	0x60465638	4	0.000344	0.088626	[]
0	2	0x6046563c	184	0.000324	4.333385	[]
0	2	0x604656f8	516	0.000447	8.816909	[]
0	2	0x604658fc	4	0.000338	0.090227	[]
0	2	0x60465e08	76	0.000342	1.696006	[]
0	2	0x60466768	12	0.000366	0.250129	[]
0	2	0x60466774	156	0.000378	3.149872	[]
0	2	0x60466f94	4	0.000367	0.083258	[]
0	2	0x60466f98	36	0.000364	0.754261	[]
0	2	0x60466fbc	32	0.000411	0.594476	[]
0	2	0x6048e360	4	0.000398	0.076648	[]
0	2	0x6048e364	184	0.000407	3.449475	[]
0	2	0x6048e420	516	0.000487	8.087498	[]
0	2	0x6048e624	4	0.000364	0.083874	[]
0	2	0x6048eb30	76	0.000363	1.597022	[]
0	2	0x6048f490	12	0.000335	0.272908	[]
0	2	0x6048f49c	156	0.000339	3.509826	[]
0	2	0x6048fcbc	4	0.000338	0.090227	[]
0	2	0x6048fcc0	36	0.000332	0.826980	[]
0	2	0x6048fce4	32	0.000331	0.737670	[]
0	2	0x604b7088	4	0.000332	0.091878	[]
0	2	0x604b708c	184	0.000343	4.098208	[]
0	2	0x604b7148	516	0.000445	8.847623	[]
0	2	0x604b734c	4	0.000339	0.090054	[]
0	2	0x604b7858	76	0.000336	1.725481	[]
0	2	0x604b81b8	12	0.000338	0.270937	[]
0	2	0x604b81c4	156	0.000340	3.502791	[]
0	2	0x604b89e4	4	0.000334	0.091285	[]
0	2	0x604b89e8	36	0.000340	0.807671	[]
0	2	0x604b8a0c	32	0.000336	0.726951	[]
0	2	0x604dfdb0	4	0.000336	0.090885	[]
0	2	0x604dfdb4	184	0.000334	4.203120	[]
0	2	0x604dfe70	516	0.000476	8.274988	[]
0	2	0x604e0074	4	0.000339	0.089966	[]
0	2	0x604e0580	76	0.000342	1.695763	[]
3	0	0x60253be0	12	0.000380	0.241206	[]
3	0	0x60253bec	156	0.000370	3.214268	[]
3	0	0x6025440c	4	0.000398	0.076719	[]
3	0	0x60254410	36	0.000381	0.721111	[]
3	0	0x60254434	32	0.000366	0.667304	[]
3	0	0x6027b7d8	4	0.000366	0.083324	[]
3	0	0x6027b7dc	184	0.000376	3.734308	[]
3	0	0x6027b898	516	0.000491	8.013564	[]
3	0	0x6027ba9c	4	0.000370	0.082517	[]
3	0	0x6027bfa8	76	0.000374	1.548776	[]
3	0	0x6027c908	12	0.000616	0.148699	[]
3	0	0x6027c914	156	0.000335	3.548651	[]
3	0	0x6027d134	4	0.000331	0.092337	[]
3	0	0x6027d138	36	0.000331	0.829954	[]
3	0	0x6027d15c	32	0.000331	0.737135	[]
3	0	0x602a4500	4	0.000343	0.089065	[]
3	0	0x602a4504	184	0.000361	3.885201	[]
3	0	0x602a45c0	516	0.000497	7.919102	[]
3	0	0x602a47c4	4	0.000360	0.084881	[]
3	0	0x602a4cd0	76	0.000356	1.628784	[]
3	0	0x602a5630	12	0.000351	0.261093	[]
3	0	0x602a563c	156	0.000309	3.857326	[]
3	0	0x602a5e5c	4	0.000360	0.084794	[]
3	0	0x602a5e60	36	0.000337	0.816070	[]
3	0	0x602a5e84	32	0.000331	0.737984	[]
3	0	0x602cd228	4	0.000348	0.087618	[]
3	0	0x602cd22c	184	0.000331	4.242767	[]
3	0	0x602cd2e8	516	0.000447	8.816298	[]
3	0	0x602cd4ec	4	0.000355	0.085890	[]
3	0	0x602cd9f8	76	0.000351	1.654296	[]
3	0	0x602ce358	12	0.000355	0.257734	[]
3	0	0x602ce364	156	0.000356	3.347628	[]
3	0	0x602ceb84	4	0.000356	0.085742	[]
3	0	0x602ceb88	36	0.000356	0.770858	[]
3	0	0x602cebac	32	0.000353	0.691789	[]
3	0	0x602f5f50	4	0.000352	0.086586	[]
3	0	0x602f5f54	184	0.000355	3.951585	[]
3	0	0x602f6010	516	0.000461	8.541998	[]
3	0	0x602f6214	4	0.000355	0.085945	[]
3	0	0x602f6720	76	0.000353	1.640442	[]
3	0	0x602f7080	12	0.000364	0.251504	[]
3	0	0x602f708c	156	0.000332	3.588993	[]
3	0	0x602f78ac	4	0.000350	0.087283	[]
3	0	0x602f78b0	36	0.000344	0.798167	[]
3	0	0x602f78d4	32	0.000331	0.736668	[]
3	0	0x6031ec78	4	0.000334	0.091268	[]
3	0	0x6031ec7c	184	0.000328	4.284319	[]
3	0	0x6031ed38	516	0.000553	7.125204	[]
3	0	0x6031ef3c	4	0.000334	0.091402	[]
3	0	0x6031f448	76	0.000396	1.464294	[]
3	0	0x6031fda8	12	0.000340	0.269477	[]
3	0	0x6031fdb4	156	0.000348	3.416519	[]
3	0	0x603205d4	4	0.000331	0.092220	[]
3	0	0x603205d8	36	0.000341	0.805138	[]
3	0	0x603205fc	32	0.000328	0.744485	[]
3	0	0x603479a0	4	0.000331	0.092234	[]
3	0	0x603479a4	184	0.000329	4.264277	[]
3	0	0x60347a60	516	0.000433	9.085485	[]
3	0	0x60347c64	4	0.000335	0.091007	[]
3	0	0x60348170	76	0.000331	1.750009	[]
3	0	0x60348ad0	12	0.000353	0.259524	[]
3	0	0x60348adc	156	0.000356	3.344138	[]
3	0	0x603492fc	4	0.000354	0.086112	[]
3	0	0x60349300	36	0.000353	0.777008	[]
3	0	0x60349324	32	0.000355	0.688298	[]
3	0	0x603706c8	4	0.000352	0.086727	[]
3	0	0x603706cc	184	0.000358	3.922765	[]
3	0	0x60370788	516	0.000464	8.482713	[]
3	0	0x6037098c	4	0.000354	0.086232	[]
3	0	0x60370e98	76	0.000352	1.646124	[]
3	0	0x603717f8	12	0.000353	0.259187	[]
3	0	0x60371804	156	0.000361	3.295616	[]
3	0	0x60372024	4	0.000367	0.083095	[]
3	0	0x60372028	36	0.000348	0.789652	[]
3	0	0x6037204c	32	0.000328	0.743307	[]
3	0	0x603993f0	4	0.000329	0.092722	[]
3	0	0x603993f4	184	0.000334	4.197979	[]
3	0	0x603994b0	516	0.000444	8.857178	[]
3	0	0x603996b4	4	0.000328	0.093160	[]
3	0	0x60399bc0	76	0.000331	1.753078	[]
3	0	0x6039a520	12	0.000328	0.278918	[]
3	0	0x6039a52c	156	0.000330	3.611866	[]
3	0	0x6039ad4c	4	0.000330	0.092435	[]
3	0	0x6039ad50	36	0.000331	0.829202	[]
3	0	0x6039ad74	32	0.000327	0.747586	[]
3	0	0x603c2118	4	0.000328	0.092995	[]
3	0	0x603c211c	184	0.000329	4.271023	[]
3	0	0x603c21d8	516	0.000434	9.067509	[]
3	0	0x603c23dc	4	0.000328	0.093066	[]
3	0	0x603c28e8	76	0.000328	1.769934	[]
3	0	0x603c3248	12	0.000365	0.250904	[]
3	0	0x603c3254	156	0.000374	3.180257	[]
3	0	0x603c3a74	4	0.000341	0.089538	[]
3	0	0x603c3a78	36	0.000365	0.752443	[]
3	0	0x603c3a9c	32	0.000364	0.670712	[]
3	0	0x603eae40	4	0.000362	0.084326	[]
3	0	0x603eae44	184	0.000369	3.800734	[]
3	0	0x603eaf00	516	0.000471	8.357218	[]
3	0	0x603eb104	4	0.000364	0.083922	[]
3	0	0x603eb610	76	0.000364	1.595133	[]
3	0	0x603ebf70	12	0.000370	0.247533	[]
3	0	0x603ebf7c	156	0.000370	3.218353	[]
3	0	0x603ec79c	4	0.000367	0.083061	[]
3	0	0x603ec7a0	36	0.000358	0.766919	[]
3	0	0x603ec7c4	32	0.000327	0.745486	[]
3	0	0x60413b68	4	0.000323	0.094408	[]
3	0	0x60413b6c	184	0.000325	4.322443	[]
3	0	0x60413c28	516	0.000430	9.152677	[]
3	0	0x60413e2c	4	0.000325	0.094039	[]
3	0	0x60414338	76	0.000325	1.782503	[]
3	0	0x60414c98	12	0.000325	0.281500	[]
3	0	0x60414ca4	156	0.000341	3.487406	[]
3	0	0x604154c4	4	0.000326	0.093661	[]
3	0	0x604154c8	36	0.000327	0.839492	[]
3	0	0x604154ec	32	0.000325	0.751706	[]
3	0	0x6043c890	4	0.000323	0.094446	[]
3	0	0x6043c894	184	0.000325	4.313810	[]
3	0	0x6043c950	516	0.000429	9.166956	[]
3	0	0x6043cb54	4	0.000327	0.093288	[]
3	0	0x6043d060	76	0.000316	1.833977	[]
3	0	0x6043d9c0	12	0.000351	0.260788	[]
3	0	0x6043d9cc	156	0.000360	3.308350	[]
3	0	0x6043e1ec	4	0.000348	0.087636	[]
3	0	0x6043e1f0	36	0.000349	0.786396	[]
3	0	0x6043e214	32	0.000352	0.694485	[]
3	0	0x604655b8	4	0.000347	0.087944	[]
3	0	0x604655bc	184	0.000355	3.957043	[]
3	0	0x60465678	516	0.000458	8.592130	[]
3	0	0x6046587c	4	0.000353	0.086405	[]
3	0	0x60465d88	76	0.000347	1.669490	[]
3	0	0x604666e8	12	0.000357	0.256169	[]
3	0	0x604666f4	156	0.000358	3.326380	[]
3	0	0x60466f14	4	0.000341	0.089567	[]
3	0	0x60466f18	36	0.000351	0.783457	[]
3	0	0x60466f3c	32	0.000359	0.680831	[]
3	0	0x6048e2e0	4	0.000350	0.087208	[]
3	0	0x6048e2e4	184	0.000351	3.998749	[]
3	0	0x6048e3a0	516	0.000467	8.437099	[]
3	0	0x6048e5a4	4	0.000349	0.087493	[]
3	0	0x6048eab0	76	0.000347	1.668866	[]
3	0	0x6048f410	12	0.000350	0.261847	[]
3	0	0x6048f41c	156	0.000357	3.334769	[]
3	0	0x6048fc3c	4	0.000389	0.078457	[]
3	0	0x6048fc40	36	0.000347	0.790768	[]
3	0	0x6048fc64	32	0.000352	0.693422	[]
3	0	0x604b7008	4	0.000383	0.079740	[]
3	0	0x604b700c	184	0.000389	3.606334	[]
3	0	0x604b70c8	516	0.000461	8.547172	[]
3	0	0x604b72cc	4	0.000355	0.086071	[]
3	0	0x604b77d8	76	0.000348	1.666563	[]
3	0	0x604b8138	12	0.000342	0.267845	[]
3	0	0x604b8144	156	0.000346	3.436247	[]
3	0	0x604b8964	4	0.000331	0.092075	[]
3	0	0x604b8968	36	0.000383	0.716502	[]
3	0	0x604b898c	32	0.000331	0.738364	[]
3	0	0x604dfd30	4	0.000339	0.090152	[]
3	0	0x604dfd34	184	0.000328	4.275056	[]
3	0	0x604dfdf0	516	0.000428	9.199925	[]
3	0	0x604dfff4	4	0.000327	0.093388	[]
3	0	0x604e0500	76	0.000366	1.583722	[]
3	1	0x60253bc0	12	0.000326	0.280465	[]
3	1	0x60253bcc	156	0.000325	3.664116	[]
