x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	0	0x603265c8	4	0.000323	0.094625	[]
4	0	0x603265cc	36	0.000322	0.852311	[]
4	0	0x603265f0	32	0.000323	0.756528	[]
4	0	0x603667c4	4	0.000323	0.094408	[]
4	0	0x603667c8	184	0.000324	4.326573	[]
4	0	0x60366884	516	0.000426	9.239677	[]
4	0	0x60366a88	4	0.000324	0.094111	[]
4	0	0x603672b0	76	0.000320	1.813160	[]
4	0	0x60367c10	12	0.000335	0.273258	[]
4	0	0x60367c1c	156	0.000335	3.549910	[]
4	0	0x6036843c	4	0.000334	0.091421	[]
4	0	0x60368440	36	0.000344	0.797310	[]
4	0	0x60368464	32	0.000360	0.677677	[]
4	0	0x603a8638	4	0.000365	0.083534	[]
4	0	0x603a863c	184	0.000353	3.982187	[]
4	0	0x603a86f8	516	0.000459	8.574930	[]
4	0	0x603a88fc	4	0.000355	0.085897	[]
4	0	0x603a9124	76	0.000368	1.577432	[]
4	0	0x603a9a84	12	0.000328	0.279370	[]
4	0	0x603a9a90	156	0.000347	3.433284	[]
4	0	0x603aa2b0	4	0.000344	0.088801	[]
4	0	0x603aa2b4	36	0.000368	0.746837	[]
4	0	0x603aa2d8	32	0.000352	0.694268	[]
4	0	0x603ea4ac	4	0.000349	0.087375	[]
4	0	0x603ea4b0	184	0.000351	3.999888	[]
4	0	0x603ea56c	516	0.000463	8.506743	[]
4	0	0x603ea770	4	0.000352	0.086732	[]
4	0	0x603eaf98	76	0.000352	1.649355	[]
4	0	0x603eb8f8	12	0.000360	0.254178	[]
4	0	0x603eb904	156	0.000358	3.323046	[]
4	0	0x603ec124	4	0.000355	0.086023	[]
4	0	0x603ec128	36	0.000349	0.786441	[]
4	0	0x603ec14c	32	0.000360	0.678600	[]
4	0	0x6042c320	4	0.000349	0.087443	[]
4	0	0x6042c324	184	0.000351	3.995675	[]
4	0	0x6042c3e0	516	0.000472	8.334570	[]
4	0	0x6042c5e4	4	0.000351	0.086895	[]
4	0	0x6042ce0c	76	0.000355	1.633786	[]
4	0	0x6042d76c	12	0.000341	0.268466	[]
4	0	0x6042d778	156	0.000350	3.397802	[]
4	0	0x6042df98	4	0.000343	0.088985	[]
4	0	0x6042df9c	36	0.000334	0.821219	[]
4	0	0x6042dfc0	32	0.000325	0.750943	[]
4	0	0x6046e194	4	0.000327	0.093283	[]
4	0	0x6046e198	184	0.000324	4.337401	[]
4	0	0x6046e254	516	0.000427	9.230361	[]
4	0	0x6046e458	4	0.000323	0.094569	[]
4	0	0x6046ec80	76	0.000322	1.801840	[]
4	0	0x6046f5e0	12	0.000320	0.285752	[]
4	0	0x6046f5ec	156	0.000325	3.660510	[]
4	0	0x6046fe0c	4	0.000330	0.092519	[]
4	0	0x6046fe10	36	0.000324	0.847941	[]
4	0	0x6046fe34	32	0.000323	0.756812	[]
4	0	0x604b0008	4	0.000330	0.092396	[]
4	0	0x604b000c	184	0.000325	4.325787	[]
4	0	0x604b00c8	516	0.000425	9.260760	[]
4	0	0x604b02cc	4	0.000322	0.094727	[]
4	0	0x604b0af4	76	0.000321	1.805993	[]
4	0	0x604b1454	12	0.000346	0.264426	[]
4	0	0x604b1460	156	0.000373	3.193226	[]
4	0	0x604b1c80	4	0.000353	0.086349	[]
4	0	0x604b1c84	36	0.000351	0.782500	[]
4	0	0x604b1ca8	32	0.000350	0.696566	[]
4	0	0x604f1e7c	4	0.000355	0.086057	[]
4	0	0x604f1e80	184	0.000350	4.016597	[]
4	0	0x604f1f3c	516	0.000463	8.498846	[]
4	0	0x604f2140	4	0.000354	0.086278	[]
4	0	0x604f2968	76	0.000324	1.791535	[]
4	0	0x604f32c8	12	0.000346	0.264602	[]
4	0	0x604f32d4	156	0.000348	3.415735	[]
4	0	0x604f3af4	4	0.000348	0.087777	[]
4	0	0x604f3af8	36	0.000349	0.786463	[]
4	0	0x604f3b1c	32	0.000350	0.698339	[]
4	0	0x60533cf0	4	0.000357	0.085428	[]
4	0	0x60533cf4	184	0.000352	3.989770	[]
4	0	0x60533db0	516	0.000456	8.636823	[]
4	0	0x60533fb4	4	0.000356	0.085740	[]
4	0	0x605347dc	76	0.000344	1.684330	[]
4	0	0x6053513c	12	0.000341	0.268552	[]
4	0	0x60535148	156	0.000357	3.332630	[]
4	0	0x60535968	4	0.000346	0.088183	[]
4	0	0x6053596c	36	0.000346	0.794172	[]
4	0	0x60535990	32	0.000345	0.707960	[]
4	0	0x60575b64	4	0.000346	0.088191	[]
4	0	0x60575b68	184	0.000358	3.919261	[]
4	0	0x60575c24	516	0.000448	8.792099	[]
4	0	0x60575e28	4	0.000345	0.088554	[]
4	0	0x60576650	76	0.000352	1.648750	[]
4	0	0x60576fb0	12	0.000355	0.257604	[]
4	0	0x60576fbc	156	0.000350	3.396241	[]
4	0	0x605777dc	4	0.000320	0.095474	[]
4	0	0x605777e0	36	0.000320	0.859137	[]
4	0	0x60577804	32	0.000319	0.764679	[]
4	0	0x605b79d8	4	0.000322	0.094816	[]
4	0	0x605b79dc	184	0.000327	4.287735	[]
4	0	0x605b7a98	516	0.000425	9.270355	[]
4	0	0x605b7c9c	4	0.000322	0.094742	[]
4	0	0x605b84c4	76	0.000321	1.808128	[]
4	0	0x605b8e24	12	0.000319	0.287052	[]
4	0	0x605b8e30	156	0.000335	3.548852	[]
4	0	0x605b9650	4	0.000329	0.092736	[]
4	0	0x605b9654	36	0.000320	0.858546	[]
4	0	0x605b9678	32	0.000322	0.758526	[]
4	0	0x605f984c	4	0.000319	0.095780	[]
4	0	0x605f9850	184	0.000323	4.342634	[]
4	0	0x605f990c	516	0.000425	9.266645	[]
4	0	0x605f9b10	4	0.000280	0.109081	[]
4	0	0x605fa338	76	0.000323	1.796592	[]
4	0	0x605fac98	12	0.000318	0.287927	[]
4	0	0x605faca4	156	0.000326	3.651873	[]
4	0	0x605fb4c4	4	0.000339	0.089945	[]
4	0	0x605fb4c8	36	0.000349	0.786894	[]
4	0	0x605fb4ec	32	0.000343	0.711032	[]
4	0	0x6063b6c0	4	0.000344	0.088744	[]
4	0	0x6063b6c4	184	0.000341	4.121563	[]
4	0	0x6063b780	516	0.000458	8.599261	[]
4	0	0x6063b984	4	0.000351	0.086890	[]
4	0	0x6063c1ac	76	0.000341	1.701336	[]
4	0	0x6063cb0c	12	0.000340	0.269533	[]
4	0	0x6063cb18	156	0.000347	3.433185	[]
4	0	0x6063d338	4	0.000345	0.088351	[]
4	0	0x6063d33c	36	0.000348	0.790197	[]
4	0	0x6063d360	32	0.000346	0.706258	[]
4	0	0x6067d534	4	0.000347	0.087856	[]
4	0	0x6067d538	184	0.000343	4.088778	[]
4	0	0x6067d5f4	516	0.000450	8.738818	[]
4	0	0x6067d7f8	4	0.000349	0.087397	[]
4	0	0x6067e020	76	0.000354	1.640122	[]
4	1	0x602602c0	12	0.000342	0.267400	[]
4	1	0x602602cc	156	0.000347	3.425566	[]
4	1	0x60260aec	4	0.000347	0.088058	[]
4	1	0x60260af0	36	0.000345	0.795276	[]
4	1	0x60260b14	32	0.000344	0.709915	[]
4	1	0x602a0ce8	4	0.000342	0.089144	[]
4	1	0x602a0cec	184	0.000353	3.980719	[]
4	1	0x602a0da8	516	0.000459	8.581472	[]
4	1	0x602a0fac	4	0.000348	0.087621	[]
4	1	0x602a17d4	76	0.000352	1.645657	[]
4	1	0x602a2134	12	0.000341	0.268112	[]
4	1	0x602a2140	156	0.000353	3.375063	[]
4	1	0x602a2960	4	0.000340	0.089850	[]
4	1	0x602a2964	36	0.000322	0.852335	[]
4	1	0x602a2988	32	0.000320	0.762199	[]
4	1	0x602e2b5c	4	0.000331	0.092273	[]
4	1	0x602e2b60	184	0.000322	4.364249	[]
4	1	0x602e2c1c	516	0.000418	9.411079	[]
4	1	0x602e2e20	4	0.000322	0.094860	[]
4	1	0x602e3648	76	0.000328	1.768428	[]
4	1	0x602e3fa8	12	0.000320	0.285850	[]
4	1	0x602e3fb4	156	0.000320	3.715139	[]
4	1	0x602e47d4	4	0.000320	0.095361	[]
4	1	0x602e47d8	36	0.000319	0.860294	[]
4	1	0x602e47fc	32	0.000321	0.759756	[]
4	1	0x603249d0	4	0.000319	0.095531	[]
4	1	0x603249d4	184	0.000320	4.382232	[]
4	1	0x60324a90	516	0.000425	9.270792	[]
4	1	0x60324c94	4	0.000321	0.095103	[]
4	1	0x603254bc	76	0.000318	1.822678	[]
4	1	0x60325e1c	12	0.000319	0.287313	[]
4	1	0x60325e28	156	0.000321	3.703567	[]
4	1	0x60326648	4	0.000338	0.090248	[]
4	1	0x6032664c	36	0.000346	0.793189	[]
4	1	0x60326670	32	0.000365	0.669427	[]
4	1	0x60366844	4	0.000354	0.086220	[]
4	1	0x60366848	184	0.000345	4.072292	[]
4	1	0x60366904	516	0.000450	8.750473	[]
4	1	0x60366b08	4	0.000346	0.088086	[]
4	1	0x60367330	76	0.000345	1.679597	[]
4	1	0x60367c90	12	0.000348	0.263119	[]
4	1	0x60367c9c	156	0.000349	3.412611	[]
4	1	0x603684bc	4	0.000352	0.086651	[]
4	1	0x603684c0	36	0.000356	0.771919	[]
4	1	0x603684e4	32	0.000342	0.713252	[]
4	1	0x603a86b8	4	0.000338	0.090368	[]
4	1	0x603a86bc	184	0.000349	4.025003	[]
4	1	0x603a8778	516	0.000452	8.715023	[]
4	1	0x603a897c	4	0.000346	0.088150	[]
4	1	0x603a91a4	76	0.000339	1.708706	[]
4	1	0x603a9b04	12	0.000339	0.270066	[]
4	1	0x603a9b10	156	0.000342	3.478946	[]
4	1	0x603aa330	4	0.000358	0.085237	[]
4	1	0x603aa334	36	0.000342	0.802576	[]
4	1	0x603aa358	32	0.000340	0.718122	[]
4	1	0x603ea52c	4	0.000342	0.089263	[]
4	1	0x603ea530	184	0.000344	4.085221	[]
4	1	0x603ea5ec	516	0.000451	8.734746	[]
4	1	0x603ea7f0	4	0.000341	0.089444	[]
4	1	0x603eb018	76	0.000345	1.682961	[]
4	1	0x603eb978	12	0.000341	0.268514	[]
4	1	0x603eb984	156	0.000341	3.491283	[]
4	1	0x603ec1a4	4	0.000338	0.090213	[]
4	1	0x603ec1a8	36	0.000320	0.857393	[]
4	1	0x603ec1cc	32	0.000322	0.757725	[]
4	1	0x6042c3a0	4	0.000321	0.095123	[]
4	1	0x6042c3a4	184	0.000321	4.372268	[]
4	1	0x6042c460	516	0.000423	9.303876	[]
4	1	0x6042c664	4	0.000318	0.095858	[]
4	1	0x6042ce8c	76	0.000318	1.822340	[]
4	1	0x6042d7ec	12	0.000321	0.284881	[]
4	1	0x6042d7f8	156	0.000322	3.696332	[]
4	1	0x6042e018	4	0.000321	0.095174	[]
4	1	0x6042e01c	36	0.000322	0.853318	[]
4	1	0x6042e040	32	0.000321	0.759470	[]
4	1	0x6046e214	4	0.000318	0.095919	[]
4	1	0x6046e218	184	0.000329	4.261183	[]
4	1	0x6046e2d4	516	0.000425	9.272976	[]
4	1	0x6046e4d8	4	0.000323	0.094616	[]
4	1	0x6046ed00	76	0.000320	1.810392	[]
4	1	0x6046f660	12	0.000334	0.274479	[]
4	1	0x6046f66c	156	0.000331	3.600164	[]
4	1	0x6046fe8c	4	0.000299	0.101919	[]
4	1	0x6046fe90	36	0.000346	0.793507	[]
4	1	0x6046feb4	32	0.000342	0.713398	[]
4	1	0x604b0088	4	0.000340	0.089865	[]
4	1	0x604b008c	184	0.000339	4.144928	[]
4	1	0x604b0148	516	0.000453	8.685412	[]
4	1	0x604b034c	4	0.000350	0.087203	[]
4	1	0x604b0b74	76	0.000351	1.649641	[]
4	1	0x604b14d4	12	0.000340	0.269366	[]
4	1	0x604b14e0	156	0.000351	3.393927	[]
4	1	0x604b1d00	4	0.000346	0.088106	[]
4	1	0x604b1d04	36	0.000347	0.792454	[]
4	1	0x604b1d28	32	0.000345	0.707283	[]
4	1	0x604f1efc	4	0.000355	0.085870	[]
4	1	0x604f1f00	184	0.000345	4.073119	[]
4	1	0x604f1fbc	516	0.000452	8.703848	[]
4	1	0x604f21c0	4	0.000362	0.084386	[]
4	1	0x604f29e8	76	0.000367	1.578377	[]
4	1	0x604f3348	12	0.000342	0.267884	[]
4	1	0x604f3354	156	0.000342	3.475786	[]
4	1	0x604f3b74	4	0.000354	0.086208	[]
4	1	0x604f3b78	36	0.000346	0.794703	[]
4	1	0x604f3b9c	32	0.000343	0.710906	[]
4	1	0x60533d70	4	0.000342	0.089232	[]
4	1	0x60533d74	184	0.000349	4.021902	[]
4	1	0x60533e30	516	0.000451	8.727775	[]
4	1	0x60534034	4	0.000351	0.086858	[]
4	1	0x6053485c	76	0.000350	1.655051	[]
4	1	0x605351bc	12	0.000339	0.269740	[]
4	1	0x605351c8	156	0.000343	3.469403	[]
4	1	0x605359e8	4	0.000343	0.089058	[]
4	1	0x605359ec	36	0.000347	0.792159	[]
4	1	0x60535a10	32	0.000343	0.712651	[]
4	1	0x60575be4	4	0.000340	0.089688	[]
4	1	0x60575be8	184	0.000319	4.399661	[]
4	1	0x60575ca4	516	0.000424	9.284785	[]
4	1	0x60575ea8	4	0.000319	0.095609	[]
4	1	0x605766d0	76	0.000327	1.775571	[]
4	1	0x60577030	12	0.000319	0.287178	[]
4	1	0x6057703c	156	0.000321	3.708760	[]
4	1	0x6057785c	4	0.000319	0.095627	[]
4	1	0x60577860	36	0.000321	0.856348	[]
4	1	0x60577884	32	0.000321	0.759968	[]
4	1	0x605b7a58	4	0.000319	0.095666	[]
4	1	0x605b7a5c	184	0.000323	4.343588	[]
4	1	0x605b7b18	516	0.000427	9.216315	[]
4	1	0x605b7d1c	4	0.000321	0.095070	[]
4	1	0x605b8544	76	0.000323	1.796592	[]
4	1	0x605b8ea4	12	0.000321	0.285458	[]
4	1	0x605b8eb0	156	0.000323	3.681798	[]
4	1	0x605b96d0	4	0.000324	0.094280	[]
4	1	0x605b96d4	36	0.000343	0.799839	[]
4	1	0x605b96f8	32	0.000343	0.711361	[]
4	1	0x605f98cc	4	0.000345	0.088523	[]
4	1	0x605f98d0	184	0.000359	3.906728	[]
4	1	0x605f998c	516	0.000453	8.692893	[]
4	1	0x605f9b90	4	0.000343	0.088886	[]
4	1	0x605fa3b8	76	0.000345	1.678290	[]
4	1	0x605fad18	12	0.000340	0.269121	[]
4	1	0x605fad24	156	0.000344	3.461029	[]
4	1	0x605fb544	4	0.000343	0.088956	[]
4	1	0x605fb548	36	0.000344	0.798608	[]
4	1	0x605fb56c	32	0.000345	0.708492	[]
4	1	0x6063b740	4	0.000343	0.089008	[]
4	1	0x6063b744	184	0.000342	4.109004	[]
4	1	0x6063b800	516	0.000421	9.346951	[]
4	1	0x6063ba04	4	0.000347	0.088030	[]
4	1	0x6063c22c	76	0.000355	1.635399	[]
4	1	0x6063cb8c	12	0.000340	0.269074	[]
4	1	0x6063cb98	156	0.000347	3.434175	[]
4	1	0x6063d3b8	4	0.000352	0.086660	[]
4	1	0x6063d3bc	36	0.000352	0.781098	[]
4	1	0x6063d3e0	32	0.000358	0.681308	[]
4	1	0x6067d5b4	4	0.000348	0.087779	[]
4	1	0x6067d5b8	184	0.000347	4.047751	[]
4	1	0x6067d674	516	0.000452	8.710780	[]
4	1	0x6067d878	4	0.000349	0.087528	[]
4	1	0x6067e0a0	76	0.000345	1.680279	[]
4	2	0x60260360	12	0.000307	0.298371	[]
4	2	0x6026036c	156	0.000349	3.413785	[]
4	2	0x60260b8c	4	0.000350	0.087265	[]
4	2	0x60260b90	36	0.000362	0.759538	[]
4	2	0x60260bb4	32	0.000357	0.684707	[]
4	2	0x602a0d88	4	0.000342	0.089324	[]
4	2	0x602a0d8c	184	0.000322	4.361659	[]
4	2	0x602a0e48	516	0.000448	8.791117	[]
4	2	0x602a104c	4	0.000322	0.094916	[]
4	2	0x602a1874	76	0.000323	1.794141	[]
4	2	0x602a21d4	12	0.000324	0.282814	[]
4	2	0x602a21e0	156	0.000325	3.662087	[]
4	2	0x602a2a00	4	0.000322	0.094807	[]
4	2	0x602a2a04	36	0.000325	0.845542	[]
4	2	0x602a2a28	32	0.000334	0.730868	[]
4	2	0x602e2bfc	4	0.000323	0.094385	[]
4	2	0x602e2c00	184	0.000320	4.391279	[]
4	2	0x602e2cbc	516	0.000428	9.207262	[]
4	2	0x602e2ec0	4	0.000323	0.094587	[]
4	2	0x602e36e8	76	0.000327	1.771665	[]
4	2	0x602e4048	12	0.000326	0.280964	[]
4	2	0x602e4054	156	0.000325	3.662887	[]
4	2	0x602e4874	4	0.000348	0.087611	[]
4	2	0x602e4878	36	0.000349	0.786126	[]
4	2	0x602e489c	32	0.000346	0.705872	[]
4	2	0x60324a70	4	0.000357	0.085464	[]
4	2	0x60324a74	184	0.000357	3.927924	[]
4	2	0x60324b30	516	0.000454	8.672976	[]
4	2	0x60324d34	4	0.000346	0.088236	[]
4	2	0x6032555c	76	0.000352	1.648464	[]
4	2	0x60325ebc	12	0.000344	0.266187	[]
4	2	0x60325ec8	156	0.000348	3.424778	[]
4	2	0x603266e8	4	0.000363	0.084128	[]
4	2	0x603266ec	36	0.000365	0.752897	[]
4	2	0x60326710	32	0.000349	0.699740	[]
4	2	0x603668e4	4	0.000351	0.086855	[]
4	2	0x603668e8	184	0.000345	4.067454	[]
4	2	0x603669a4	516	0.000454	8.673358	[]
4	2	0x60366ba8	4	0.000347	0.087881	[]
4	2	0x603673d0	76	0.000347	1.669827	[]
4	2	0x60367d30	12	0.000359	0.255049	[]
4	2	0x60367d3c	156	0.000355	3.356218	[]
4	2	0x6036855c	4	0.000341	0.089365	[]
4	2	0x60368560	36	0.000356	0.771269	[]
4	2	0x60368584	32	0.000346	0.706056	[]
4	2	0x603a8758	4	0.000350	0.087088	[]
4	2	0x603a875c	184	0.000344	4.085934	[]
4	2	0x603a8818	516	0.000446	8.830753	[]
4	2	0x603a8a1c	4	0.000352	0.086715	[]
4	2	0x603a9244	76	0.000344	1.684037	[]
4	2	0x603a9ba4	12	0.000342	0.267971	[]
4	2	0x603a9bb0	156	0.000360	3.305511	[]
4	2	0x603aa3d0	4	0.000350	0.087150	[]
4	2	0x603aa3d4	36	0.000353	0.779035	[]
4	2	0x603aa3f8	32	0.000321	0.760653	[]
4	2	0x603ea5cc	4	0.000318	0.095934	[]
4	2	0x603ea5d0	184	0.000323	4.347745	[]
4	2	0x603ea68c	516	0.000424	9.285880	[]
4	2	0x603ea890	4	0.000317	0.096203	[]
4	2	0x603eb0b8	76	0.000318	1.823481	[]
4	2	0x603eba18	12	0.000324	0.282351	[]
4	2	0x603eba24	156	0.000323	3.688771	[]
4	2	0x603ec244	4	0.000331	0.092192	[]
4	2	0x603ec248	36	0.000326	0.842171	[]
4	2	0x603ec26c	32	0.000298	0.819344	[]
4	2	0x6042c440	4	0.000323	0.094628	[]
4	2	0x6042c444	184	0.000321	4.372527	[]
4	2	0x6042c500	516	0.000425	9.270574	[]
4	2	0x6042c704	4	0.000320	0.095361	[]
4	2	0x6042cf2c	76	0.000321	1.809030	[]
4	2	0x6042d88c	12	0.000324	0.282744	[]
4	2	0x6042d898	156	0.000354	3.360198	[]
4	2	0x6042e0b8	4	0.000346	0.088252	[]
4	2	0x6042e0bc	36	0.000355	0.773855	[]
4	2	0x6042e0e0	32	0.000343	0.711755	[]
4	2	0x6046e2b4	4	0.000350	0.087250	[]
4	2	0x6046e2b8	184	0.000345	4.070887	[]
4	2	0x6046e374	516	0.000454	8.674676	[]
4	2	0x6046e578	4	0.000353	0.086488	[]
4	2	0x6046eda0	76	0.000352	1.649500	[]
4	2	0x6046f700	12	0.000339	0.270057	[]
4	2	0x6046f70c	156	0.000346	3.439734	[]
4	2	0x6046ff2c	4	0.000345	0.088567	[]
4	2	0x6046ff30	36	0.000344	0.798632	[]
4	2	0x6046ff54	32	0.000344	0.709627	[]
4	2	0x604b0128	4	0.000342	0.089282	[]
4	2	0x604b012c	184	0.000346	4.062052	[]
4	2	0x604b01e8	516	0.000455	8.655622	[]
4	2	0x604b03ec	4	0.000345	0.088380	[]
4	2	0x604b0c14	76	0.000344	1.686780	[]
4	2	0x604b1574	12	0.000340	0.269288	[]
4	2	0x604b1580	156	0.000346	3.439226	[]
4	2	0x604b1da0	4	0.000344	0.088659	[]
4	2	0x604b1da4	36	0.000343	0.801122	[]
4	2	0x604b1dc8	32	0.000343	0.711654	[]
4	2	0x604f1f9c	4	0.000345	0.088354	[]
4	2	0x604f1fa0	184	0.000346	4.061923	[]
4	2	0x604f205c	516	0.000451	8.733390	[]
4	2	0x604f2260	4	0.000346	0.088318	[]
4	2	0x604f2a88	76	0.000345	1.678678	[]
4	2	0x604f33e8	12	0.000347	0.263581	[]
4	2	0x604f33f4	156	0.000345	3.451594	[]
4	2	0x604f3c14	4	0.000352	0.086678	[]
4	2	0x604f3c18	36	0.000341	0.804689	[]
4	2	0x604f3c3c	32	0.000325	0.751128	[]
4	2	0x60533e10	4	0.000319	0.095561	[]
4	2	0x60533e14	184	0.000319	4.405183	[]
4	2	0x60533ed0	516	0.000422	9.320396	[]
4	2	0x605340d4	4	0.000319	0.095552	[]
4	2	0x605348fc	76	0.000319	1.819995	[]
4	2	0x6053525c	12	0.000317	0.288427	[]
4	2	0x60535268	156	0.000320	3.717343	[]
4	2	0x60535a88	4	0.000325	0.093992	[]
4	2	0x60535a8c	36	0.000320	0.859540	[]
4	2	0x60535ab0	32	0.000321	0.760795	[]
4	2	0x60575c84	4	0.000322	0.094769	[]
4	2	0x60575c88	184	0.000323	4.349227	[]
4	2	0x60575d44	516	0.000425	9.257298	[]
4	2	0x60575f48	4	0.000323	0.094446	[]
4	2	0x60576770	76	0.000320	1.811466	[]
4	2	0x605770d0	12	0.000297	0.308299	[]
4	2	0x605770dc	156	0.000320	3.720586	[]
4	2	0x605778fc	4	0.000320	0.095516	[]
4	2	0x60577900	36	0.000324	0.847601	[]
4	2	0x60577924	32	0.000342	0.713378	[]
4	2	0x605b7af8	4	0.000340	0.089665	[]
4	2	0x605b7afc	184	0.000350	4.012590	[]
4	2	0x605b7bb8	516	0.000457	8.614503	[]
4	2	0x605b7dbc	4	0.000345	0.088446	[]
4	2	0x605b85e4	76	0.000343	1.692743	[]
4	2	0x605b8f44	12	0.000342	0.268041	[]
4	2	0x605b8f50	156	0.000364	3.273860	[]
4	2	0x605b9770	4	0.000347	0.087891	[]
4	2	0x605b9774	36	0.000351	0.782477	[]
4	2	0x605b9798	32	0.000345	0.707260	[]
4	2	0x605f996c	4	0.000343	0.088982	[]
4	2	0x605f9970	184	0.000346	4.060983	[]
4	2	0x605f9a2c	516	0.000449	8.772507	[]
4	2	0x605f9c30	4	0.000359	0.085102	[]
4	2	0x605fa458	76	0.000346	1.673833	[]
4	2	0x605fadb8	12	0.000340	0.269185	[]
4	2	0x605fadc4	156	0.000346	3.439226	[]
4	2	0x605fb5e4	4	0.000344	0.088763	[]
4	2	0x605fb5e8	36	0.000345	0.796406	[]
4	2	0x605fb60c	32	0.000345	0.708554	[]
4	2	0x6063b7e0	4	0.000361	0.084592	[]
4	2	0x6063b7e4	184	0.000344	4.075377	[]
4	2	0x6063b8a0	516	0.000448	8.791313	[]
4	2	0x6063baa4	4	0.000354	0.086215	[]
4	2	0x6063c2cc	76	0.000353	1.641325	[]
4	2	0x6063cc2c	12	0.000341	0.268600	[]
4	2	0x6063cc38	156	0.000345	3.449403	[]
4	2	0x6063d458	4	0.000345	0.088497	[]
4	2	0x6063d45c	36	0.000351	0.783457	[]
4	2	0x6063d480	32	0.000339	0.719964	[]
4	2	0x6067d654	4	0.000319	0.095525	[]
4	2	0x6067d658	184	0.000319	4.407548	[]
4	2	0x6067d714	516	0.000424	9.287852	[]
4	2	0x6067d918	4	0.000323	0.094604	[]
4	2	0x6067e140	76	0.000322	1.802793	[]
4	3	0x60260380	12	0.000320	0.286306	[]
4	3	0x6026038c	156	0.000321	3.711998	[]
4	3	0x60260bac	4	0.000326	0.093692	[]
4	3	0x60260bb0	36	0.000322	0.853713	[]
4	3	0x60260bd4	32	0.000328	0.743397	[]
4	3	0x602a0da8	4	0.000327	0.093400	[]
4	3	0x602a0dac	184	0.000320	4.384272	[]
4	3	0x602a0e68	516	0.000423	9.303657	[]
4	3	0x602a106c	4	0.000320	0.095260	[]
4	3	0x602a1894	76	0.000320	1.809826	[]
4	3	0x602a21f4	12	0.000319	0.287187	[]
4	3	0x602a2200	156	0.000324	3.674977	[]
4	3	0x602a2a20	4	0.000320	0.095457	[]
4	3	0x602a2a24	36	0.000330	0.833277	[]
4	3	0x602a2a48	32	0.000332	0.734830	[]
4	3	0x602e2c1c	4	0.000342	0.089358	[]
4	3	0x602e2c20	184	0.000360	3.901733	[]
4	3	0x602e2cdc	516	0.000458	8.593273	[]
4	3	0x602e2ee0	4	0.000345	0.088549	[]
4	3	0x602e3708	76	0.000350	1.655382	[]
4	3	0x602e4068	12	0.000341	0.268790	[]
4	3	0x602e4074	156	0.000343	3.466876	[]
4	3	0x602e4894	4	0.000364	0.083867	[]
4	3	0x602e4898	36	0.000355	0.774357	[]
4	3	0x602e48bc	32	0.000350	0.698459	[]
4	3	0x60324a90	4	0.000343	0.088895	[]
4	3	0x60324a94	184	0.000351	3.996028	[]
4	3	0x60324b50	516	0.000450	8.753586	[]
4	3	0x60324d54	4	0.000356	0.085834	[]
4	3	0x6032557c	76	0.000353	1.641278	[]
4	3	0x60325edc	12	0.000339	0.269780	[]
4	3	0x60325ee8	156	0.000357	3.334311	[]
4	3	0x60326708	4	0.000369	0.082685	[]
4	3	0x6032670c	36	0.000361	0.760316	[]
4	3	0x60326730	32	0.000349	0.699159	[]
4	3	0x60366904	4	0.000348	0.087601	[]
4	3	0x60366908	184	0.000341	4.117924	[]
4	3	0x603669c4	516	0.000448	8.785035	[]
4	3	0x60366bc8	4	0.000345	0.088585	[]
4	3	0x603673f0	76	0.000349	1.660982	[]
4	3	0x60367d50	12	0.000348	0.263369	[]
4	3	0x60367d5c	156	0.000351	3.390156	[]
4	3	0x6036857c	4	0.000347	0.088074	[]
4	3	0x60368580	36	0.000354	0.774816	[]
4	3	0x603685a4	32	0.000348	0.701529	[]
4	3	0x603a8778	4	0.000348	0.087711	[]
4	3	0x603a877c	184	0.000367	3.826530	[]
4	3	0x603a8838	516	0.000444	8.869550	[]
4	3	0x603a8a3c	4	0.000320	0.095227	[]
4	3	0x603a9264	76	0.000318	1.823658	[]
4	3	0x603a9bc4	12	0.000317	0.288381	[]
4	3	0x603a9bd0	156	0.000322	3.700469	[]
4	3	0x603aa3f0	4	0.000323	0.094560	[]
4	3	0x603aa3f4	36	0.000326	0.843672	[]
4	3	0x603aa418	32	0.000320	0.762863	[]
4	3	0x603ea5ec	4	0.000325	0.093903	[]
4	3	0x603ea5f0	184	0.000323	4.349766	[]
4	3	0x603ea6ac	516	0.000423	9.296844	[]
4	3	0x603ea8b0	4	0.000321	0.094949	[]
4	3	0x603eb0d8	76	0.000322	1.800771	[]
4	3	0x603eba38	12	0.000322	0.284377	[]
4	3	0x603eba44	156	0.000320	3.716299	[]
4	3	0x603ec264	4	0.000322	0.094892	[]
4	3	0x603ec268	36	0.000321	0.855044	[]
4	3	0x603ec28c	32	0.000334	0.730890	[]
4	3	0x6042c460	4	0.000343	0.088897	[]
4	3	0x6042c464	184	0.000353	3.971709	[]
4	3	0x6042c520	516	0.000469	8.402345	[]
4	3	0x6042c724	4	0.000387	0.078767	[]
4	3	0x6042cf4c	76	0.000365	1.590412	[]
4	3	0x6042d8ac	12	0.000360	0.254291	[]
4	3	0x6042d8b8	156	0.000363	3.274770	[]
4	3	0x6042e0d8	4	0.000362	0.084209	[]
4	3	0x6042e0dc	36	0.000359	0.764422	[]
4	3	0x6042e100	32	0.000359	0.679713	[]
