x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	0	0x6042ce0c	76	0.000335	1.728315	[]
4	0	0x6042d76c	12	0.000349	0.262689	[]
4	0	0x6042d778	156	0.000346	3.442818	[]
4	0	0x6042df98	4	0.000361	0.084545	[]
4	0	0x6042df9c	36	0.000347	0.791360	[]
4	0	0x6042dfc0	32	0.000352	0.693993	[]
4	0	0x6046e194	4	0.000343	0.088853	[]
4	0	0x6046e198	184	0.000355	3.953823	[]
4	0	0x6046e254	516	0.000457	8.605483	[]
4	0	0x6046e458	4	0.000346	0.088135	[]
4	0	0x6046ec80	76	0.000349	1.661406	[]
4	0	0x6046f5e0	12	0.000340	0.269058	[]
4	0	0x6046f5ec	156	0.000353	3.369902	[]
4	0	0x6046fe0c	4	0.000356	0.085608	[]
4	0	0x6046fe10	36	0.000366	0.751354	[]
4	0	0x6046fe34	32	0.000408	0.598029	[]
4	0	0x604b0008	4	0.000426	0.071624	[]
4	0	0x604b000c	184	0.000421	3.331289	[]
4	0	0x604b00c8	516	0.000515	7.648784	[]
4	0	0x604b02cc	4	0.000400	0.076290	[]
4	0	0x604b0af4	76	0.000393	1.474500	[]
4	0	0x604b1454	12	0.000377	0.242697	[]
4	0	0x604b1460	156	0.000378	3.147548	[]
4	0	0x604b1c80	4	0.000345	0.088472	[]
4	0	0x604b1c84	36	0.000340	0.807151	[]
4	0	0x604b1ca8	32	0.000342	0.714568	[]
4	0	0x604f1e7c	4	0.000326	0.093701	[]
4	0	0x604f1e80	184	0.000280	5.021475	[]
4	0	0x604f1f3c	516	0.000425	9.254882	[]
4	0	0x604f2140	4	0.000324	0.094111	[]
4	0	0x604f2968	76	0.000320	1.810674	[]
4	0	0x604f32c8	12	0.000319	0.286665	[]
4	0	0x604f32d4	156	0.000324	3.675556	[]
4	0	0x604f3af4	4	0.000327	0.093234	[]
4	0	0x604f3af8	36	0.000328	0.838213	[]
4	0	0x604f3b1c	32	0.000320	0.762365	[]
4	0	0x60533cf0	4	0.000322	0.094722	[]
4	0	0x60533cf4	184	0.000326	4.311173	[]
4	0	0x60533db0	516	0.000431	9.142920	[]
4	0	0x60533fb4	4	0.000324	0.094129	[]
4	0	0x605347dc	76	0.000323	1.792809	[]
4	0	0x6053513c	12	0.000328	0.278817	[]
4	0	0x60535148	156	0.000349	3.412210	[]
4	0	0x60535968	4	0.000349	0.087438	[]
4	0	0x6053596c	36	0.000353	0.778441	[]
4	0	0x60535990	32	0.000363	0.671969	[]
4	0	0x60575b64	4	0.000357	0.085380	[]
4	0	0x60575b68	184	0.000353	3.971720	[]
4	0	0x60575c24	516	0.000456	8.630197	[]
4	0	0x60575e28	4	0.000357	0.085392	[]
4	0	0x60576650	76	0.000355	1.631860	[]
4	0	0x60576fb0	12	0.000352	0.260307	[]
4	0	0x60576fbc	156	0.000352	3.376978	[]
4	0	0x605777dc	4	0.000354	0.086164	[]
4	0	0x605777e0	36	0.000353	0.777230	[]
4	0	0x60577804	32	0.000352	0.693520	[]
4	0	0x605b79d8	4	0.000363	0.084102	[]
4	0	0x605b79dc	184	0.000348	4.037982	[]
4	0	0x605b7a98	516	0.000460	8.557967	[]
4	0	0x605b7c9c	4	0.000360	0.084663	[]
4	0	0x605b84c4	76	0.000360	1.610646	[]
4	0	0x605b8e24	12	0.000347	0.263566	[]
4	0	0x605b8e30	156	0.000350	3.403243	[]
4	0	0x605b9650	4	0.000357	0.085531	[]
4	0	0x605b9654	36	0.000354	0.775387	[]
4	0	0x605b9678	32	0.000350	0.698259	[]
4	0	0x605f984c	4	0.000355	0.085928	[]
4	0	0x605f9850	184	0.000357	3.932336	[]
4	0	0x605f990c	516	0.000455	8.643858	[]
4	0	0x605f9b10	4	0.000356	0.085832	[]
4	0	0x605fa338	76	0.000362	1.602721	[]
4	0	0x605fac98	12	0.000346	0.264771	[]
4	0	0x605faca4	156	0.000322	3.696906	[]
4	0	0x605fb4c4	4	0.000323	0.094581	[]
4	0	0x605fb4c8	36	0.000323	0.851308	[]
4	0	0x605fb4ec	32	0.000330	0.740693	[]
4	0	0x6063b6c0	4	0.000325	0.093975	[]
4	0	0x6063b6c4	184	0.000329	4.272727	[]
4	0	0x6063b780	516	0.000431	9.133353	[]
4	0	0x6063b984	4	0.000326	0.093750	[]
4	0	0x6063c1ac	76	0.000320	1.811126	[]
4	0	0x6063cb0c	12	0.000322	0.284297	[]
4	0	0x6063cb18	156	0.000323	3.684317	[]
4	0	0x6063d338	4	0.000322	0.094663	[]
4	0	0x6063d33c	36	0.000321	0.854749	[]
4	0	0x6063d360	32	0.000321	0.760466	[]
4	0	0x6067d534	4	0.000323	0.094362	[]
4	0	0x6067d538	184	0.000321	4.373344	[]
4	0	0x6067d5f4	516	0.000427	9.220654	[]
4	0	0x6067d7f8	4	0.000323	0.094341	[]
4	0	0x6067e020	76	0.000325	1.783550	[]
4	1	0x602602c0	12	0.000350	0.261564	[]
4	1	0x602602cc	156	0.000354	3.362277	[]
4	1	0x60260aec	4	0.000348	0.087802	[]
4	1	0x60260af0	36	0.000347	0.792456	[]
4	1	0x60260b14	32	0.000354	0.690224	[]
4	1	0x602a0ce8	4	0.000348	0.087742	[]
4	1	0x602a0cec	184	0.000356	3.944934	[]
4	1	0x602a0da8	516	0.000458	8.604731	[]
4	1	0x602a0fac	4	0.000347	0.087985	[]
4	1	0x602a17d4	76	0.000355	1.632590	[]
4	1	0x602a2134	12	0.000372	0.246102	[]
4	1	0x602a2140	156	0.000356	3.342270	[]
4	1	0x602a2960	4	0.000347	0.087823	[]
4	1	0x602a2964	36	0.000349	0.786714	[]
4	1	0x602a2988	32	0.000363	0.671877	[]
4	1	0x602e2b5c	4	0.000367	0.083079	[]
4	1	0x602e2b60	184	0.000348	4.031257	[]
4	1	0x602e2c1c	516	0.000428	9.203195	[]
4	1	0x602e2e20	4	0.000321	0.095192	[]
4	1	0x602e3648	76	0.000324	1.788943	[]
4	1	0x602e3fa8	12	0.000321	0.285379	[]
4	1	0x602e3fb4	156	0.000323	3.682710	[]
4	1	0x602e47d4	4	0.000326	0.093678	[]
4	1	0x602e47d8	36	0.000316	0.869499	[]
4	1	0x602e47fc	32	0.000328	0.745079	[]
4	1	0x603249d0	4	0.000324	0.094207	[]
4	1	0x603249d4	184	0.000322	4.355164	[]
4	1	0x60324a90	516	0.000430	9.144832	[]
4	1	0x60324c94	4	0.000324	0.094126	[]
4	1	0x603254bc	76	0.000323	1.795647	[]
4	1	0x60325e1c	12	0.000321	0.285415	[]
4	1	0x60325e28	156	0.000326	3.653330	[]
4	1	0x60326648	4	0.000332	0.091848	[]
4	1	0x6032664c	36	0.000356	0.771510	[]
4	1	0x60326670	32	0.000365	0.669445	[]
4	1	0x60366844	4	0.000352	0.086789	[]
4	1	0x60366848	184	0.000356	3.938293	[]
4	1	0x60366904	516	0.000458	8.590273	[]
4	1	0x60366b08	4	0.000354	0.086266	[]
4	1	0x60367330	76	0.000356	1.627600	[]
4	1	0x60367c90	12	0.000345	0.265538	[]
4	1	0x60367c9c	156	0.000357	3.333097	[]
4	1	0x603684bc	4	0.000354	0.086118	[]
4	1	0x603684c0	36	0.000357	0.769346	[]
4	1	0x603684e4	32	0.000354	0.689271	[]
4	1	0x603a86b8	4	0.000351	0.086883	[]
4	1	0x603a86bc	184	0.000361	3.890908	[]
4	1	0x603a8778	516	0.000461	8.533499	[]
4	1	0x603a897c	4	0.000368	0.082896	[]
4	1	0x603a91a4	76	0.000349	1.661982	[]
4	1	0x603a9b04	12	0.000344	0.266389	[]
4	1	0x603a9b10	156	0.000350	3.400715	[]
4	1	0x603aa330	4	0.000350	0.087116	[]
4	1	0x603aa334	36	0.000346	0.793716	[]
4	1	0x603aa358	32	0.000350	0.697463	[]
4	1	0x603ea52c	4	0.000348	0.087578	[]
4	1	0x603ea530	184	0.000348	4.038215	[]
4	1	0x603ea5ec	516	0.000453	8.691741	[]
4	1	0x603ea7f0	4	0.000347	0.087977	[]
4	1	0x603eb018	76	0.000351	1.653829	[]
4	1	0x603eb978	12	0.000347	0.263596	[]
4	1	0x603eb984	156	0.000358	3.321841	[]
4	1	0x603ec1a4	4	0.000362	0.084398	[]
4	1	0x603ec1a8	36	0.000368	0.746796	[]
4	1	0x603ec1cc	32	0.000350	0.697463	[]
4	1	0x6042c3a0	4	0.000328	0.093016	[]
4	1	0x6042c3a4	184	0.000323	4.343588	[]
4	1	0x6042c460	516	0.000429	9.169112	[]
4	1	0x6042c664	4	0.000322	0.094675	[]
4	1	0x6042ce8c	76	0.000322	1.799324	[]
4	1	0x6042d7ec	12	0.000320	0.286271	[]
4	1	0x6042d7f8	156	0.000321	3.704720	[]
4	1	0x6042e018	4	0.000322	0.094866	[]
4	1	0x6042e01c	36	0.000324	0.846480	[]
4	1	0x6042e040	32	0.000323	0.756223	[]
4	1	0x6046e214	4	0.000322	0.094731	[]
4	1	0x6046e218	184	0.000322	4.353827	[]
4	1	0x6046e2d4	516	0.000427	9.226035	[]
4	1	0x6046e4d8	4	0.000323	0.094569	[]
4	1	0x6046ed00	76	0.000323	1.796809	[]
4	1	0x6046f660	12	0.000331	0.276928	[]
4	1	0x6046f66c	156	0.000330	3.605738	[]
4	1	0x6046fe8c	4	0.000322	0.094687	[]
4	1	0x6046fe90	36	0.000327	0.839879	[]
4	1	0x6046feb4	32	0.000365	0.669519	[]
4	1	0x604b0088	4	0.000361	0.084599	[]
4	1	0x604b008c	184	0.000354	3.964318	[]
4	1	0x604b0148	516	0.000463	8.498663	[]
4	1	0x604b034c	4	0.000401	0.076029	[]
4	1	0x604b0b74	76	0.000412	1.406405	[]
4	1	0x604b14d4	12	0.000381	0.240408	[]
4	1	0x604b14e0	156	0.000388	3.068034	[]
4	1	0x604b1d00	4	0.000345	0.088480	[]
4	1	0x604b1d04	36	0.000391	0.702629	[]
4	1	0x604b1d28	32	0.000387	0.631424	[]
4	1	0x604f1efc	4	0.000383	0.079747	[]
4	1	0x604f1f00	184	0.000395	3.550342	[]
4	1	0x604f1fbc	516	0.000488	8.063148	[]
4	1	0x604f21c0	4	0.000346	0.088280	[]
4	1	0x604f29e8	76	0.000351	1.651379	[]
4	1	0x604f3348	12	0.000344	0.265948	[]
4	1	0x604f3354	156	0.000348	3.420850	[]
4	1	0x604f3b74	4	0.000347	0.087825	[]
4	1	0x604f3b78	36	0.000344	0.798725	[]
4	1	0x604f3b9c	32	0.000339	0.719222	[]
4	1	0x60533d70	4	0.000340	0.089736	[]
4	1	0x60533d74	184	0.000340	4.124336	[]
4	1	0x60533e30	516	0.000446	8.821077	[]
4	1	0x60534034	4	0.000339	0.090025	[]
4	1	0x6053485c	76	0.000310	1.870909	[]
4	1	0x605351bc	12	0.000339	0.269875	[]
4	1	0x605351c8	156	0.000344	3.460133	[]
4	1	0x605359e8	4	0.000339	0.090128	[]
4	1	0x605359ec	36	0.000337	0.815104	[]
4	1	0x60535a10	32	0.000336	0.726216	[]
4	1	0x60575be4	4	0.000338	0.090195	[]
4	1	0x60575be8	184	0.000351	3.999546	[]
4	1	0x60575ca4	516	0.000444	8.860587	[]
4	1	0x60575ea8	4	0.000326	0.093500	[]
4	1	0x605766d0	76	0.000326	1.780095	[]
4	1	0x60577030	12	0.000322	0.284183	[]
4	1	0x6057703c	156	0.000323	3.687971	[]
4	1	0x6057785c	4	0.000324	0.094126	[]
4	1	0x60577860	36	0.000323	0.850096	[]
4	1	0x60577884	32	0.000323	0.755547	[]
4	1	0x605b7a58	4	0.000324	0.094169	[]
4	1	0x605b7a5c	184	0.000326	4.304696	[]
4	1	0x605b7b18	516	0.000426	9.234259	[]
4	1	0x605b7d1c	4	0.000321	0.095204	[]
4	1	0x605b8544	76	0.000322	1.799492	[]
4	1	0x605b8ea4	12	0.000321	0.285494	[]
4	1	0x605b8eb0	156	0.000325	3.664127	[]
4	1	0x605b96d0	4	0.000325	0.094039	[]
4	1	0x605b96d4	36	0.000306	0.896782	[]
4	1	0x605b96f8	32	0.000325	0.751061	[]
4	1	0x605f98cc	4	0.000321	0.095088	[]
4	1	0x605f98d0	184	0.000322	4.355177	[]
4	1	0x605f998c	516	0.000427	9.226489	[]
4	1	0x605f9b90	4	0.000324	0.094196	[]
4	1	0x605fa3b8	76	0.000322	1.799212	[]
4	1	0x605fad18	12	0.000319	0.286756	[]
4	1	0x605fad24	156	0.000322	3.700699	[]
4	1	0x605fb544	4	0.000326	0.093661	[]
4	1	0x605fb548	36	0.000329	0.834673	[]
4	1	0x605fb56c	32	0.000323	0.755430	[]
4	1	0x6063b740	4	0.000322	0.094757	[]
4	1	0x6063b744	184	0.000322	4.355839	[]
4	1	0x6063b800	516	0.000428	9.196959	[]
4	1	0x6063ba04	4	0.000329	0.092857	[]
4	1	0x6063c22c	76	0.000326	1.778076	[]
4	1	0x6063cb8c	12	0.000335	0.273373	[]
4	1	0x6063cb98	156	0.000328	3.632923	[]
4	1	0x6063d3b8	4	0.000330	0.092615	[]
4	1	0x6063d3bc	36	0.000332	0.827154	[]
4	1	0x6063d3e0	32	0.000350	0.696786	[]
4	1	0x6067d5b4	4	0.000361	0.084487	[]
4	1	0x6067d5b8	184	0.000355	3.958282	[]
4	1	0x6067d674	516	0.000465	8.467405	[]
4	1	0x6067d878	4	0.000348	0.087661	[]
4	1	0x6067e0a0	76	0.000351	1.652085	[]
4	2	0x60260360	12	0.000348	0.263385	[]
4	2	0x6026036c	156	0.000365	3.264709	[]
4	2	0x60260b8c	4	0.000358	0.085259	[]
4	2	0x60260b90	36	0.000353	0.777208	[]
4	2	0x60260bb4	32	0.000354	0.689602	[]
4	2	0x602a0d88	4	0.000348	0.087724	[]
4	2	0x602a0d8c	184	0.000358	3.916319	[]
4	2	0x602a0e48	516	0.000458	8.603245	[]
4	2	0x602a104c	4	0.000348	0.087699	[]
4	2	0x602a1874	76	0.000349	1.661458	[]
4	2	0x602a21d4	12	0.000352	0.259767	[]
4	2	0x602a21e0	156	0.000351	3.390156	[]
4	2	0x602a2a00	4	0.000363	0.084174	[]
4	2	0x602a2a04	36	0.000362	0.757759	[]
4	2	0x602a2a28	32	0.000353	0.692085	[]
4	2	0x602e2bfc	4	0.000347	0.087901	[]
4	2	0x602e2c00	184	0.000354	3.967455	[]
4	2	0x602e2cbc	516	0.000464	8.490781	[]
4	2	0x602e2ec0	4	0.000349	0.087430	[]
4	2	0x602e36e8	76	0.000349	1.663794	[]
4	2	0x602e4048	12	0.000347	0.263840	[]
4	2	0x602e4054	156	0.000322	3.694496	[]
4	2	0x602e4874	4	0.000323	0.094528	[]
4	2	0x602e4878	36	0.000321	0.856511	[]
4	2	0x602e489c	32	0.000321	0.759921	[]
4	2	0x60324a70	4	0.000321	0.094960	[]
4	2	0x60324a74	184	0.000322	4.355447	[]
4	2	0x60324b30	516	0.000425	9.258821	[]
4	2	0x60324d34	4	0.000320	0.095224	[]
4	2	0x6032555c	76	0.000320	1.812763	[]
4	2	0x60325ebc	12	0.000320	0.285762	[]
4	2	0x60325ec8	156	0.000323	3.682266	[]
4	2	0x603266e8	4	0.000323	0.094446	[]
4	2	0x603266ec	36	0.000319	0.860051	[]
4	2	0x60326710	32	0.000321	0.761201	[]
4	2	0x603668e4	4	0.000323	0.094408	[]
4	2	0x603668e8	184	0.000320	4.385093	[]
4	2	0x603669a4	516	0.000425	9.266667	[]
4	2	0x60366ba8	4	0.000325	0.093831	[]
4	2	0x603673d0	76	0.000327	1.771941	[]
4	2	0x60367d30	12	0.000345	0.265062	[]
4	2	0x60367d3c	156	0.000352	3.383603	[]
4	2	0x6036855c	4	0.000350	0.087173	[]
4	2	0x60368560	36	0.000392	0.701122	[]
4	2	0x60368584	32	0.000403	0.605324	[]
4	2	0x603a8758	4	0.000361	0.084501	[]
4	2	0x603a875c	184	0.000418	3.358538	[]
4	2	0x603a8818	516	0.000530	7.430219	[]
4	2	0x603a8a1c	4	0.000409	0.074571	[]
4	2	0x603a9244	76	0.000400	1.447844	[]
4	2	0x603a9ba4	12	0.000372	0.246188	[]
4	2	0x603a9bb0	156	0.000364	3.270270	[]
4	2	0x603aa3d0	4	0.000365	0.083527	[]
4	2	0x603aa3d4	36	0.000368	0.746656	[]
4	2	0x603aa3f8	32	0.000372	0.656589	[]
4	2	0x603ea5cc	4	0.000356	0.085723	[]
4	2	0x603ea5d0	184	0.000354	3.960616	[]
4	2	0x603ea68c	516	0.000475	8.291562	[]
4	2	0x603ea890	4	0.000374	0.081630	[]
4	2	0x603eb0b8	76	0.000351	1.652792	[]
4	2	0x603eba18	12	0.000362	0.252662	[]
4	2	0x603eba24	156	0.000367	3.241943	[]
4	2	0x603ec244	4	0.000355	0.085962	[]
4	2	0x603ec248	36	0.000360	0.762025	[]
4	2	0x603ec26c	32	0.000360	0.678167	[]
4	2	0x6042c440	4	0.000364	0.083897	[]
4	2	0x6042c444	184	0.000357	3.932887	[]
4	2	0x6042c500	516	0.000466	8.441984	[]
4	2	0x6042c704	4	0.000323	0.094390	[]
4	2	0x6042cf2c	76	0.000322	1.803241	[]
4	2	0x6042d88c	12	0.000322	0.284316	[]
4	2	0x6042d898	156	0.000325	3.663665	[]
4	2	0x6042e0b8	4	0.000324	0.094158	[]
4	2	0x6042e0bc	36	0.000326	0.842559	[]
4	2	0x6042e0e0	32	0.000321	0.759992	[]
4	2	0x6046e2b4	4	0.000321	0.094952	[]
4	2	0x6046e2b8	184	0.000329	4.271673	[]
4	2	0x6046e374	516	0.000430	9.145469	[]
4	2	0x6046e578	4	0.000330	0.092343	[]
4	2	0x6046eda0	76	0.000324	1.790208	[]
4	2	0x6046f700	12	0.000326	0.280621	[]
4	2	0x6046f70c	156	0.000327	3.634576	[]
4	2	0x6046ff2c	4	0.000326	0.093543	[]
4	2	0x6046ff30	36	0.000326	0.843361	[]
4	2	0x6046ff54	32	0.000330	0.739012	[]
4	2	0x604b0128	4	0.000343	0.088975	[]
4	2	0x604b012c	184	0.000345	4.071004	[]
4	2	0x604b01e8	516	0.000455	8.654690	[]
4	2	0x604b03ec	4	0.000350	0.087121	[]
4	2	0x604b0c14	76	0.000344	1.687914	[]
4	2	0x604b1574	12	0.000343	0.266645	[]
4	2	0x604b1580	156	0.000349	3.410059	[]
4	2	0x604b1da0	4	0.000358	0.085304	[]
4	2	0x604b1da4	36	0.000348	0.788382	[]
4	2	0x604b1dc8	32	0.000350	0.698421	[]
4	2	0x604f1f9c	4	0.000350	0.087163	[]
4	2	0x604f1fa0	184	0.000342	4.104092	[]
4	2	0x604f205c	516	0.000459	8.572129	[]
4	2	0x604f2260	4	0.000353	0.086479	[]
4	2	0x604f2a88	76	0.000344	1.683161	[]
4	2	0x604f33e8	12	0.000333	0.275313	[]
4	2	0x604f33f4	156	0.000325	3.665256	[]
4	2	0x604f3c14	4	0.000324	0.094114	[]
4	2	0x604f3c18	36	0.000324	0.847525	[]
4	2	0x604f3c3c	32	0.000335	0.729276	[]
4	2	0x60533e10	4	0.000324	0.094260	[]
4	2	0x60533e14	184	0.000323	4.346951	[]
4	2	0x60533ed0	516	0.000428	9.204486	[]
4	2	0x605340d4	4	0.000329	0.092761	[]
4	2	0x605348fc	76	0.000323	1.796871	[]
4	2	0x6053525c	12	0.000330	0.277516	[]
4	2	0x60535268	156	0.000324	3.678851	[]
4	2	0x60535a88	4	0.000324	0.094146	[]
4	2	0x60535a8c	36	0.000324	0.848703	[]
4	2	0x60535ab0	32	0.000324	0.754657	[]
4	2	0x60575c84	4	0.000326	0.093512	[]
4	2	0x60575c88	184	0.000322	4.366285	[]
4	2	0x60575d44	516	0.000427	9.224976	[]
4	2	0x60575f48	4	0.000327	0.093269	[]
4	2	0x60576770	76	0.000327	1.772537	[]
4	2	0x605770d0	12	0.000308	0.297065	[]
4	2	0x605770dc	156	0.000350	3.403730	[]
4	2	0x605778fc	4	0.000348	0.087591	[]
4	2	0x60577900	36	0.000352	0.779568	[]
4	2	0x60577924	32	0.000345	0.707652	[]
4	2	0x605b7af8	4	0.000351	0.086883	[]
4	2	0x605b7afc	184	0.000346	4.057708	[]
4	2	0x605b7bb8	516	0.000454	8.668602	[]
4	2	0x605b7dbc	4	0.000341	0.089578	[]
4	2	0x605b85e4	76	0.000342	1.693089	[]
4	2	0x605b8f44	12	0.000360	0.254298	[]
4	2	0x605b8f50	156	0.000359	3.313692	[]
4	2	0x605b9770	4	0.000364	0.083943	[]
4	2	0x605b9774	36	0.000354	0.775844	[]
4	2	0x605b9798	32	0.000358	0.681346	[]
4	2	0x605f996c	4	0.000353	0.086434	[]
4	2	0x605f9970	184	0.000330	4.252535	[]
4	2	0x605f9a2c	516	0.000439	8.975308	[]
4	2	0x605f9c30	4	0.000331	0.092268	[]
4	2	0x605fa458	76	0.000332	1.745221	[]
4	2	0x605fadb8	12	0.000325	0.281483	[]
4	2	0x605fadc4	156	0.000333	3.574979	[]
4	2	0x605fb5e4	4	0.000330	0.092595	[]
4	2	0x605fb5e8	36	0.000328	0.836299	[]
4	2	0x605fb60c	32	0.000326	0.748459	[]
4	2	0x6063b7e0	4	0.000337	0.090462	[]
4	2	0x6063b7e4	184	0.000327	4.288651	[]
4	2	0x6063b8a0	516	0.000438	8.985346	[]
4	2	0x6063baa4	4	0.000335	0.091097	[]
4	2	0x6063c2cc	76	0.000324	1.789661	[]
4	2	0x6063cc2c	12	0.000323	0.283094	[]
4	2	0x6063cc38	156	0.000331	3.594630	[]
4	2	0x6063d458	4	0.000335	0.091206	[]
4	2	0x6063d45c	36	0.000328	0.837830	[]
4	2	0x6063d480	32	0.000356	0.686172	[]
4	2	0x6067d654	4	0.000381	0.080048	[]
4	2	0x6067d658	184	0.000381	3.684431	[]
4	2	0x6067d714	516	0.000462	8.524241	[]
4	2	0x6067d918	4	0.000363	0.084107	[]
4	2	0x6067e140	76	0.000364	1.591237	[]
4	3	0x60260380	12	0.000354	0.258506	[]
4	3	0x6026038c	156	0.000381	3.121217	[]
4	3	0x60260bac	4	0.000350	0.087198	[]
4	3	0x60260bb0	36	0.000348	0.788837	[]
4	3	0x60260bd4	32	0.000345	0.708062	[]
4	3	0x602a0da8	4	0.000365	0.083497	[]
4	3	0x602a0dac	184	0.000374	3.755296	[]
4	3	0x602a0e68	516	0.000455	8.660192	[]
4	3	0x602a106c	4	0.000345	0.088439	[]
4	3	0x602a1894	76	0.000343	1.689882	[]
4	3	0x602a21f4	12	0.000319	0.287168	[]
4	3	0x602a2200	156	0.000320	3.723507	[]
4	3	0x602a2a20	4	0.000323	0.094584	[]
4	3	0x602a2a24	36	0.000320	0.857765	[]
4	3	0x602a2a48	32	0.000320	0.761842	[]
4	3	0x602e2c1c	4	0.000319	0.095690	[]
4	3	0x602e2c20	184	0.000320	4.385778	[]
4	3	0x602e2cdc	516	0.000383	10.290293	[]
4	3	0x602e2ee0	4	0.000328	0.093175	[]
4	3	0x602e3708	76	0.000324	1.788005	[]
4	3	0x602e4068	12	0.000322	0.284183	[]
4	3	0x602e4074	156	0.000323	3.680102	[]
4	3	0x602e4894	4	0.000329	0.092843	[]
4	3	0x602e4898	36	0.000326	0.841630	[]
4	3	0x602e48bc	32	0.000327	0.746422	[]
4	3	0x60324a90	4	0.000329	0.092764	[]
4	3	0x60324a94	184	0.000351	4.002853	[]
4	3	0x60324b50	516	0.000466	8.453768	[]
4	3	0x60324d54	4	0.000359	0.084967	[]
4	3	0x6032557c	76	0.000348	1.663985	[]
4	3	0x60325edc	12	0.000365	0.250897	[]
4	3	0x60325ee8	156	0.000351	3.389094	[]
4	3	0x60326708	4	0.000357	0.085387	[]
4	3	0x6032670c	36	0.000360	0.762154	[]
4	3	0x60326730	32	0.000362	0.674942	[]
4	3	0x60366904	4	0.000367	0.083181	[]
4	3	0x60366908	184	0.000380	3.692280	[]
4	3	0x603669c4	516	0.000469	8.388738	[]
4	3	0x60366bc8	4	0.000377	0.080976	[]
4	3	0x603673f0	76	0.000367	1.579064	[]
4	3	0x60367d50	12	0.000330	0.277062	[]
4	3	0x60367d5c	156	0.000337	3.530754	[]
4	3	0x6036857c	4	0.000326	0.093669	[]
4	3	0x60368580	36	0.000332	0.827580	[]
4	3	0x603685a4	32	0.000331	0.736692	[]
4	3	0x603a8778	4	0.000324	0.094062	[]
4	3	0x603a877c	184	0.000325	4.324841	[]
4	3	0x603a8838	516	0.000433	9.091821	[]
4	3	0x603a8a3c	4	0.000322	0.094736	[]
4	3	0x603a9264	76	0.000322	1.800162	[]
4	3	0x603a9bc4	12	0.000324	0.282919	[]
4	3	0x603a9bd0	156	0.000327	3.635698	[]
4	3	0x603aa3f0	4	0.000325	0.094045	[]
4	3	0x603aa3f4	36	0.000324	0.847470	[]
4	3	0x603aa418	32	0.000327	0.746582	[]
4	3	0x603ea5ec	4	0.000331	0.092318	[]
4	3	0x603ea5f0	184	0.000328	4.279891	[]
4	3	0x603ea6ac	516	0.000431	9.129965	[]
4	3	0x603ea8b0	4	0.000332	0.091964	[]
4	3	0x603eb0d8	76	0.000353	1.644630	[]
4	3	0x603eba38	12	0.000350	0.261788	[]
4	3	0x603eba44	156	0.000359	3.312411	[]
4	3	0x603ec264	4	0.000348	0.087666	[]
4	3	0x603ec268	36	0.000345	0.796986	[]
4	3	0x603ec28c	32	0.000351	0.696228	[]
4	3	0x6042c460	4	0.000367	0.083045	[]
4	3	0x6042c464	184	0.000346	4.061923	[]
4	3	0x6042c520	516	0.000457	8.612825	[]
4	3	0x6042c724	4	0.000359	0.084893	[]
4	3	0x6042cf4c	76	0.000350	1.657701	[]
4	3	0x6042d8ac	12	0.000348	0.263377	[]
4	3	0x6042d8b8	156	0.000352	3.378694	[]
4	3	0x6042e0d8	4	0.000349	0.087328	[]
4	3	0x6042e0dc	36	0.000354	0.776856	[]
4	3	0x6042e100	32	0.000342	0.714361	[]
4	3	0x6046e2d4	4	0.000321	0.094943	[]
4	3	0x6046e2d8	184	0.000322	4.362892	[]
4	3	0x6046e394	516	0.000426	9.239481	[]
4	3	0x6046e598	4	0.000324	0.094280	[]
4	3	0x6046edc0	76	0.000322	1.802288	[]
4	3	0x6046f720	12	0.000319	0.286756	[]
4	3	0x6046f72c	156	0.000323	3.680102	[]
4	3	0x6046ff4c	4	0.000321	0.095194	[]
4	3	0x6046ff50	36	0.000325	0.845412	[]
4	3	0x6046ff74	32	0.000322	0.758670	[]
4	3	0x604b0148	4	0.000321	0.094955	[]
4	3	0x604b014c	184	0.000320	4.382916	[]
4	3	0x604b0208	516	0.000391	10.072787	[]
4	3	0x604b040c	4	0.000330	0.092348	[]
4	3	0x604b0c34	76	0.000327	1.773296	[]
4	3	0x604b1594	12	0.000325	0.282107	[]
4	3	0x604b15a0	156	0.000359	3.313148	[]
4	3	0x604b1dc0	4	0.000345	0.088477	[]
4	3	0x604b1dc4	36	0.000343	0.799725	[]
4	3	0x604b1de8	32	0.000354	0.690537	[]
4	3	0x604f1fbc	4	0.000319	0.095732	[]
4	3	0x604f1fc0	184	0.000349	4.020519	[]
4	3	0x604f207c	516	0.000453	8.695773	[]
4	3	0x604f2280	4	0.000354	0.086108	[]
4	3	0x604f2aa8	76	0.000358	1.620001	[]
4	3	0x604f3408	12	0.000342	0.268081	[]
4	3	0x604f3414	156	0.000353	3.370380	[]
4	3	0x604f3c34	4	0.000372	0.081957	[]
4	3	0x604f3c38	36	0.000356	0.771835	[]
4	3	0x604f3c5c	32	0.000350	0.697441	[]
4	3	0x60533e30	4	0.000356	0.085646	[]
4	3	0x60533e34	184	0.000347	4.043321	[]
4	3	0x60533ef0	516	0.000460	8.555568	[]
4	3	0x605340f4	4	0.000350	0.087091	[]
4	3	0x6053491c	76	0.000348	1.665467	[]
4	3	0x6053527c	12	0.000357	0.256277	[]
4	3	0x60535288	156	0.000356	3.343575	[]
