x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
0	3	0x605fb5e4	4	0.000321	0.095168	[]
0	3	0x605fb5e8	36	0.000321	0.855494	[]
0	3	0x605fb60c	32	0.000321	0.761319	[]
0	3	0x6063b7e0	4	0.000319	0.095546	[]
0	3	0x6063b7e4	184	0.000319	4.402282	[]
0	3	0x6063b8a0	516	0.000424	9.285880	[]
0	3	0x6063baa4	4	0.000320	0.095337	[]
0	3	0x6063c2cc	76	0.000320	1.811857	[]
0	3	0x6063cc2c	12	0.000316	0.289494	[]
0	3	0x6063cc38	156	0.000325	3.660397	[]
0	3	0x6063d458	4	0.000346	0.088285	[]
0	3	0x6063d45c	36	0.000346	0.793762	[]
0	3	0x6063d480	32	0.000347	0.703026	[]
0	3	0x6067d654	4	0.000346	0.088076	[]
0	3	0x6067d658	184	0.000348	4.035881	[]
0	3	0x6067d714	516	0.000452	8.718497	[]
0	3	0x6067d918	4	0.000349	0.087518	[]
0	3	0x6067e140	76	0.000349	1.661787	[]
4	0	0x60260240	12	0.000346	0.264962	[]
4	0	0x6026024c	156	0.000348	3.415735	[]
4	0	0x60260a6c	4	0.000348	0.087689	[]
4	0	0x60260a70	36	0.000356	0.772397	[]
4	0	0x60260a94	32	0.000352	0.693125	[]
4	0	0x602a0c68	4	0.000347	0.088056	[]
4	0	0x602a0c6c	184	0.000355	3.958717	[]
4	0	0x602a0d28	516	0.000460	8.564837	[]
4	0	0x602a0f2c	4	0.000349	0.087402	[]
4	0	0x602a1754	76	0.000357	1.623221	[]
4	0	0x602a20b4	12	0.000348	0.262764	[]
4	0	0x602a20c0	156	0.000356	3.341322	[]
4	0	0x602a28e0	4	0.000353	0.086542	[]
4	0	0x602a28e4	36	0.000350	0.785204	[]
4	0	0x602a2908	32	0.000350	0.697760	[]
4	0	0x602e2adc	4	0.000354	0.086280	[]
4	0	0x602e2ae0	184	0.000349	4.023977	[]
4	0	0x602e2b9c	516	0.000456	8.624335	[]
4	0	0x602e2da0	4	0.000353	0.086559	[]
4	0	0x602e35c8	76	0.000351	1.651093	[]
4	0	0x602e3f28	12	0.000347	0.263657	[]
4	0	0x602e3f34	156	0.000324	3.675205	[]
4	0	0x602e4754	4	0.000322	0.094710	[]
4	0	0x602e4758	36	0.000323	0.851437	[]
4	0	0x602e477c	32	0.000323	0.755196	[]
4	0	0x60324950	4	0.000324	0.094085	[]
4	0	0x60324954	184	0.000322	4.361659	[]
4	0	0x60324a10	516	0.000427	9.215884	[]
4	0	0x60324c14	4	0.000328	0.093149	[]
4	0	0x6032543c	76	0.000323	1.796587	[]
4	0	0x60325d9c	12	0.000321	0.285593	[]
4	0	0x60325da8	156	0.000325	3.666385	[]
4	0	0x603265c8	4	0.000323	0.094519	[]
4	0	0x603265cc	36	0.000324	0.847104	[]
4	0	0x603265f0	32	0.000308	0.791426	[]
4	0	0x603667c4	4	0.000324	0.094233	[]
4	0	0x603667c8	184	0.000324	4.332850	[]
4	0	0x60366884	516	0.000427	9.226684	[]
4	0	0x60366a88	4	0.000322	0.094772	[]
4	0	0x603672b0	76	0.000324	1.789164	[]
4	0	0x60367c10	12	0.000344	0.266086	[]
4	0	0x60367c1c	156	0.000351	3.388120	[]
4	0	0x6036843c	4	0.000346	0.088132	[]
4	0	0x60368440	36	0.000355	0.773267	[]
4	0	0x60368464	32	0.000347	0.703794	[]
4	0	0x603a8638	4	0.000349	0.087407	[]
4	0	0x603a863c	184	0.000347	4.047051	[]
4	0	0x603a86f8	516	0.000457	8.616596	[]
4	0	0x603a88fc	4	0.000349	0.087560	[]
4	0	0x603a9124	76	0.000347	1.669442	[]
4	0	0x603a9a84	12	0.000351	0.261175	[]
4	0	0x603a9a90	156	0.000348	3.416323	[]
4	0	0x603aa2b0	4	0.000346	0.088170	[]
4	0	0x603aa2b4	36	0.000356	0.771076	[]
4	0	0x603aa2d8	32	0.000346	0.706097	[]
4	0	0x603ea4ac	4	0.000344	0.088734	[]
4	0	0x603ea4b0	184	0.000321	4.369125	[]
4	0	0x603ea56c	516	0.000427	9.224933	[]
4	0	0x603ea770	4	0.000320	0.095379	[]
4	0	0x603eaf98	76	0.000321	1.803909	[]
4	0	0x603eb8f8	12	0.000319	0.286809	[]
4	0	0x603eb904	156	0.000321	3.710274	[]
4	0	0x603ec124	4	0.000320	0.095257	[]
4	0	0x603ec128	36	0.000321	0.856591	[]
4	0	0x603ec14c	32	0.000324	0.752540	[]
4	0	0x6042c320	4	0.000321	0.095093	[]
4	0	0x6042c324	184	0.000320	4.391279	[]
4	0	0x6042c3e0	516	0.000425	9.266842	[]
4	0	0x6042c5e4	4	0.000322	0.094675	[]
4	0	0x6042ce0c	76	0.000320	1.813727	[]
4	0	0x6042d76c	12	0.000319	0.286988	[]
4	0	0x6042d778	156	0.000321	3.707373	[]
4	0	0x6042df98	4	0.000329	0.092862	[]
4	0	0x6042df9c	36	0.000338	0.813484	[]
4	0	0x6042dfc0	32	0.000346	0.704851	[]
4	0	0x6046e194	4	0.000340	0.089660	[]
4	0	0x6046e198	184	0.000341	4.122653	[]
4	0	0x6046e254	516	0.000445	8.852199	[]
4	0	0x6046e458	4	0.000337	0.090476	[]
4	0	0x6046ec80	76	0.000340	1.703580	[]
4	0	0x6046f5e0	12	0.000336	0.272688	[]
4	0	0x6046f5ec	156	0.000352	3.384266	[]
4	0	0x6046fe0c	4	0.000328	0.093140	[]
4	0	0x6046fe10	36	0.000340	0.808241	[]
4	0	0x6046fe34	32	0.000343	0.711652	[]
4	0	0x604b0008	4	0.000349	0.087365	[]
4	0	0x604b000c	184	0.000347	4.049970	[]
4	0	0x604b00c8	516	0.000457	8.610188	[]
4	0	0x604b02cc	4	0.000367	0.083185	[]
4	0	0x604b0af4	76	0.000367	1.579275	[]
4	0	0x604b1454	12	0.000360	0.254333	[]
4	0	0x604b1460	156	0.000369	3.229794	[]
4	0	0x604b1c80	4	0.000362	0.084272	[]
4	0	0x604b1c84	36	0.000379	0.725549	[]
4	0	0x604b1ca8	32	0.000361	0.676924	[]
4	0	0x604f1e7c	4	0.000355	0.085994	[]
4	0	0x604f1e80	184	0.000368	3.819139	[]
4	0	0x604f1f3c	516	0.000490	8.029255	[]
4	0	0x604f2140	4	0.000377	0.080967	[]
4	0	0x604f2968	76	0.000356	1.627138	[]
4	0	0x604f32c8	12	0.000386	0.237256	[]
4	0	0x604f32d4	156	0.000364	3.274049	[]
4	0	0x604f3af4	4	0.000373	0.081790	[]
4	0	0x604f3af8	36	0.000334	0.821565	[]
4	0	0x604f3b1c	32	0.000329	0.741298	[]
4	0	0x60533cf0	4	0.000337	0.090478	[]
4	0	0x60533cf4	184	0.000323	4.342634	[]
4	0	0x60533db0	516	0.000428	9.194146	[]
4	0	0x60533fb4	4	0.000324	0.094149	[]
4	0	0x605347dc	76	0.000326	1.777857	[]
4	0	0x6053513c	12	0.000327	0.280174	[]
4	0	0x60535148	156	0.000334	3.561915	[]
4	0	0x60535968	4	0.000325	0.093992	[]
4	0	0x6053596c	36	0.000321	0.855654	[]
4	0	0x60535990	32	0.000333	0.732183	[]
4	0	0x60575b64	4	0.000331	0.092326	[]
4	0	0x60575b68	184	0.000327	4.297184	[]
4	0	0x60575c24	516	0.000429	9.181473	[]
4	0	0x60575e28	4	0.000340	0.089736	[]
4	0	0x60576650	76	0.000327	1.770913	[]
4	0	0x60576fb0	12	0.000349	0.262132	[]
4	0	0x60576fbc	156	0.000373	3.188863	[]
4	0	0x605777dc	4	0.000369	0.082746	[]
4	0	0x605777e0	36	0.000352	0.780629	[]
4	0	0x60577804	32	0.000372	0.656536	[]
4	0	0x605b79d8	4	0.000365	0.083715	[]
4	0	0x605b79dc	184	0.000374	3.756191	[]
4	0	0x605b7a98	516	0.000503	7.821569	[]
4	0	0x605b7c9c	4	0.000377	0.080888	[]
4	0	0x605b84c4	76	0.000393	1.476186	[]
4	0	0x605b8e24	12	0.000376	0.243561	[]
4	0	0x605b8e30	156	0.000354	3.365700	[]
4	0	0x605b9650	4	0.000367	0.083195	[]
4	0	0x605b9654	36	0.000364	0.754346	[]
4	0	0x605b9678	32	0.000359	0.679637	[]
4	0	0x605f984c	4	0.000389	0.078534	[]
4	0	0x605f9850	184	0.000355	3.950473	[]
4	0	0x605f990c	516	0.000476	8.264217	[]
4	0	0x605f9b10	4	0.000359	0.084924	[]
4	0	0x605fa338	76	0.000368	1.573575	[]
4	0	0x605fac98	12	0.000349	0.261989	[]
4	0	0x605faca4	156	0.000378	3.149706	[]
4	0	0x605fb4c4	4	0.000356	0.085639	[]
4	0	0x605fb4c8	36	0.000363	0.755964	[]
4	0	0x605fb4ec	32	0.000344	0.709707	[]
4	0	0x6063b6c0	4	0.000345	0.088539	[]
4	0	0x6063b6c4	184	0.000342	4.106481	[]
4	0	0x6063b780	516	0.000450	8.756117	[]
4	0	0x6063b984	4	0.000351	0.086972	[]
4	0	0x6063c1ac	76	0.000344	1.686682	[]
4	0	0x6063cb0c	12	0.000318	0.287638	[]
4	0	0x6063cb18	156	0.000322	3.692536	[]
4	0	0x6063d338	4	0.000321	0.095189	[]
4	0	0x6063d33c	36	0.000320	0.859378	[]
4	0	0x6063d360	32	0.000322	0.757867	[]
4	0	0x6067d534	4	0.000322	0.094710	[]
4	0	0x6067d538	184	0.000319	4.403111	[]
4	0	0x6067d5f4	516	0.000424	9.280845	[]
4	0	0x6067d7f8	4	0.000297	0.102769	[]
4	0	0x6067e020	76	0.000322	1.798877	[]
4	1	0x602602c0	12	0.000321	0.285032	[]
4	1	0x602602cc	156	0.000322	3.690830	[]
4	1	0x60260aec	4	0.000321	0.095197	[]
4	1	0x60260af0	36	0.000323	0.849856	[]
4	1	0x60260b14	32	0.000367	0.665284	[]
4	1	0x602a0ce8	4	0.000320	0.095498	[]
4	1	0x602a0cec	184	0.000321	4.370907	[]
4	1	0x602a0da8	516	0.000402	9.802440	[]
4	1	0x602a0fac	4	0.000322	0.094748	[]
4	1	0x602a17d4	76	0.000324	1.790650	[]
4	1	0x602a2134	12	0.000341	0.268789	[]
4	1	0x602a2140	156	0.000345	3.454208	[]
4	1	0x602a2960	4	0.000343	0.088990	[]
4	1	0x602a2964	36	0.000343	0.800445	[]
4	1	0x602a2988	32	0.000342	0.713795	[]
4	1	0x602e2b5c	4	0.000352	0.086604	[]
4	1	0x602e2b60	184	0.000347	4.049269	[]
4	1	0x602e2c1c	516	0.000449	8.768794	[]
4	1	0x602e2e20	4	0.000340	0.089757	[]
4	1	0x602e3648	76	0.000343	1.690370	[]
4	1	0x602e3fa8	12	0.000338	0.270720	[]
4	1	0x602e3fb4	156	0.000343	3.471022	[]
4	1	0x602e47d4	4	0.000352	0.086582	[]
4	1	0x602e47d8	36	0.000354	0.775209	[]
4	1	0x602e47fc	32	0.000352	0.693499	[]
4	1	0x603249d0	4	0.000344	0.088693	[]
4	1	0x603249d4	184	0.000345	4.073828	[]
4	1	0x60324a90	516	0.000448	8.796618	[]
4	1	0x60324c94	4	0.000342	0.089240	[]
4	1	0x603254bc	76	0.000341	1.700887	[]
4	1	0x60325e1c	12	0.000340	0.269359	[]
4	1	0x60325e28	156	0.000346	3.441116	[]
4	1	0x60326648	4	0.000343	0.089091	[]
4	1	0x6032664c	36	0.000340	0.807196	[]
4	1	0x60326670	32	0.000346	0.705097	[]
4	1	0x60366844	4	0.000346	0.088305	[]
4	1	0x60366848	184	0.000341	4.116958	[]
4	1	0x60366904	516	0.000449	8.767036	[]
4	1	0x60366b08	4	0.000341	0.089460	[]
4	1	0x60367330	76	0.000342	1.695114	[]
4	1	0x60367c90	12	0.000341	0.268702	[]
4	1	0x60367c9c	156	0.000344	3.459721	[]
4	1	0x603684bc	4	0.000349	0.087513	[]
4	1	0x603684c0	36	0.000342	0.803324	[]
4	1	0x603684e4	32	0.000342	0.712857	[]
4	1	0x603a86b8	4	0.000343	0.088850	[]
4	1	0x603a86bc	184	0.000342	4.100124	[]
4	1	0x603a8778	516	0.000452	8.719076	[]
4	1	0x603a897c	4	0.000341	0.089441	[]
4	1	0x603a91a4	76	0.000336	1.723383	[]
4	1	0x603a9b04	12	0.000336	0.272210	[]
4	1	0x603a9b10	156	0.000341	3.492113	[]
4	1	0x603aa330	4	0.000338	0.090272	[]
4	1	0x603aa334	36	0.000339	0.809265	[]
4	1	0x603aa358	32	0.000341	0.716602	[]
4	1	0x603ea52c	4	0.000342	0.089313	[]
4	1	0x603ea530	184	0.000338	4.155099	[]
4	1	0x603ea5ec	516	0.000450	8.750083	[]
4	1	0x603ea7f0	4	0.000347	0.087969	[]
4	1	0x603eb018	76	0.000339	1.710970	[]
4	1	0x603eb978	12	0.000344	0.266427	[]
4	1	0x603eb984	156	0.000342	3.483925	[]
4	1	0x603ec1a4	4	0.000342	0.089235	[]
4	1	0x603ec1a8	36	0.000351	0.782186	[]
4	1	0x603ec1cc	32	0.000353	0.691613	[]
4	1	0x6042c3a0	4	0.000349	0.087490	[]
4	1	0x6042c3a4	184	0.000347	4.044952	[]
4	1	0x6042c460	516	0.000453	8.691722	[]
4	1	0x6042c664	4	0.000347	0.087992	[]
4	1	0x6042ce8c	76	0.000356	1.626499	[]
4	1	0x6042d7ec	12	0.000347	0.264014	[]
4	1	0x6042d7f8	156	0.000356	3.340947	[]
4	1	0x6042e018	4	0.000350	0.087237	[]
4	1	0x6042e01c	36	0.000351	0.783214	[]
4	1	0x6042e040	32	0.000330	0.740087	[]
4	1	0x6046e214	4	0.000320	0.095304	[]
4	1	0x6046e218	184	0.000319	4.394854	[]
4	1	0x6046e2d4	516	0.000422	9.317947	[]
4	1	0x6046e4d8	4	0.000320	0.095290	[]
4	1	0x6046ed00	76	0.000320	1.809425	[]
4	1	0x6046f660	12	0.000318	0.288036	[]
4	1	0x6046f66c	156	0.000322	3.700112	[]
4	1	0x6046fe8c	4	0.000319	0.095657	[]
4	1	0x6046fe90	36	0.000320	0.858653	[]
4	1	0x6046feb4	32	0.000320	0.762341	[]
4	1	0x604b0088	4	0.000319	0.095633	[]
4	1	0x604b008c	184	0.000331	4.244807	[]
4	1	0x604b0148	516	0.000424	9.278440	[]
4	1	0x604b034c	4	0.000324	0.094262	[]
4	1	0x604b0b74	76	0.000321	1.807677	[]
4	1	0x604b14d4	12	0.000321	0.285636	[]
4	1	0x604b14e0	156	0.000321	3.705654	[]
4	1	0x604b1d00	4	0.000322	0.094828	[]
4	1	0x604b1d04	36	0.000323	0.851068	[]
4	1	0x604b1d28	32	0.000341	0.716770	[]
4	1	0x604f1efc	4	0.000345	0.088387	[]
4	1	0x604f1f00	184	0.000341	4.119386	[]
4	1	0x604f1fbc	516	0.000447	8.799744	[]
4	1	0x604f21c0	4	0.000342	0.089350	[]
4	1	0x604f29e8	76	0.000348	1.664893	[]
4	1	0x604f3348	12	0.000339	0.270242	[]
4	1	0x604f3354	156	0.000343	3.465070	[]
4	1	0x604f3b74	4	0.000344	0.088623	[]
4	1	0x604f3b78	36	0.000341	0.805020	[]
4	1	0x604f3b9c	32	0.000342	0.714610	[]
4	1	0x60533d70	4	0.000342	0.089339	[]
4	1	0x60533d74	184	0.000341	4.111773	[]
4	1	0x60533e30	516	0.000446	8.822244	[]
4	1	0x60534034	4	0.000341	0.089389	[]
4	1	0x6053485c	76	0.000345	1.680186	[]
4	1	0x605351bc	12	0.000339	0.270178	[]
4	1	0x605351c8	156	0.000348	3.417805	[]
4	1	0x605359e8	4	0.000341	0.089560	[]
4	1	0x605359ec	36	0.000341	0.805303	[]
4	1	0x60535a10	32	0.000341	0.715846	[]
4	1	0x60575be4	4	0.000344	0.088817	[]
4	1	0x60575be8	184	0.000342	4.105640	[]
4	1	0x60575ca4	516	0.000448	8.794239	[]
4	1	0x60575ea8	4	0.000345	0.088559	[]
4	1	0x605766d0	76	0.000344	1.685314	[]
4	1	0x60577030	12	0.000345	0.265123	[]
4	1	0x6057703c	156	0.000347	3.433175	[]
4	1	0x6057785c	4	0.000376	0.081189	[]
4	1	0x60577860	36	0.000390	0.703599	[]
4	1	0x60577884	32	0.000359	0.680604	[]
4	1	0x605b7a58	4	0.000335	0.091233	[]
4	1	0x605b7a5c	184	0.000339	4.141982	[]
4	1	0x605b7b18	516	0.000430	9.147785	[]
4	1	0x605b7d1c	4	0.000320	0.095459	[]
4	1	0x605b8544	76	0.000323	1.797032	[]
4	1	0x605b8ea4	12	0.000325	0.281691	[]
4	1	0x605b8eb0	156	0.000335	3.548852	[]
4	1	0x605b96d0	4	0.000334	0.091441	[]
4	1	0x605b96d4	36	0.000325	0.845669	[]
4	1	0x605b96f8	32	0.000322	0.758290	[]
4	1	0x605f98cc	4	0.000325	0.093802	[]
4	1	0x605f98d0	184	0.000327	4.291142	[]
4	1	0x605f998c	516	0.000435	9.048106	[]
4	1	0x605f9b90	4	0.000324	0.094286	[]
4	1	0x605fa3b8	76	0.000323	1.797149	[]
4	1	0x605fad18	12	0.000332	0.275477	[]
4	1	0x605fad24	156	0.000337	3.535464	[]
4	1	0x605fb544	4	0.000326	0.093577	[]
4	1	0x605fb548	36	0.000351	0.783368	[]
4	1	0x605fb56c	32	0.000355	0.688104	[]
4	1	0x6063b740	4	0.000359	0.085059	[]
4	1	0x6063b744	184	0.000374	3.758000	[]
4	1	0x6063b800	516	0.000462	8.520183	[]
4	1	0x6063ba04	4	0.000376	0.081079	[]
4	1	0x6063c22c	76	0.000349	1.660122	[]
4	1	0x6063cb8c	12	0.000353	0.259531	[]
4	1	0x6063cb98	156	0.000350	3.396144	[]
4	1	0x6063d3b8	4	0.000356	0.085841	[]
4	1	0x6063d3bc	36	0.000361	0.760716	[]
4	1	0x6063d3e0	32	0.000350	0.697541	[]
4	1	0x6067d5b4	4	0.000351	0.086924	[]
4	1	0x6067d5b8	184	0.000355	3.951363	[]
4	1	0x6067d674	516	0.000476	8.269773	[]
4	1	0x6067d878	4	0.000356	0.085735	[]
4	1	0x6067e0a0	76	0.000346	1.678236	[]
4	2	0x60260360	12	0.000347	0.263589	[]
4	2	0x6026036c	156	0.000346	3.436645	[]
4	2	0x60260b8c	4	0.000351	0.086942	[]
4	2	0x60260b90	36	0.000356	0.770642	[]
4	2	0x60260bb4	32	0.000353	0.691123	[]
4	2	0x602a0d88	4	0.000352	0.086783	[]
4	2	0x602a0d8c	184	0.000351	4.001940	[]
4	2	0x602a0e48	516	0.000459	8.570823	[]
4	2	0x602a104c	4	0.000346	0.088162	[]
4	2	0x602a1874	76	0.000350	1.654390	[]
4	2	0x602a21d4	12	0.000350	0.261705	[]
4	2	0x602a21e0	156	0.000373	3.189033	[]
4	2	0x602a2a00	4	0.000342	0.089162	[]
4	2	0x602a2a04	36	0.000321	0.854696	[]
4	2	0x602a2a28	32	0.000334	0.730673	[]
4	2	0x602e2bfc	4	0.000329	0.092792	[]
4	2	0x602e2c00	184	0.000322	4.356245	[]
4	2	0x602e2cbc	516	0.000431	9.139503	[]
4	2	0x602e2ec0	4	0.000322	0.094719	[]
4	2	0x602e36e8	76	0.000319	1.815090	[]
4	2	0x602e4048	12	0.000322	0.284615	[]
4	2	0x602e4054	156	0.000321	3.710957	[]
4	2	0x602e4874	4	0.000320	0.095429	[]
4	2	0x602e4878	36	0.000319	0.861968	[]
4	2	0x602e489c	32	0.000320	0.763364	[]
4	2	0x60324a70	4	0.000320	0.095426	[]
4	2	0x60324a74	184	0.000320	4.382082	[]
4	2	0x60324b30	516	0.000422	9.334983	[]
4	2	0x60324d34	4	0.000319	0.095771	[]
4	2	0x6032555c	76	0.000321	1.807006	[]
4	2	0x60325ebc	12	0.000319	0.286692	[]
4	2	0x60325ec8	156	0.000321	3.712705	[]
4	2	0x603266e8	4	0.000327	0.093223	[]
4	2	0x603266ec	36	0.000341	0.805657	[]
4	2	0x60326710	32	0.000345	0.706974	[]
4	2	0x603668e4	4	0.000340	0.089765	[]
4	2	0x603668e8	184	0.000342	4.107081	[]
4	2	0x603669a4	516	0.000451	8.736297	[]
4	2	0x60366ba8	4	0.000341	0.089421	[]
4	2	0x603673d0	76	0.000342	1.696353	[]
4	2	0x60367d30	12	0.000341	0.268860	[]
4	2	0x60367d3c	156	0.000344	3.462439	[]
4	2	0x6036855c	4	0.000343	0.089094	[]
4	2	0x60368560	36	0.000343	0.800118	[]
4	2	0x60368584	32	0.000342	0.714798	[]
4	2	0x603a8758	4	0.000351	0.086942	[]
4	2	0x603a875c	184	0.000344	4.075721	[]
4	2	0x603a8818	516	0.000447	8.806259	[]
4	2	0x603a8a1c	4	0.000423	0.072121	[]
4	2	0x603a9244	76	0.000341	1.700782	[]
4	2	0x603a9ba4	12	0.000339	0.270209	[]
4	2	0x603a9bb0	156	0.000343	3.470617	[]
4	2	0x603aa3d0	4	0.000345	0.088546	[]
4	2	0x603aa3d4	36	0.000345	0.795046	[]
4	2	0x603aa3f8	32	0.000340	0.718014	[]
4	2	0x603ea5cc	4	0.000338	0.090213	[]
4	2	0x603ea5d0	184	0.000339	4.139173	[]
4	2	0x603ea68c	516	0.000444	8.871549	[]
4	2	0x603ea890	4	0.000338	0.090213	[]
4	2	0x603eb0b8	76	0.000337	1.718882	[]
4	2	0x603eba18	12	0.000347	0.264121	[]
4	2	0x603eba24	156	0.000349	3.408203	[]
4	2	0x603ec244	4	0.000348	0.087663	[]
4	2	0x603ec248	36	0.000352	0.781007	[]
4	2	0x603ec26c	32	0.000348	0.702539	[]
4	2	0x6042c440	4	0.000347	0.087939	[]
4	2	0x6042c444	184	0.000346	4.060865	[]
4	2	0x6042c500	516	0.000453	8.692105	[]
4	2	0x6042c704	4	0.000348	0.087626	[]
4	2	0x6042cf2c	76	0.000346	1.673929	[]
4	2	0x6042d88c	12	0.000343	0.266932	[]
4	2	0x6042d898	156	0.000349	3.410450	[]
4	2	0x6042e0b8	4	0.000349	0.087362	[]
4	2	0x6042e0bc	36	0.000346	0.793759	[]
4	2	0x6042e0e0	32	0.000347	0.703470	[]
4	2	0x6046e2b4	4	0.000347	0.087987	[]
4	2	0x6046e2b8	184	0.000349	4.027903	[]
4	2	0x6046e374	516	0.000459	8.574743	[]
4	2	0x6046e578	4	0.000342	0.089180	[]
4	2	0x6046eda0	76	0.000342	1.695411	[]
4	2	0x6046f700	12	0.000341	0.268363	[]
4	2	0x6046f70c	156	0.000343	3.466069	[]
4	2	0x6046ff2c	4	0.000310	0.098338	[]
4	2	0x6046ff30	36	0.000319	0.859701	[]
4	2	0x6046ff54	32	0.000319	0.764416	[]
4	2	0x604b0128	4	0.000318	0.095825	[]
4	2	0x604b012c	184	0.000319	4.403801	[]
4	2	0x604b01e8	516	0.000423	9.312459	[]
4	2	0x604b03ec	4	0.000320	0.095403	[]
4	2	0x604b0c14	76	0.000319	1.820052	[]
4	2	0x604b1574	12	0.000318	0.288254	[]
4	2	0x604b1580	156	0.000325	3.665922	[]
4	2	0x604b1da0	4	0.000322	0.094777	[]
4	2	0x604b1da4	36	0.000318	0.863892	[]
4	2	0x604b1dc8	32	0.000318	0.766744	[]
4	2	0x604f1f9c	4	0.000321	0.094949	[]
4	2	0x604f1fa0	184	0.000320	4.387560	[]
4	2	0x604f205c	516	0.000422	9.321941	[]
4	2	0x604f2260	4	0.000323	0.094554	[]
4	2	0x604f2a88	76	0.000329	1.760588	[]
4	2	0x604f33e8	12	0.000342	0.267603	[]
4	2	0x604f33f4	156	0.000342	3.483212	[]
4	2	0x604f3c14	4	0.000343	0.089076	[]
4	2	0x604f3c18	36	0.000342	0.804053	[]
4	2	0x604f3c3c	32	0.000348	0.701267	[]
4	2	0x60533e10	4	0.000343	0.089001	[]
4	2	0x60533e14	184	0.000342	4.101442	[]
4	2	0x60533ed0	516	0.000448	8.788566	[]
4	2	0x605340d4	4	0.000343	0.089052	[]
4	2	0x605348fc	76	0.000345	1.679841	[]
4	2	0x6053525c	12	0.000339	0.269962	[]
4	2	0x60535268	156	0.000344	3.464152	[]
4	2	0x60535a88	4	0.000344	0.088765	[]
4	2	0x60535a8c	36	0.000346	0.792889	[]
4	2	0x60535ab0	32	0.000342	0.712940	[]
4	2	0x60575c84	4	0.000345	0.088567	[]
4	2	0x60575c88	184	0.000335	4.190198	[]
4	2	0x60575d44	516	0.000448	8.782096	[]
4	2	0x60575f48	4	0.000347	0.087840	[]
4	2	0x60576770	76	0.000342	1.693287	[]
4	2	0x605770d0	12	0.000339	0.270448	[]
4	2	0x605770dc	156	0.000342	3.475390	[]
4	2	0x605778fc	4	0.000343	0.089089	[]
4	2	0x60577900	36	0.000303	0.905113	[]
4	2	0x60577924	32	0.000342	0.713315	[]
4	2	0x605b7af8	4	0.000341	0.089525	[]
4	2	0x605b7afc	184	0.000341	4.122398	[]
4	2	0x605b7bb8	516	0.000447	8.802714	[]
4	2	0x605b7dbc	4	0.000341	0.089402	[]
4	2	0x605b85e4	76	0.000341	1.702880	[]
4	2	0x605b8f44	12	0.000327	0.279651	[]
4	2	0x605b8f50	156	0.000352	3.385229	[]
4	2	0x605b9770	4	0.000347	0.087886	[]
4	2	0x605b9774	36	0.000343	0.800421	[]
4	2	0x605b9798	32	0.000342	0.714819	[]
4	2	0x605f996c	4	0.000342	0.089347	[]
4	2	0x605f9970	184	0.000341	4.116113	[]
4	2	0x605f9a2c	516	0.000449	8.773484	[]
4	2	0x605f9c30	4	0.000344	0.088726	[]
4	2	0x605fa458	76	0.000342	1.696155	[]
4	2	0x605fadb8	12	0.000342	0.268011	[]
4	2	0x605fadc4	156	0.000344	3.462146	[]
4	2	0x605fb5e4	4	0.000342	0.089297	[]
4	2	0x605fb5e8	36	0.000342	0.803512	[]
4	2	0x605fb60c	32	0.000343	0.712815	[]
4	2	0x6063b7e0	4	0.000341	0.089607	[]
4	2	0x6063b7e4	184	0.000342	4.110208	[]
4	2	0x6063b8a0	516	0.000453	8.692700	[]
4	2	0x6063baa4	4	0.000341	0.089426	[]
4	2	0x6063c2cc	76	0.000344	1.684428	[]
4	2	0x6063cc2c	12	0.000341	0.268798	[]
4	2	0x6063cc38	156	0.000361	3.295069	[]
4	2	0x6063d458	4	0.000342	0.089154	[]
4	2	0x6063d45c	36	0.000346	0.794726	[]
4	2	0x6063d480	32	0.000345	0.707406	[]
4	2	0x6067d654	4	0.000358	0.085297	[]
4	2	0x6067d658	184	0.000361	3.887363	[]
4	2	0x6067d714	516	0.000462	8.522950	[]
4	2	0x6067d918	4	0.000356	0.085798	[]
4	2	0x6067e140	76	0.000353	1.641929	[]
4	3	0x60260380	12	0.000343	0.267267	[]
4	3	0x6026038c	156	0.000362	3.283886	[]
4	3	0x60260bac	4	0.000356	0.085730	[]
4	3	0x60260bb0	36	0.000349	0.787526	[]
4	3	0x60260bd4	32	0.000321	0.759519	[]
4	3	0x602a0da8	4	0.000323	0.094557	[]
4	3	0x602a0dac	184	0.000323	4.347489	[]
4	3	0x602a0e68	516	0.000426	9.249445	[]
4	3	0x602a106c	4	0.000320	0.095275	[]
4	3	0x602a1894	76	0.000320	1.810499	[]
4	3	0x602a21f4	12	0.000322	0.284324	[]
4	3	0x602a2200	156	0.000331	3.600818	[]
4	3	0x602a2a20	4	0.000325	0.093952	[]
4	3	0x602a2a24	36	0.000326	0.842324	[]
4	3	0x602a2a48	32	0.000318	0.767999	[]
4	3	0x602e2c1c	4	0.000320	0.095391	[]
4	3	0x602e2c20	184	0.000325	4.320847	[]
4	3	0x602e2cdc	516	0.000430	9.144811	[]
4	3	0x602e2ee0	4	0.000323	0.094610	[]
4	3	0x602e3708	76	0.000324	1.787289	[]
4	3	0x602e4068	12	0.000342	0.267603	[]
4	3	0x602e4074	156	0.000352	3.379951	[]
4	3	0x602e4894	4	0.000354	0.086176	[]
4	3	0x602e4898	36	0.000351	0.783569	[]
4	3	0x602e48bc	32	0.000345	0.706769	[]
