x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	0	0x604b8968	36	0.000350	0.785227	[]
3	0	0x604b898c	32	0.000344	0.708718	[]
3	0	0x604dfd30	4	0.000325	0.093964	[]
3	0	0x604dfd34	184	0.000335	4.188585	[]
3	0	0x604dfdf0	516	0.000431	9.136745	[]
3	0	0x604dfff4	4	0.000335	0.091192	[]
3	0	0x604e0500	76	0.000325	1.783161	[]
3	1	0x60253bc0	12	0.000367	0.249679	[]
3	1	0x60253bcc	156	0.000329	3.620094	[]
3	1	0x602543ec	4	0.000328	0.093177	[]
3	1	0x602543f0	36	0.000328	0.837853	[]
3	1	0x60254414	32	0.000325	0.751915	[]
3	1	0x6027b7b8	4	0.000327	0.093391	[]
3	1	0x6027b7bc	184	0.000328	4.273637	[]
3	1	0x6027b878	516	0.000434	9.070642	[]
3	1	0x6027ba7c	4	0.000327	0.093268	[]
3	1	0x6027bf88	76	0.000338	1.716135	[]
3	1	0x6027c8e8	12	0.000376	0.243671	[]
3	1	0x6027c8f4	156	0.000368	3.232074	[]
3	1	0x6027d114	4	0.000350	0.087290	[]
3	1	0x6027d118	36	0.000352	0.781229	[]
3	1	0x6027d13c	32	0.000317	0.769744	[]
3	1	0x602a44e0	4	0.000362	0.084242	[]
3	1	0x602a44e4	184	0.000350	4.011088	[]
3	1	0x602a45a0	516	0.000493	7.983355	[]
3	1	0x602a47a4	4	0.000353	0.086560	[]
3	1	0x602a4cb0	76	0.000354	1.638819	[]
3	1	0x602a5610	12	0.000325	0.281865	[]
3	1	0x602a561c	156	0.000354	3.360284	[]
3	1	0x602a5e3c	4	0.000380	0.080256	[]
3	1	0x602a5e40	36	0.000412	0.666546	[]
3	1	0x602a5e64	32	0.000381	0.641274	[]
3	1	0x602cd208	4	0.000403	0.075733	[]
3	1	0x602cd20c	184	0.000378	3.716218	[]
3	1	0x602cd2c8	516	0.000484	8.126883	[]
3	1	0x602cd4cc	4	0.000392	0.077801	[]
3	1	0x602cd9d8	76	0.000369	1.572167	[]
3	1	0x602ce338	12	0.000389	0.235480	[]
3	1	0x602ce344	156	0.000365	3.264969	[]
3	1	0x602ceb64	4	0.000367	0.083156	[]
3	1	0x602ceb68	36	0.000356	0.771618	[]
3	1	0x602ceb8c	32	0.000363	0.671896	[]
3	1	0x602f5f30	4	0.000363	0.084077	[]
3	1	0x602f5f34	184	0.000366	3.839833	[]
3	1	0x602f5ff0	516	0.000466	8.445606	[]
3	1	0x602f61f4	4	0.000324	0.094201	[]
3	1	0x602f6700	76	0.000324	1.791873	[]
3	1	0x602f7060	12	0.000332	0.275669	[]
3	1	0x602f706c	156	0.000324	3.677135	[]
3	1	0x602f788c	4	0.000324	0.094059	[]
3	1	0x602f7890	36	0.000323	0.850619	[]
3	1	0x602f78b4	32	0.000330	0.738808	[]
3	1	0x6031ec58	4	0.000325	0.093935	[]
3	1	0x6031ec5c	184	0.000324	4.337683	[]
3	1	0x6031ed18	516	0.000426	9.234237	[]
3	1	0x6031ef1c	4	0.000323	0.094481	[]
3	1	0x6031f428	76	0.000321	1.805262	[]
3	1	0x6031fd88	12	0.000326	0.280707	[]
3	1	0x6031fd94	156	0.000329	3.613620	[]
3	1	0x603205b4	4	0.000324	0.094073	[]
3	1	0x603205b8	36	0.000327	0.840882	[]
3	1	0x603205dc	32	0.000348	0.700867	[]
3	1	0x60347980	4	0.000347	0.087914	[]
3	1	0x60347984	184	0.000351	4.004794	[]
3	1	0x60347a40	516	0.000456	8.633982	[]
3	1	0x60347c44	4	0.000362	0.084209	[]
3	1	0x60348150	76	0.000351	1.654201	[]
3	1	0x60348ab0	12	0.000354	0.258784	[]
3	1	0x60348abc	156	0.000356	3.346489	[]
3	1	0x603492dc	4	0.000353	0.086376	[]
3	1	0x603492e0	36	0.000347	0.791130	[]
3	1	0x60349304	32	0.000349	0.700101	[]
3	1	0x603706a8	4	0.000358	0.085299	[]
3	1	0x603706ac	184	0.000350	4.006395	[]
3	1	0x60370768	516	0.000455	8.646308	[]
3	1	0x6037096c	4	0.000353	0.086493	[]
3	1	0x60370e78	76	0.000349	1.660502	[]
3	1	0x603717d8	12	0.000350	0.261944	[]
3	1	0x603717e4	156	0.000352	3.384074	[]
3	1	0x60372004	4	0.000351	0.087024	[]
3	1	0x60372008	36	0.000347	0.792157	[]
3	1	0x6037202c	32	0.000347	0.703146	[]
3	1	0x603993d0	4	0.000348	0.087626	[]
3	1	0x603993d4	184	0.000346	4.052308	[]
3	1	0x60399490	516	0.000453	8.690571	[]
3	1	0x60399694	4	0.000347	0.087987	[]
3	1	0x60399ba0	76	0.000345	1.678674	[]
3	1	0x6039a500	12	0.000348	0.262726	[]
3	1	0x6039a50c	156	0.000349	3.409570	[]
3	1	0x6039ad2c	4	0.000356	0.085733	[]
3	1	0x6039ad30	36	0.000348	0.790015	[]
3	1	0x6039ad54	32	0.000345	0.707978	[]
3	1	0x603c20f8	4	0.000338	0.090208	[]
3	1	0x603c20fc	184	0.000321	4.368309	[]
3	1	0x603c21b8	516	0.000425	9.252272	[]
3	1	0x603c23bc	4	0.000324	0.094088	[]
3	1	0x603c28c8	76	0.000322	1.802339	[]
3	1	0x603c3228	12	0.000327	0.280268	[]
3	1	0x603c3234	156	0.000325	3.663778	[]
3	1	0x603c3a54	4	0.000325	0.093978	[]
3	1	0x603c3a58	36	0.000326	0.841472	[]
3	1	0x603c3a7c	32	0.000328	0.744236	[]
3	1	0x603eae20	4	0.000322	0.094822	[]
3	1	0x603eae24	184	0.000331	4.241229	[]
3	1	0x603eaee0	516	0.000430	9.163968	[]
3	1	0x603eb0e4	4	0.000328	0.093129	[]
3	1	0x603eb5f0	76	0.000327	1.773345	[]
3	1	0x603ebf50	12	0.000329	0.278199	[]
3	1	0x603ebf5c	156	0.000352	3.380902	[]
3	1	0x603ec77c	4	0.000325	0.093900	[]
3	1	0x603ec780	36	0.000381	0.721319	[]
3	1	0x603ec7a4	32	0.000356	0.685611	[]
3	1	0x60413b48	4	0.000352	0.086599	[]
3	1	0x60413b4c	184	0.000353	3.972170	[]
3	1	0x60413c08	516	0.000490	8.040093	[]
3	1	0x60413e0c	4	0.000361	0.084566	[]
3	1	0x60414318	76	0.000351	1.651473	[]
3	1	0x60414c78	12	0.000354	0.258819	[]
3	1	0x60414c84	156	0.000419	2.842832	[]
3	1	0x604154a4	4	0.000364	0.083814	[]
3	1	0x604154a8	36	0.000355	0.772680	[]
3	1	0x604154cc	32	0.000350	0.696665	[]
3	1	0x6043c870	4	0.000381	0.080067	[]
3	1	0x6043c874	184	0.000355	3.949584	[]
3	1	0x6043c930	516	0.000462	8.512814	[]
3	1	0x6043cb34	4	0.000345	0.088369	[]
3	1	0x6043d040	76	0.000339	1.709255	[]
3	1	0x6043d9a0	12	0.000329	0.278012	[]
3	1	0x6043d9ac	156	0.000331	3.593534	[]
3	1	0x6043e1cc	4	0.000323	0.094341	[]
3	1	0x6043e1d0	36	0.000323	0.850017	[]
3	1	0x6043e1f4	32	0.000322	0.757114	[]
3	1	0x60465598	4	0.000328	0.093177	[]
3	1	0x6046559c	184	0.000329	4.270764	[]
3	1	0x60465658	516	0.000441	8.926465	[]
3	1	0x6046585c	4	0.000330	0.092396	[]
3	1	0x60465d68	76	0.000323	1.792482	[]
3	1	0x604666c8	12	0.000328	0.278757	[]
3	1	0x604666d4	156	0.000330	3.601373	[]
3	1	0x60466ef4	4	0.000334	0.091238	[]
3	1	0x60466ef8	36	0.000325	0.846190	[]
3	1	0x60466f1c	32	0.000332	0.734629	[]
3	1	0x6048e2c0	4	0.000351	0.087014	[]
3	1	0x6048e2c4	184	0.000356	3.942264	[]
3	1	0x6048e380	516	0.000470	8.381059	[]
3	1	0x6048e584	4	0.000351	0.086992	[]
3	1	0x6048ea90	76	0.000363	1.596670	[]
3	1	0x6048f3f0	12	0.000351	0.261175	[]
3	1	0x6048f3fc	156	0.000360	3.308810	[]
3	1	0x6048fc1c	4	0.000350	0.087295	[]
3	1	0x6048fc20	36	0.000353	0.777932	[]
3	1	0x6048fc44	32	0.000366	0.667120	[]
3	1	0x604b6fe8	4	0.000347	0.087888	[]
3	1	0x604b6fec	184	0.000358	3.921680	[]
3	1	0x604b70a8	516	0.000487	8.084509	[]
3	1	0x604b72ac	4	0.000365	0.083719	[]
3	1	0x604b77b8	76	0.000348	1.664315	[]
3	2	0x60253ba0	12	0.000328	0.278808	[]
3	2	0x60253bac	156	0.000330	3.602235	[]
3	2	0x602543cc	4	0.000330	0.092371	[]
3	2	0x602543d0	36	0.000337	0.815731	[]
3	2	0x602543f4	32	0.000325	0.751706	[]
3	2	0x6027b798	4	0.000332	0.092022	[]
3	2	0x6027b79c	184	0.000326	4.308910	[]
3	2	0x6027b858	516	0.000445	8.854389	[]
3	2	0x6027ba5c	4	0.000333	0.091713	[]
3	2	0x6027bf68	76	0.000337	1.722508	[]
3	2	0x6027c8c8	12	0.000324	0.282761	[]
3	2	0x6027c8d4	156	0.000341	3.491181	[]
3	2	0x6027d0f4	4	0.000327	0.093385	[]
3	2	0x6027d0f8	36	0.000330	0.831539	[]
3	2	0x6027d11c	32	0.000335	0.728165	[]
3	2	0x602a44c0	4	0.000331	0.092083	[]
3	2	0x602a44c4	184	0.000332	4.227295	[]
3	2	0x602a4580	516	0.000447	8.815922	[]
3	2	0x602a4784	4	0.000358	0.085216	[]
3	2	0x602a4c90	76	0.000364	1.593292	[]
3	2	0x602a55f0	12	0.000347	0.263809	[]
3	2	0x602a55fc	156	0.000349	3.412895	[]
3	2	0x602a5e1c	4	0.000349	0.087335	[]
3	2	0x602a5e20	36	0.000347	0.792273	[]
3	2	0x602a5e44	32	0.000350	0.697324	[]
3	2	0x602cd1e8	4	0.000346	0.088254	[]
3	2	0x602cd1ec	184	0.000343	4.098328	[]
3	2	0x602cd2a8	516	0.000448	8.779942	[]
3	2	0x602cd4ac	4	0.000346	0.088096	[]
3	2	0x602cd9b8	76	0.000345	1.681302	[]
3	2	0x602ce318	12	0.000328	0.279532	[]
3	2	0x602ce324	156	0.000324	3.669550	[]
3	2	0x602ceb44	4	0.000324	0.094248	[]
3	2	0x602ceb48	36	0.000324	0.846556	[]
3	2	0x602ceb6c	32	0.000323	0.756974	[]
3	2	0x602f5f10	4	0.000323	0.094575	[]
3	2	0x602f5f14	184	0.000323	4.345336	[]
3	2	0x602f5fd0	516	0.000429	9.185565	[]
3	2	0x602f61d4	4	0.000327	0.093317	[]
3	2	0x602f66e0	76	0.000332	1.748906	[]
3	2	0x602f7040	12	0.000324	0.282875	[]
3	2	0x602f704c	156	0.000325	3.665245	[]
3	2	0x602f786c	4	0.000325	0.093804	[]
3	2	0x602f7870	36	0.000324	0.847996	[]
3	2	0x602f7894	32	0.000324	0.754121	[]
3	2	0x6031ec38	4	0.000338	0.090205	[]
3	2	0x6031ec3c	184	0.000325	4.314353	[]
3	2	0x6031ecf8	516	0.000429	9.183615	[]
3	2	0x6031eefc	4	0.000325	0.093761	[]
3	2	0x6031f408	76	0.000353	1.641882	[]
3	2	0x6031fd68	12	0.000351	0.260789	[]
3	2	0x6031fd74	156	0.000353	3.371516	[]
3	2	0x60320594	4	0.000357	0.085366	[]
3	2	0x60320598	36	0.000360	0.761983	[]
3	2	0x603205bc	32	0.000354	0.690617	[]
3	2	0x60347960	4	0.000352	0.086759	[]
3	2	0x60347964	184	0.000352	3.991710	[]
3	2	0x60347a20	516	0.000458	8.586320	[]
3	2	0x60347c24	4	0.000349	0.087533	[]
3	2	0x60348130	76	0.000352	1.648422	[]
3	2	0x60348a90	12	0.000350	0.261914	[]
3	2	0x60348a9c	156	0.000346	3.436148	[]
3	2	0x603492bc	4	0.000341	0.089407	[]
3	2	0x603492c0	36	0.000321	0.856538	[]
3	2	0x603492e4	32	0.000324	0.753518	[]
3	2	0x60370688	4	0.000323	0.094589	[]
3	2	0x6037068c	184	0.000322	4.365728	[]
3	2	0x60370748	516	0.000426	9.231010	[]
3	2	0x6037094c	4	0.000325	0.093793	[]
3	2	0x60370e58	76	0.000324	1.791701	[]
3	2	0x603717b8	12	0.000319	0.286576	[]
3	2	0x603717c4	156	0.000324	3.671690	[]
3	2	0x60371fe4	4	0.000323	0.094443	[]
3	2	0x60371fe8	36	0.000320	0.857099	[]
3	2	0x6037200c	32	0.000321	0.759895	[]
3	2	0x603993b0	4	0.000320	0.095448	[]
3	2	0x603993b4	184	0.000324	4.333519	[]
3	2	0x60399470	516	0.000429	9.185993	[]
3	2	0x60399674	4	0.000322	0.094825	[]
3	2	0x60399b80	76	0.000321	1.805144	[]
3	2	0x6039a4e0	12	0.000322	0.284483	[]
3	2	0x6039a4ec	156	0.000330	3.606382	[]
3	2	0x6039ad0c	4	0.000352	0.086739	[]
3	2	0x6039ad10	36	0.000360	0.762088	[]
3	2	0x6039ad34	32	0.000359	0.680643	[]
3	2	0x603c20d8	4	0.000352	0.086592	[]
3	2	0x603c20dc	184	0.000353	3.981961	[]
3	2	0x603c2198	516	0.000456	8.630745	[]
3	2	0x603c239c	4	0.000355	0.085962	[]
3	2	0x603c28a8	76	0.000355	1.633008	[]
3	2	0x603c3208	12	0.000363	0.252412	[]
3	2	0x603c3214	156	0.000358	3.323779	[]
3	2	0x603c3a34	4	0.000352	0.086734	[]
3	2	0x603c3a38	36	0.000350	0.784801	[]
3	2	0x603c3a5c	32	0.000353	0.691201	[]
3	2	0x603eae00	4	0.000359	0.084915	[]
3	2	0x603eae04	184	0.000351	3.998873	[]
3	2	0x603eaec0	516	0.000465	8.464128	[]
3	2	0x603eb0c4	4	0.000350	0.087227	[]
3	2	0x603eb5d0	76	0.000350	1.655146	[]
3	2	0x603ebf30	12	0.000351	0.260781	[]
3	2	0x603ebf3c	156	0.000351	3.391306	[]
3	2	0x603ec75c	4	0.000352	0.086697	[]
3	2	0x603ec760	36	0.000358	0.767069	[]
3	2	0x603ec784	32	0.000351	0.695120	[]
3	2	0x60413b28	4	0.000356	0.085841	[]
3	2	0x60413b2c	184	0.000362	3.875451	[]
3	2	0x60413be8	516	0.000458	8.589335	[]
3	2	0x60413dec	4	0.000352	0.086803	[]
3	2	0x604142f8	76	0.000351	1.650952	[]
3	2	0x60414c58	12	0.000354	0.258841	[]
3	2	0x60414c64	156	0.000353	3.368176	[]
3	2	0x60415484	4	0.000286	0.106749	[]
3	2	0x60415488	36	0.000322	0.852203	[]
3	2	0x604154ac	32	0.000323	0.756436	[]
3	2	0x6043c850	4	0.000324	0.094309	[]
3	2	0x6043c854	184	0.000325	4.319118	[]
3	2	0x6043c910	516	0.000426	9.249445	[]
3	2	0x6043cb14	4	0.000323	0.094551	[]
3	2	0x6043d020	76	0.000322	1.800609	[]
3	2	0x6043d980	12	0.000297	0.308184	[]
3	2	0x6043d98c	156	0.000324	3.674637	[]
3	2	0x6043e1ac	4	0.000329	0.092846	[]
3	2	0x6043e1b0	36	0.000327	0.840445	[]
3	2	0x6043e1d4	32	0.000322	0.757749	[]
3	2	0x60465578	4	0.000323	0.094431	[]
3	2	0x6046557c	184	0.000324	4.338474	[]
3	2	0x60465638	516	0.000425	9.266427	[]
3	2	0x6046583c	4	0.000321	0.095061	[]
3	2	0x60465d48	76	0.000328	1.766968	[]
3	2	0x604666a8	12	0.000322	0.284350	[]
3	2	0x604666b4	156	0.000344	3.455201	[]
3	2	0x60466ed4	4	0.000353	0.086543	[]
3	2	0x60466ed8	36	0.000353	0.778265	[]
3	2	0x60466efc	32	0.000350	0.697543	[]
3	2	0x6048e2a0	4	0.000355	0.085894	[]
3	2	0x6048e2a4	184	0.000360	3.901939	[]
3	2	0x6048e360	516	0.000458	8.597402	[]
3	2	0x6048e564	4	0.000362	0.084354	[]
3	2	0x6048ea70	76	0.000358	1.618509	[]
3	2	0x6048f3d0	12	0.000368	0.248594	[]
3	2	0x6048f3dc	156	0.000358	3.324429	[]
3	2	0x6048fbfc	4	0.000343	0.088886	[]
3	2	0x6048fc00	36	0.000355	0.773398	[]
3	2	0x6048fc24	32	0.000357	0.683576	[]
3	2	0x604b6fc8	4	0.000364	0.083874	[]
3	2	0x604b6fcc	184	0.000369	3.807331	[]
3	2	0x604b7088	516	0.000428	9.190711	[]
3	2	0x604b728c	4	0.000323	0.094358	[]
3	2	0x604b7798	76	0.000326	1.778081	[]
3	2	0x604b80f8	12	0.000329	0.277996	[]
3	2	0x604b8104	156	0.000332	3.585630	[]
3	2	0x604b8924	4	0.000320	0.095370	[]
3	2	0x604b8928	36	0.000324	0.847104	[]
3	2	0x604b894c	32	0.000326	0.748643	[]
3	2	0x604dfcf0	4	0.000323	0.094382	[]
3	2	0x604dfcf4	184	0.000330	4.252136	[]
3	2	0x604dfdb0	516	0.000428	9.194146	[]
3	2	0x604dffb4	4	0.000326	0.093529	[]
3	2	0x604e04c0	76	0.000322	1.801611	[]
3	3	0x60253ba0	12	0.000321	0.284783	[]
3	3	0x60253bac	156	0.000326	3.655687	[]
3	3	0x602543cc	4	0.000336	0.090834	[]
3	3	0x602543d0	36	0.000359	0.765722	[]
3	3	0x602543f4	32	0.000355	0.686962	[]
3	3	0x6027b798	4	0.000350	0.087143	[]
3	3	0x6027b79c	184	0.000349	4.017056	[]
3	3	0x6027b858	516	0.000473	8.323645	[]
3	3	0x6027ba5c	4	0.000353	0.086400	[]
3	3	0x6027bf68	76	0.000366	1.585840	[]
3	3	0x6027c8c8	12	0.000348	0.263044	[]
3	3	0x6027c8d4	156	0.000355	3.356020	[]
3	3	0x6027d0f4	4	0.000365	0.083522	[]
3	3	0x6027d0f8	36	0.000360	0.762088	[]
3	3	0x6027d11c	32	0.000360	0.678617	[]
3	3	0x602a44c0	4	0.000350	0.087267	[]
3	3	0x602a44c4	184	0.000353	3.982300	[]
3	3	0x602a4580	516	0.000463	8.499213	[]
3	3	0x602a4784	4	0.000356	0.085824	[]
3	3	0x602a4c90	76	0.000366	1.582378	[]
3	3	0x602a55f0	12	0.000332	0.275992	[]
3	3	0x602a55fc	156	0.000325	3.665369	[]
3	3	0x602a5e1c	4	0.000324	0.094315	[]
3	3	0x602a5e20	36	0.000329	0.833960	[]
3	3	0x602a5e44	32	0.000329	0.743013	[]
3	3	0x602cd1e8	4	0.000343	0.088899	[]
3	3	0x602cd1ec	184	0.000414	3.393859	[]
3	3	0x602cd2a8	516	0.000515	7.648337	[]
3	3	0x602cd4ac	4	0.000392	0.077807	[]
3	3	0x602cd9b8	76	0.000397	1.459135	[]
3	3	0x602ce318	12	0.000343	0.266878	[]
3	3	0x602ce324	156	0.000344	3.458515	[]
3	3	0x602ceb44	4	0.000344	0.088765	[]
3	3	0x602ceb48	36	0.000340	0.807671	[]
3	3	0x602ceb6c	32	0.000341	0.716455	[]
3	3	0x602f5f10	4	0.000339	0.090065	[]
3	3	0x602f5f14	184	0.000341	4.111050	[]
3	3	0x602f5fd0	516	0.000453	8.684628	[]
3	3	0x602f61d4	4	0.000327	0.093374	[]
3	3	0x602f66e0	76	0.000323	1.795196	[]
3	3	0x602f7040	12	0.000322	0.284677	[]
3	3	0x602f704c	156	0.000325	3.663552	[]
3	3	0x602f786c	4	0.000324	0.094152	[]
3	3	0x602f7870	36	0.000322	0.854005	[]
3	3	0x602f7894	32	0.000323	0.756833	[]
3	3	0x6031ec38	4	0.000325	0.094021	[]
3	3	0x6031ec3c	184	0.000328	4.273507	[]
3	3	0x6031ecf8	516	0.000426	9.238571	[]
3	3	0x6031eefc	4	0.000324	0.094097	[]
3	3	0x6031f408	76	0.000323	1.796314	[]
3	3	0x6031fd68	12	0.000327	0.279908	[]
3	3	0x6031fd74	156	0.000323	3.684420	[]
3	3	0x60320594	4	0.000324	0.094114	[]
3	3	0x60320598	36	0.000329	0.834318	[]
3	3	0x603205bc	32	0.000328	0.743646	[]
3	3	0x60347960	4	0.000349	0.087475	[]
3	3	0x60347964	184	0.000348	4.037390	[]
3	3	0x60347a20	516	0.000454	8.665530	[]
3	3	0x60347c24	4	0.000347	0.087908	[]
3	3	0x60348130	76	0.000347	1.671656	[]
3	3	0x60348a90	12	0.000350	0.261220	[]
3	3	0x60348a9c	156	0.000352	3.377553	[]
3	3	0x603492bc	4	0.000350	0.087260	[]
3	3	0x603492c0	36	0.000348	0.789016	[]
3	3	0x603492e4	32	0.000346	0.705034	[]
3	3	0x60370688	4	0.000351	0.086922	[]
3	3	0x6037068c	184	0.000360	3.901397	[]
3	3	0x60370748	516	0.000452	8.709798	[]
3	3	0x6037094c	4	0.000350	0.087315	[]
3	3	0x60370e58	76	0.000357	1.625496	[]
3	3	0x603717b8	12	0.000323	0.283760	[]
3	3	0x603717c4	156	0.000323	3.681127	[]
3	3	0x60371fe4	4	0.000322	0.094769	[]
3	3	0x60371fe8	36	0.000332	0.826559	[]
3	3	0x6037200c	32	0.000322	0.759354	[]
3	3	0x603993b0	4	0.000320	0.095489	[]
3	3	0x603993b4	184	0.000323	4.344112	[]
3	3	0x60399470	516	0.000427	9.219121	[]
3	3	0x60399674	4	0.000320	0.095233	[]
3	3	0x60399b80	76	0.000323	1.797706	[]
3	3	0x6039a4e0	12	0.000320	0.286253	[]
3	3	0x6039a4ec	156	0.000323	3.685447	[]
3	3	0x6039ad0c	4	0.000322	0.094881	[]
3	3	0x6039ad10	36	0.000322	0.852759	[]
3	3	0x6039ad34	32	0.000339	0.720432	[]
3	3	0x603c20d8	4	0.000324	0.094204	[]
3	3	0x603c20dc	184	0.000329	4.272974	[]
3	3	0x603c2198	516	0.000426	9.230794	[]
3	3	0x603c239c	4	0.000325	0.093776	[]
3	3	0x603c28a8	76	0.000324	1.787564	[]
3	3	0x603c3208	12	0.000345	0.265570	[]
3	3	0x603c3214	156	0.000346	3.436049	[]
3	3	0x603c3a34	4	0.000348	0.087734	[]
3	3	0x603c3a38	36	0.000345	0.796522	[]
3	3	0x603c3a5c	32	0.000376	0.648651	[]
3	3	0x603eae00	4	0.000394	0.077467	[]
3	3	0x603eae04	184	0.000387	3.627956	[]
3	3	0x603eaec0	516	0.000509	7.734743	[]
3	3	0x603eb0c4	4	0.000389	0.078457	[]
3	3	0x603eb5d0	76	0.000379	1.528606	[]
3	3	0x603ebf30	12	0.000348	0.263263	[]
3	3	0x603ebf3c	156	0.000354	3.357639	[]
3	3	0x603ec75c	4	0.000348	0.087681	[]
3	3	0x603ec760	36	0.000350	0.784240	[]
3	3	0x603ec784	32	0.000338	0.722220	[]
3	3	0x60413b28	4	0.000323	0.094388	[]
3	3	0x60413b2c	184	0.000323	4.347355	[]
3	3	0x60413be8	516	0.000425	9.273194	[]
3	3	0x60413dec	4	0.000322	0.094724	[]
3	3	0x604142f8	76	0.000324	1.790318	[]
3	3	0x60414c58	12	0.000321	0.285575	[]
3	3	0x60414c64	156	0.000324	3.671588	[]
3	3	0x60415484	4	0.000322	0.094833	[]
3	3	0x60415488	36	0.000328	0.837010	[]
3	3	0x604154ac	32	0.000322	0.758479	[]
3	3	0x6043c850	4	0.000292	0.104670	[]
3	3	0x6043c854	184	0.000323	4.352463	[]
3	3	0x6043c910	516	0.000427	9.224738	[]
3	3	0x6043cb14	4	0.000320	0.095275	[]
3	3	0x6043d020	76	0.000323	1.797149	[]
3	3	0x6043d980	12	0.000322	0.284651	[]
3	3	0x6043d98c	156	0.000324	3.674524	[]
3	3	0x6043e1ac	4	0.000320	0.095242	[]
3	3	0x6043e1b0	36	0.000410	0.669226	[]
3	3	0x6043e1d4	32	0.004849	0.050352	[]
3	3	0x60465578	4	0.000357	0.085488	[]
3	3	0x6046557c	184	0.000344	4.082120	[]
3	3	0x60465638	516	0.000455	8.657146	[]
3	3	0x6046583c	4	0.000349	0.087392	[]
3	3	0x60465d48	76	0.000347	1.672186	[]
3	3	0x604666a8	12	0.000344	0.266016	[]
3	3	0x604666b4	156	0.000323	3.688302	[]
3	3	0x60466ed4	4	0.000320	0.095391	[]
3	3	0x60466ed8	36	0.000321	0.855281	[]
3	3	0x60466efc	32	0.000321	0.759753	[]
3	3	0x6048e2a0	4	0.000319	0.095699	[]
3	3	0x6048e2a4	184	0.000320	4.389769	[]
3	3	0x6048e360	516	0.000425	9.255730	[]
3	3	0x6048e564	4	0.000320	0.095382	[]
3	3	0x6048ea70	76	0.000312	1.859151	[]
3	3	0x6048f3d0	12	0.000319	0.286710	[]
3	3	0x6048f3dc	156	0.000329	3.612304	[]
3	3	0x6048fbfc	4	0.000321	0.095055	[]
3	3	0x6048fc00	36	0.000320	0.857043	[]
3	3	0x6048fc24	32	0.000318	0.766602	[]
3	3	0x604b6fc8	4	0.000320	0.095486	[]
3	3	0x604b6fcc	184	0.000321	4.372268	[]
3	3	0x604b7088	516	0.000423	9.299700	[]
3	3	0x604b728c	4	0.000320	0.095221	[]
3	3	0x604b7798	76	0.000325	1.782777	[]
2	3	0x60253b60	12	0.000341	0.268167	[]
2	3	0x60253b6c	156	0.000342	3.481795	[]
2	3	0x6025438c	4	0.000342	0.089266	[]
2	3	0x60254390	36	0.000342	0.802083	[]
2	3	0x602543b4	32	0.000341	0.715198	[]
2	3	0x6027b758	4	0.000341	0.089415	[]
2	3	0x6027b75c	184	0.000344	4.086517	[]
2	3	0x6027b818	516	0.000455	8.648396	[]
2	3	0x6027ba1c	4	0.000341	0.089387	[]
2	3	0x6027bf28	76	0.000344	1.687713	[]
2	3	0x6027c888	12	0.000340	0.269350	[]
2	3	0x6027c894	156	0.000346	3.443017	[]
2	3	0x6027d0b4	4	0.000304	0.100304	[]
2	3	0x6027d0b8	36	0.000344	0.799420	[]
2	3	0x6027d0dc	32	0.000343	0.711963	[]
2	3	0x602a4480	4	0.000342	0.089120	[]
2	3	0x602a4484	184	0.000344	4.077970	[]
2	3	0x602a4540	516	0.000447	8.800353	[]
2	3	0x602a4744	4	0.000342	0.089258	[]
2	3	0x602a4c50	76	0.000345	1.681302	[]
2	3	0x602a55b0	12	0.000342	0.267885	[]
2	3	0x602a55bc	156	0.000343	3.465665	[]
2	3	0x602a5ddc	4	0.000343	0.088899	[]
2	3	0x602a5de0	36	0.000342	0.803277	[]
2	3	0x602a5e04	32	0.000341	0.716436	[]
2	3	0x602cd1a8	4	0.000344	0.088809	[]
2	3	0x602cd1ac	184	0.000342	4.098807	[]
2	3	0x602cd268	516	0.000448	8.780920	[]
2	3	0x602cd46c	4	0.000344	0.088711	[]
2	3	0x602cd978	76	0.000363	1.598167	[]
2	3	0x602ce2d8	12	0.000349	0.262696	[]
2	3	0x602ce2e4	156	0.000348	3.418089	[]
2	3	0x602ceb04	4	0.000345	0.088492	[]
2	3	0x602ceb08	36	0.000340	0.807837	[]
2	3	0x602ceb2c	32	0.000321	0.761649	[]
2	3	0x602f5ed0	4	0.000326	0.093635	[]
2	3	0x602f5ed4	184	0.000321	4.372949	[]
2	3	0x602f5f90	516	0.000425	9.269024	[]
2	3	0x602f6194	4	0.000324	0.094181	[]
2	3	0x602f66a0	76	0.000323	1.795585	[]
2	3	0x602f7000	12	0.000371	0.246945	[]
2	3	0x602f700c	156	0.000322	3.694496	[]
2	3	0x602f782c	4	0.000324	0.094326	[]
2	3	0x602f7830	36	0.000331	0.829330	[]
2	3	0x602f7854	32	0.000324	0.752914	[]
2	3	0x6031ebf8	4	0.000331	0.092181	[]
2	3	0x6031ebfc	184	0.000321	4.368038	[]
2	3	0x6031ecb8	516	0.000427	9.230145	[]
2	3	0x6031eebc	4	0.000319	0.095585	[]
2	3	0x6031f3c8	76	0.000320	1.811636	[]
2	3	0x6031fd28	12	0.000329	0.278698	[]
2	3	0x6031fd34	156	0.000347	3.431096	[]
2	3	0x60320554	4	0.000345	0.088531	[]
2	3	0x60320558	36	0.000348	0.788815	[]
2	3	0x6032057c	32	0.000350	0.697503	[]
2	3	0x60347920	4	0.000346	0.088127	[]
