x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	2	0x6043c9d4	184	0.000336	4.184066	[]
2	2	0x6043ca90	516	0.000443	8.888154	[]
2	2	0x6043cc94	4	0.000332	0.091925	[]
2	2	0x6043d1a0	76	0.000335	1.730889	[]
2	2	0x6043db00	12	0.000333	0.274551	[]
2	2	0x6043db0c	156	0.000344	3.461029	[]
2	2	0x6043e32c	4	0.000367	0.083163	[]
2	2	0x6043e330	36	0.000361	0.761075	[]
2	2	0x6043e354	32	0.000378	0.645342	[]
2	2	0x604656f8	4	0.000363	0.084149	[]
2	2	0x604656fc	184	0.000362	3.874788	[]
2	2	0x604657b8	516	0.000471	8.358088	[]
2	2	0x604659bc	4	0.000366	0.083451	[]
2	2	0x60465ec8	76	0.000373	1.553132	[]
2	2	0x60466828	12	0.000357	0.256255	[]
2	2	0x60466834	156	0.000372	3.197000	[]
2	2	0x60467054	4	0.000365	0.083538	[]
2	2	0x60467058	36	0.000365	0.753330	[]
2	2	0x6046707c	32	0.000417	0.585902	[]
2	2	0x6048e420	4	0.000368	0.082964	[]
2	2	0x6048e424	184	0.000364	3.854795	[]
2	2	0x6048e4e0	516	0.000445	8.852777	[]
2	2	0x6048e6e4	4	0.000340	0.089644	[]
2	2	0x6048ebf0	76	0.000335	1.730631	[]
2	2	0x6048f550	12	0.000331	0.276476	[]
2	2	0x6048f55c	156	0.000341	3.488510	[]
2	2	0x6048fd7c	4	0.000339	0.090155	[]
2	2	0x6048fd80	36	0.000339	0.809480	[]
2	2	0x6048fda4	32	0.000335	0.727926	[]
2	2	0x604b7148	4	0.000337	0.090492	[]
2	2	0x604b714c	184	0.000335	4.193703	[]
2	2	0x604b7208	516	0.000441	8.935765	[]
2	2	0x604b740c	4	0.000336	0.090785	[]
2	2	0x604b7918	76	0.000335	1.729954	[]
2	2	0x604b8278	12	0.000334	0.274379	[]
2	2	0x604b8284	156	0.000345	3.450383	[]
2	2	0x604b8aa4	4	0.000363	0.084160	[]
2	2	0x604b8aa8	36	0.000362	0.759140	[]
2	2	0x604b8acc	32	0.000371	0.658517	[]
2	2	0x604dfe70	4	0.000370	0.082417	[]
2	2	0x604dfe74	184	0.000365	3.844661	[]
2	2	0x604dff30	516	0.000472	8.347967	[]
2	2	0x604e0134	4	0.000385	0.079365	[]
2	2	0x604e0640	76	0.000369	1.571783	[]
1	2	0x60253c00	12	0.000365	0.250677	[]
1	2	0x60253c0c	156	0.000382	3.116468	[]
1	2	0x6025442c	4	0.000373	0.081847	[]
1	2	0x60254430	36	0.000368	0.747020	[]
1	2	0x60254454	32	0.000374	0.652291	[]
1	2	0x6027b7f8	4	0.000373	0.081842	[]
1	2	0x6027b7fc	184	0.000355	3.953254	[]
1	2	0x6027b8b8	516	0.000450	8.748508	[]
1	2	0x6027babc	4	0.000337	0.090666	[]
1	2	0x6027bfc8	76	0.000338	1.713447	[]
1	2	0x6027c928	12	0.000335	0.273232	[]
1	2	0x6027c934	156	0.000340	3.501864	[]
1	2	0x6027d154	4	0.000338	0.090256	[]
1	2	0x6027d158	36	0.000340	0.808908	[]
1	2	0x6027d17c	32	0.000338	0.722926	[]
1	2	0x602a4520	4	0.000340	0.089710	[]
1	2	0x602a4524	184	0.000337	4.170529	[]
1	2	0x602a45e0	516	0.000442	8.905042	[]
1	2	0x602a47e4	4	0.000338	0.090291	[]
1	2	0x602a4cf0	76	0.000336	1.727691	[]
1	2	0x602a5650	12	0.000342	0.267978	[]
1	2	0x602a565c	156	0.000344	3.460526	[]
1	2	0x602a5e7c	4	0.000336	0.090904	[]
1	2	0x602a5e80	36	0.000339	0.810292	[]
1	2	0x602a5ea4	32	0.000368	0.663150	[]
1	2	0x602cd248	4	0.000370	0.082446	[]
1	2	0x602cd24c	184	0.000369	3.800734	[]
1	2	0x602cd308	516	0.000476	8.273580	[]
1	2	0x602cd50c	4	0.000366	0.083335	[]
1	2	0x602cda18	76	0.000366	1.584843	[]
1	2	0x602ce378	12	0.000361	0.253782	[]
1	2	0x602ce384	156	0.000374	3.186208	[]
1	2	0x602ceba4	4	0.000365	0.083644	[]
1	2	0x602ceba8	36	0.000366	0.750633	[]
1	2	0x602cebcc	32	0.000385	0.634489	[]
1	2	0x602f5f70	4	0.000370	0.082486	[]
1	2	0x602f5f74	184	0.000378	3.714929	[]
1	2	0x602f6030	516	0.000478	8.235330	[]
1	2	0x602f6234	4	0.000359	0.085111	[]
1	2	0x602f6740	76	0.000349	1.659742	[]
1	2	0x602f70a0	12	0.000340	0.269540	[]
1	2	0x602f70ac	156	0.000336	3.541882	[]
1	2	0x602f78cc	4	0.000338	0.090334	[]
1	2	0x602f78d0	36	0.000333	0.823830	[]
1	2	0x602f78f4	32	0.000335	0.729449	[]
1	2	0x6031ec98	4	0.000342	0.089308	[]
1	2	0x6031ec9c	184	0.000343	4.094862	[]
1	2	0x6031ed58	516	0.000468	8.419579	[]
1	2	0x6031ef5c	4	0.000340	0.089889	[]
1	2	0x6031f468	76	0.000339	1.710162	[]
1	2	0x6031fdc8	12	0.000338	0.270528	[]
1	2	0x6031fdd4	156	0.000345	3.448594	[]
1	2	0x603205f4	4	0.000338	0.090302	[]
1	2	0x603205f8	36	0.000365	0.751619	[]
1	2	0x6032061c	32	0.000365	0.669315	[]
1	2	0x603479c0	4	0.000362	0.084374	[]
1	2	0x603479c4	184	0.000364	3.854795	[]
1	2	0x60347a80	516	0.000506	7.787053	[]
1	2	0x60347c84	4	0.000398	0.076723	[]
1	2	0x60348190	76	0.000395	1.466293	[]
1	2	0x60348af0	12	0.000386	0.236991	[]
1	2	0x60348afc	156	0.000435	2.737613	[]
1	2	0x6034931c	4	0.000392	0.077942	[]
1	2	0x60349320	36	0.000375	0.731772	[]
1	2	0x60349344	32	0.000336	0.725870	[]
1	2	0x603706e8	4	0.000335	0.090980	[]
1	2	0x603706ec	184	0.000338	4.155591	[]
1	2	0x603707a8	516	0.000444	8.865934	[]
1	2	0x603709ac	4	0.000336	0.090793	[]
1	2	0x60370eb8	76	0.000345	1.683108	[]
1	2	0x60371818	12	0.000340	0.269525	[]
1	2	0x60371824	156	0.000339	3.506817	[]
1	2	0x60372044	4	0.000342	0.089164	[]
1	2	0x60372048	36	0.000339	0.809313	[]
1	2	0x6037206c	32	0.000339	0.720938	[]
1	2	0x60399410	4	0.000350	0.087175	[]
1	2	0x60399414	184	0.000339	4.138794	[]
1	2	0x603994d0	516	0.000444	8.859351	[]
1	2	0x603996d4	4	0.000336	0.090718	[]
1	2	0x60399be0	76	0.000338	1.715521	[]
1	2	0x6039a540	12	0.000340	0.269176	[]
1	2	0x6039a54c	156	0.000340	3.499897	[]
1	2	0x6039ad6c	4	0.000347	0.087944	[]
1	2	0x6039ad70	36	0.000352	0.780031	[]
1	2	0x6039ad94	32	0.000365	0.669699	[]
1	2	0x603c2138	4	0.000373	0.081910	[]
1	2	0x603c213c	184	0.000392	3.581391	[]
1	2	0x603c21f8	516	0.000482	8.173961	[]
1	2	0x603c23fc	4	0.000372	0.082071	[]
1	2	0x603c2908	76	0.000382	1.516885	[]
1	2	0x603c3268	12	0.000363	0.252084	[]
1	2	0x603c3274	156	0.000369	3.229084	[]
1	2	0x603c3a94	4	0.000369	0.082764	[]
1	2	0x603c3a98	36	0.000363	0.757444	[]
1	2	0x603c3abc	32	0.000365	0.668671	[]
1	2	0x603eae60	4	0.000360	0.084787	[]
1	2	0x603eae64	184	0.000338	4.155591	[]
1	2	0x603eaf20	516	0.000442	8.910081	[]
1	2	0x603eb124	4	0.000334	0.091359	[]
1	2	0x603eb630	76	0.000336	1.725481	[]
1	2	0x603ebf90	12	0.000337	0.272040	[]
1	2	0x603ebf9c	156	0.000344	3.463547	[]
1	2	0x603ec7bc	4	0.000335	0.091010	[]
1	2	0x603ec7c0	36	0.000337	0.814567	[]
1	2	0x603ec7e4	32	0.000335	0.729165	[]
1	2	0x60413b88	4	0.000336	0.090901	[]
1	2	0x60413b8c	184	0.000335	4.189948	[]
1	2	0x60413c48	516	0.000444	8.862343	[]
1	2	0x60413e4c	4	0.000338	0.090328	[]
1	2	0x60414358	76	0.000340	1.704482	[]
1	2	0x60414cb8	12	0.000348	0.263315	[]
1	2	0x60414cc4	156	0.000371	3.208030	[]
1	2	0x604154e4	4	0.000368	0.083025	[]
1	2	0x604154e8	36	0.000368	0.745578	[]
1	2	0x6041550c	32	0.000367	0.664558	[]
1	2	0x6043c8b0	4	0.000430	0.071053	[]
1	2	0x6043c8b4	184	0.000376	3.735789	[]
1	2	0x6043c970	516	0.000548	7.179899	[]
1	2	0x6043cb74	4	0.000365	0.083499	[]
1	2	0x6043d080	76	0.000370	1.565076	[]
1	2	0x6043d9e0	12	0.000364	0.251254	[]
1	2	0x6043d9ec	156	0.000370	3.219215	[]
1	2	0x6043e20c	4	0.000367	0.083213	[]
1	2	0x6043e210	36	0.000367	0.749016	[]
1	2	0x6043e234	32	0.000365	0.668671	[]
1	2	0x604655d8	4	0.000366	0.083392	[]
1	2	0x604655dc	184	0.000366	3.838563	[]
1	2	0x60465698	516	0.000461	8.540497	[]
1	2	0x6046589c	4	0.000339	0.090091	[]
1	2	0x60465da8	76	0.000333	1.740867	[]
1	2	0x60466708	12	0.000335	0.273526	[]
1	2	0x60466714	156	0.000348	3.416716	[]
1	2	0x60466f34	4	0.000347	0.087878	[]
1	2	0x60466f38	36	0.000342	0.803465	[]
1	2	0x60466f5c	32	0.000341	0.715676	[]
1	2	0x6048e300	4	0.000337	0.090656	[]
1	2	0x6048e304	184	0.000338	4.149572	[]
1	2	0x6048e3c0	516	0.000451	8.722342	[]
1	2	0x6048e5c4	4	0.000365	0.083623	[]
1	2	0x6048ead0	76	0.000360	1.609340	[]
1	2	0x6048f430	12	0.000341	0.268671	[]
1	2	0x6048f43c	156	0.000348	3.416421	[]
1	2	0x6048fc5c	4	0.000391	0.077962	[]
1	2	0x6048fc60	36	0.000370	0.741332	[]
1	2	0x6048fc84	32	0.000382	0.639092	[]
1	2	0x604b7028	4	0.000377	0.080957	[]
1	2	0x604b702c	184	0.000364	3.855219	[]
1	2	0x604b70e8	516	0.000483	8.157532	[]
1	2	0x604b72ec	4	0.000372	0.082025	[]
1	2	0x604b77f8	76	0.000368	1.575542	[]
1	2	0x604b8158	12	0.000395	0.231965	[]
1	2	0x604b8164	156	0.000380	3.131466	[]
1	2	0x604b8984	4	0.000379	0.080525	[]
1	2	0x604b8988	36	0.000375	0.732164	[]
1	2	0x604b89ac	32	0.000366	0.666319	[]
1	2	0x604dfd50	4	0.000392	0.077920	[]
1	2	0x604dfd54	184	0.000365	3.845492	[]
1	2	0x604dfe10	516	0.000477	8.246905	[]
1	2	0x604e0014	4	0.000351	0.087026	[]
1	2	0x604e0520	76	0.000334	1.737054	[]
0	2	0x60253c60	12	0.000335	0.273078	[]
0	2	0x60253c6c	156	0.000337	3.536819	[]
0	2	0x6025448c	4	0.000346	0.088326	[]
0	2	0x60254490	36	0.000337	0.816068	[]
0	2	0x602544b4	32	0.000337	0.725223	[]
0	2	0x6027b858	4	0.000361	0.084646	[]
0	2	0x6027b85c	184	0.000338	4.158422	[]
0	2	0x6027b918	516	0.000441	8.916943	[]
0	2	0x6027bb1c	4	0.000339	0.090078	[]
0	2	0x6027c028	76	0.000334	1.736956	[]
0	2	0x6027c988	12	0.000377	0.242689	[]
0	2	0x6027c994	156	0.000372	3.196656	[]
0	2	0x6027d1b4	4	0.000390	0.078156	[]
0	2	0x6027d1b8	36	0.000418	0.656476	[]
0	2	0x6027d1dc	32	0.000379	0.644303	[]
0	2	0x602a4580	4	0.000366	0.083438	[]
0	2	0x602a4584	184	0.000366	3.840443	[]
0	2	0x602a4640	516	0.000477	8.248806	[]
0	2	0x602a4844	4	0.000364	0.083805	[]
0	2	0x602a4d50	76	0.000368	1.575923	[]
0	2	0x602a56b0	12	0.000425	0.215538	[]
0	2	0x602a56bc	156	0.000388	3.070876	[]
0	2	0x602a5edc	4	0.000369	0.082638	[]
0	2	0x602a5ee0	36	0.000370	0.742775	[]
0	2	0x602a5f04	32	0.000376	0.650014	[]
0	2	0x602cd2a8	4	0.000364	0.083901	[]
0	2	0x602cd2ac	184	0.000340	4.134418	[]
0	2	0x602cd368	516	0.000446	8.819260	[]
0	2	0x602cd56c	4	0.000348	0.087613	[]
0	2	0x602cda78	76	0.000343	1.689976	[]
0	2	0x602ce3d8	12	0.000336	0.272307	[]
0	2	0x602ce3e4	156	0.000338	3.517274	[]
0	2	0x602cec04	4	0.000340	0.089805	[]
0	2	0x602cec08	36	0.000343	0.800912	[]
0	2	0x602cec2c	32	0.000337	0.725480	[]
0	2	0x602f5fd0	4	0.000336	0.090704	[]
0	2	0x602f5fd4	184	0.000335	4.192438	[]
0	2	0x602f6090	516	0.000445	8.856560	[]
0	2	0x602f6294	4	0.000337	0.090440	[]
0	2	0x602f67a0	76	0.000339	1.712840	[]
0	2	0x602f7100	12	0.000335	0.273290	[]
0	2	0x602f710c	156	0.000336	3.540617	[]
0	2	0x602f792c	4	0.000346	0.088111	[]
0	2	0x602f7930	36	0.000336	0.817284	[]
0	2	0x602f7954	32	0.000344	0.709686	[]
0	2	0x6031ecf8	4	0.000336	0.090734	[]
0	2	0x6031ecfc	184	0.000335	4.193077	[]
0	2	0x6031edb8	516	0.000443	8.892169	[]
0	2	0x6031efbc	4	0.000334	0.091361	[]
0	2	0x6031f4c8	76	0.000338	1.716541	[]
0	2	0x6031fe28	12	0.000330	0.277616	[]
0	2	0x6031fe34	156	0.000334	3.561915	[]
0	2	0x60320654	4	0.000335	0.091009	[]
0	2	0x60320658	36	0.000345	0.796614	[]
0	2	0x6032067c	32	0.000341	0.715194	[]
0	2	0x60347a20	4	0.000339	0.090133	[]
0	2	0x60347a24	184	0.000312	4.499502	[]
0	2	0x60347ae0	516	0.000442	8.896791	[]
0	2	0x60347ce4	4	0.000342	0.089243	[]
0	2	0x603481f0	76	0.000380	1.526433	[]
0	2	0x60348b50	12	0.000374	0.244955	[]
0	2	0x60348b5c	156	0.000372	3.203454	[]
0	2	0x6034937c	4	0.000379	0.080519	[]
0	2	0x60349380	36	0.000401	0.684196	[]
0	2	0x603493a4	32	0.000360	0.678391	[]
0	2	0x60370748	4	0.000358	0.085139	[]
0	2	0x6037074c	184	0.000371	3.782505	[]
0	2	0x60370808	516	0.000543	7.249859	[]
0	2	0x60370a0c	4	0.000371	0.082242	[]
0	2	0x60370f18	76	0.000362	1.600588	[]
0	2	0x60371878	12	0.000327	0.279788	[]
0	2	0x60371884	156	0.000337	3.535149	[]
0	2	0x603720a4	4	0.000334	0.091383	[]
0	2	0x603720a8	36	0.000334	0.821341	[]
0	2	0x603720cc	32	0.000333	0.732642	[]
0	2	0x60399470	4	0.000331	0.092228	[]
0	2	0x60399474	184	0.000338	4.150554	[]
0	2	0x60399530	516	0.000439	8.968540	[]
0	2	0x60399734	4	0.000331	0.092136	[]
0	2	0x60399c40	76	0.000334	1.738200	[]
0	2	0x6039a5a0	12	0.000331	0.276852	[]
0	2	0x6039a5ac	156	0.000335	3.548006	[]
0	2	0x6039adcc	4	0.000335	0.091154	[]
0	2	0x6039add0	36	0.000332	0.826432	[]
0	2	0x6039adf4	32	0.000335	0.728163	[]
0	2	0x603c2198	4	0.000334	0.091487	[]
0	2	0x603c219c	184	0.000331	4.238770	[]
0	2	0x603c2258	516	0.000450	8.753177	[]
0	2	0x603c245c	4	0.000339	0.089985	[]
0	2	0x603c2968	76	0.000333	1.742646	[]
0	2	0x603c32c8	12	0.000355	0.257588	[]
0	2	0x603c32d4	156	0.000362	3.285427	[]
0	2	0x603c3af4	4	0.000361	0.084496	[]
0	2	0x603c3af8	36	0.000365	0.752400	[]
0	2	0x603c3b1c	32	0.000360	0.678995	[]
0	2	0x603eaec0	4	0.000359	0.084922	[]
0	2	0x603eaec4	184	0.000361	3.886804	[]
0	2	0x603eaf80	516	0.000466	8.441966	[]
0	2	0x603eb184	4	0.000358	0.085294	[]
0	2	0x603eb690	76	0.000359	1.613869	[]
0	2	0x603ebff0	12	0.000357	0.256722	[]
0	2	0x603ebffc	156	0.000371	3.208540	[]
0	2	0x603ec81c	4	0.000352	0.086781	[]
0	2	0x603ec820	36	0.000335	0.820728	[]
0	2	0x603ec844	32	0.000334	0.731788	[]
0	2	0x60413be8	4	0.000349	0.087347	[]
0	2	0x60413bec	184	0.000335	4.195960	[]
0	2	0x60413ca8	516	0.000423	9.296165	[]
0	2	0x60413eac	4	0.000332	0.091939	[]
0	2	0x604143b8	76	0.000340	1.704682	[]
0	2	0x60414d18	12	0.000331	0.276191	[]
0	2	0x60414d24	156	0.000334	3.559998	[]
0	2	0x60415544	4	0.000332	0.092009	[]
0	2	0x60415548	36	0.000333	0.825042	[]
0	2	0x6041556c	32	0.000340	0.718733	[]
0	2	0x6043c910	4	0.000331	0.092259	[]
0	2	0x6043c914	184	0.000331	4.239679	[]
0	2	0x6043c9d0	516	0.000439	8.974449	[]
0	2	0x6043cbd4	4	0.000331	0.092120	[]
0	2	0x6043d0e0	76	0.000332	1.747367	[]
0	2	0x6043da40	12	0.000371	0.246452	[]
0	2	0x6043da4c	156	0.000384	3.097401	[]
0	2	0x6043e26c	4	0.000366	0.083381	[]
0	2	0x6043e270	36	0.000361	0.761793	[]
0	2	0x6043e294	32	0.000361	0.676999	[]
0	2	0x60465638	4	0.000356	0.085747	[]
0	2	0x6046563c	184	0.000356	3.945477	[]
0	2	0x604656f8	516	0.000466	8.445227	[]
0	2	0x604658fc	4	0.000357	0.085586	[]
0	2	0x60465e08	76	0.000359	1.614359	[]
0	2	0x60466768	12	0.000357	0.256685	[]
0	2	0x60466774	156	0.000361	3.298905	[]
0	2	0x60466f94	4	0.000366	0.083417	[]
0	2	0x60466f98	36	0.000361	0.760546	[]
0	2	0x60466fbc	32	0.000381	0.641527	[]
0	2	0x6048e360	4	0.000361	0.084515	[]
0	2	0x6048e364	184	0.000369	3.809077	[]
0	2	0x6048e420	516	0.000467	8.435816	[]
0	2	0x6048e624	4	0.000336	0.090899	[]
0	2	0x6048eb30	76	0.000331	1.754298	[]
0	2	0x6048f490	12	0.000330	0.277574	[]
0	2	0x6048f49c	156	0.000335	3.549370	[]
0	2	0x6048fcbc	4	0.000329	0.092719	[]
0	2	0x6048fcc0	36	0.000332	0.828002	[]
0	2	0x6048fce4	32	0.000318	0.767395	[]
0	2	0x604b7088	4	0.000335	0.091157	[]
0	2	0x604b708c	184	0.000331	4.239679	[]
0	2	0x604b7148	516	0.000436	9.031106	[]
0	2	0x604b734c	4	0.000333	0.091685	[]
0	2	0x604b7858	76	0.000359	1.613195	[]
0	2	0x604b81b8	12	0.000329	0.278460	[]
0	2	0x604b81c4	156	0.000337	3.527813	[]
0	2	0x604b89e4	4	0.000337	0.090677	[]
0	2	0x604b89e8	36	0.000333	0.824027	[]
0	2	0x604b8a0c	32	0.000332	0.736002	[]
0	2	0x604dfdb0	4	0.000339	0.090120	[]
0	2	0x604dfdb4	184	0.000353	3.974183	[]
0	2	0x604dfe70	516	0.000463	8.507277	[]
0	2	0x604e0074	4	0.000353	0.086363	[]
0	2	0x604e0580	76	0.000357	1.622721	[]
3	0	0x60253be0	12	0.000356	0.256830	[]
3	0	0x60253bec	156	0.000359	3.313692	[]
3	0	0x6025440c	4	0.000356	0.085785	[]
3	0	0x60254410	36	0.000355	0.772721	[]
3	0	0x60254434	32	0.000355	0.687792	[]
3	0	0x6027b7d8	4	0.000355	0.085974	[]
3	0	0x6027b7dc	184	0.000355	3.956597	[]
3	0	0x6027b898	516	0.000497	7.917334	[]
3	0	0x6027ba9c	4	0.000361	0.084552	[]
3	0	0x6027bfa8	76	0.000356	1.630157	[]
3	0	0x6027c908	12	0.000334	0.274255	[]
3	0	0x6027c914	156	0.000333	3.570678	[]
3	0	0x6027d134	4	0.000331	0.092120	[]
3	0	0x6027d138	36	0.000331	0.830830	[]
3	0	0x6027d15c	32	0.000329	0.741681	[]
3	0	0x602a4500	4	0.000351	0.087036	[]
3	0	0x602a4504	184	0.000340	4.133322	[]
3	0	0x602a45c0	516	0.000440	8.953242	[]
3	0	0x602a47c4	4	0.000333	0.091638	[]
3	0	0x602a4cd0	76	0.000332	1.748215	[]
3	0	0x602a5630	12	0.000329	0.278037	[]
3	0	0x602a563c	156	0.000332	3.580453	[]
3	0	0x602a5e5c	4	0.000344	0.088698	[]
3	0	0x602a5e60	36	0.000336	0.818110	[]
3	0	0x602a5e84	32	0.000332	0.734363	[]
3	0	0x602cd228	4	0.000340	0.089733	[]
3	0	0x602cd22c	184	0.000355	3.949584	[]
3	0	0x602cd2e8	516	0.000491	8.010303	[]
3	0	0x602cd4ec	4	0.000364	0.083922	[]
3	0	0x602cd9f8	76	0.000353	1.644345	[]
3	0	0x602ce358	12	0.000352	0.259767	[]
3	0	0x602ce364	156	0.000356	3.347713	[]
3	0	0x602ceb84	4	0.000357	0.085593	[]
3	0	0x602ceb88	36	0.000356	0.771854	[]
3	0	0x602cebac	32	0.000366	0.667211	[]
3	0	0x602f5f50	4	0.000355	0.085964	[]
3	0	0x602f5f54	184	0.000355	3.952364	[]
3	0	0x602f6010	516	0.000455	8.649119	[]
3	0	0x602f6214	4	0.000356	0.085685	[]
3	0	0x602f6720	76	0.000355	1.633372	[]
3	0	0x602f7080	12	0.000364	0.251262	[]
3	0	0x602f708c	156	0.000353	3.369607	[]
3	0	0x602f78ac	4	0.000349	0.087400	[]
3	0	0x602f78b0	36	0.000342	0.802479	[]
3	0	0x602f78d4	32	0.000339	0.721174	[]
3	0	0x6031ec78	4	0.000337	0.090664	[]
3	0	0x6031ec7c	184	0.000328	4.281954	[]
3	0	0x6031ed38	516	0.000435	9.056224	[]
3	0	0x6031ef3c	4	0.000334	0.091430	[]
3	0	0x6031f448	76	0.000329	1.765031	[]
3	0	0x6031fda8	12	0.000333	0.274750	[]
3	0	0x6031fdb4	156	0.000351	3.392949	[]
3	0	0x603205d4	4	0.000330	0.092415	[]
3	0	0x603205d8	36	0.000327	0.838876	[]
3	0	0x603205fc	32	0.000326	0.748044	[]
3	0	0x603479a0	4	0.000331	0.092306	[]
3	0	0x603479a4	184	0.000326	4.304682	[]
3	0	0x60347a60	516	0.000438	8.982455	[]
3	0	0x60347c64	4	0.000330	0.092581	[]
3	0	0x60348170	76	0.000331	1.751172	[]
3	0	0x60348ad0	12	0.000354	0.258534	[]
3	0	0x60348adc	156	0.000355	3.352427	[]
3	0	0x603492fc	4	0.000354	0.086110	[]
3	0	0x60349300	36	0.000351	0.781629	[]
3	0	0x60349324	32	0.000349	0.698979	[]
3	0	0x603706c8	4	0.000347	0.087880	[]
3	0	0x603706cc	184	0.000356	3.938835	[]
3	0	0x60370788	516	0.000490	8.041375	[]
3	0	0x6037098c	4	0.000360	0.084778	[]
3	0	0x60370e98	76	0.000357	1.626317	[]
3	0	0x603717f8	12	0.000364	0.251614	[]
3	0	0x60371804	156	0.000358	3.320895	[]
3	0	0x60372024	4	0.000363	0.083977	[]
3	0	0x60372028	36	0.000363	0.755797	[]
3	0	0x6037204c	32	0.000326	0.748569	[]
3	0	0x603993f0	4	0.000324	0.094187	[]
3	0	0x603993f4	184	0.000334	4.201850	[]
3	0	0x603994b0	516	0.000432	9.107765	[]
3	0	0x603996b4	4	0.000323	0.094382	[]
3	0	0x60399bc0	76	0.000322	1.800990	[]
3	0	0x6039a520	12	0.000324	0.282909	[]
3	0	0x6039a52c	156	0.000341	3.494759	[]
3	0	0x6039ad4c	4	0.000326	0.093485	[]
3	0	0x6039ad50	36	0.000324	0.846817	[]
3	0	0x6039ad74	32	0.000323	0.755192	[]
3	0	0x603c2118	4	0.000325	0.094007	[]
3	0	0x603c211c	184	0.000324	4.336731	[]
3	0	0x603c21d8	516	0.000427	9.217805	[]
3	0	0x603c23dc	4	0.000330	0.092379	[]
3	0	0x603c28e8	76	0.000329	1.762081	[]
3	0	0x603c3248	12	0.000352	0.260188	[]
3	0	0x603c3254	156	0.000355	3.349022	[]
3	0	0x603c3a74	4	0.000355	0.085984	[]
3	0	0x603c3a78	36	0.000352	0.780009	[]
3	0	0x603c3a9c	32	0.000353	0.692513	[]
3	0	0x603eae40	4	0.000360	0.084872	[]
3	0	0x603eae44	184	0.000355	3.956252	[]
3	0	0x603eaf00	516	0.000462	8.517768	[]
3	0	0x603eb104	4	0.000398	0.076704	[]
3	0	0x603eb610	76	0.000371	1.561115	[]
3	0	0x603ebf70	12	0.000348	0.263171	[]
3	0	0x603ebf7c	156	0.000352	3.382055	[]
3	0	0x603ec79c	4	0.000348	0.087663	[]
3	0	0x603ec7a0	36	0.000365	0.753268	[]
3	0	0x603ec7c4	32	0.000359	0.679448	[]
3	0	0x60413b68	4	0.000327	0.093422	[]
3	0	0x60413b6c	184	0.000356	3.938061	[]
3	0	0x60413c28	516	0.000504	7.816894	[]
3	0	0x60413e2c	4	0.000348	0.087681	[]
3	0	0x60414338	76	0.000323	1.795474	[]
3	0	0x60414c98	12	0.000323	0.283356	[]
3	0	0x60414ca4	156	0.000324	3.668295	[]
3	0	0x604154c4	4	0.000326	0.093488	[]
3	0	0x604154c8	36	0.000325	0.846138	[]
3	0	0x604154ec	32	0.000324	0.753842	[]
3	0	0x6043c890	4	0.000328	0.093089	[]
3	0	0x6043c894	184	0.000324	4.330431	[]
3	0	0x6043c950	516	0.000429	9.174412	[]
3	0	0x6043cb54	4	0.000324	0.094216	[]
3	0	0x6043d060	76	0.000322	1.798370	[]
3	0	0x6043d9c0	12	0.000324	0.282446	[]
3	0	0x6043d9cc	156	0.000327	3.637575	[]
3	0	0x6043e1ec	4	0.000329	0.092848	[]
3	0	0x6043e1f0	36	0.000352	0.779630	[]
3	0	0x6043e214	32	0.000348	0.701146	[]
3	0	0x604655b8	4	0.000348	0.087684	[]
3	0	0x604655bc	184	0.000351	3.997712	[]
3	0	0x60465678	516	0.000456	8.628475	[]
3	0	0x6046587c	4	0.000376	0.081250	[]
3	0	0x60465d88	76	0.000351	1.653164	[]
3	0	0x604666e8	12	0.000351	0.260632	[]
3	0	0x604666f4	156	0.000353	3.371124	[]
3	0	0x60466f14	4	0.000351	0.086855	[]
3	0	0x60466f18	36	0.000351	0.782386	[]
3	0	0x60466f3c	32	0.000350	0.697182	[]
3	0	0x6048e2e0	4	0.000350	0.087188	[]
3	0	0x6048e2e4	184	0.000348	4.038656	[]
3	0	0x6048e3a0	516	0.000455	8.658649	[]
3	0	0x6048e5a4	4	0.000350	0.087250	[]
3	0	0x6048eab0	76	0.000351	1.652269	[]
3	0	0x6048f410	12	0.000348	0.263027	[]
3	0	0x6048f41c	156	0.000352	3.378886	[]
3	0	0x6048fc3c	4	0.000350	0.087252	[]
3	0	0x6048fc40	36	0.000352	0.779411	[]
3	0	0x6048fc64	32	0.000350	0.698079	[]
3	0	0x604b7008	4	0.000349	0.087510	[]
3	0	0x604b700c	184	0.000349	4.017976	[]
3	0	0x604b70c8	516	0.000457	8.620916	[]
3	0	0x604b72cc	4	0.000357	0.085603	[]
3	0	0x604b77d8	76	0.000348	1.666994	[]
3	0	0x604b8138	12	0.000323	0.283329	[]
3	0	0x604b8144	156	0.000325	3.666035	[]
3	0	0x604b8964	4	0.000323	0.094437	[]
3	0	0x604b8968	36	0.000324	0.848832	[]
3	0	0x604b898c	32	0.000324	0.753632	[]
3	0	0x604dfd30	4	0.000323	0.094622	[]
3	0	0x604dfd34	184	0.000326	4.310617	[]
3	0	0x604dfdf0	516	0.000428	9.188973	[]
3	0	0x604dfff4	4	0.000321	0.095111	[]
3	0	0x604e0500	76	0.000323	1.792699	[]
3	1	0x60253bc0	12	0.000321	0.284782	[]
3	1	0x60253bcc	156	0.000323	3.680887	[]
