x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	0	0x604dfd34	184	0.000324	4.331513	[]
3	0	0x604dfdf0	516	0.000429	9.180616	[]
3	0	0x604dfff4	4	0.000323	0.094499	[]
3	0	0x604e0500	76	0.000322	1.803404	[]
3	1	0x60253bc0	12	0.000322	0.284076	[]
3	1	0x60253bcc	156	0.000328	3.632579	[]
3	1	0x602543ec	4	0.000325	0.093877	[]
3	1	0x602543f0	36	0.000321	0.854589	[]
3	1	0x60254414	32	0.000323	0.756434	[]
3	1	0x6027b7b8	4	0.000323	0.094370	[]
3	1	0x6027b7bc	184	0.000334	4.208665	[]
3	1	0x6027b878	516	0.000428	9.207241	[]
3	1	0x6027ba7c	4	0.000322	0.094913	[]
3	1	0x6027bf88	76	0.000323	1.795919	[]
3	1	0x6027c8e8	12	0.000325	0.281534	[]
3	1	0x6027c8f4	156	0.000327	3.635686	[]
3	1	0x6027d114	4	0.000360	0.084658	[]
3	1	0x6027d118	36	0.000353	0.778373	[]
3	1	0x6027d13c	32	0.000353	0.691143	[]
3	1	0x602a44e0	4	0.000356	0.085839	[]
3	1	0x602a44e4	184	0.000353	3.978350	[]
3	1	0x602a45a0	516	0.000457	8.617332	[]
3	1	0x602a47a4	4	0.000351	0.087011	[]
3	1	0x602a4cb0	76	0.000352	1.648886	[]
3	1	0x602a5610	12	0.000350	0.261667	[]
3	1	0x602a561c	156	0.000354	3.363988	[]
3	1	0x602a5e3c	4	0.000367	0.083068	[]
3	1	0x602a5e40	36	0.000360	0.762004	[]
3	1	0x602a5e64	32	0.000353	0.691515	[]
3	1	0x602cd208	4	0.000350	0.087125	[]
3	1	0x602cd20c	184	0.000353	3.980268	[]
3	1	0x602cd2c8	516	0.000460	8.554788	[]
3	1	0x602cd4cc	4	0.000370	0.082569	[]
3	1	0x602cd9d8	76	0.000356	1.629653	[]
3	1	0x602ce338	12	0.000352	0.260187	[]
3	1	0x602ce344	156	0.000358	3.326195	[]
3	1	0x602ceb64	4	0.000356	0.085737	[]
3	1	0x602ceb68	36	0.000353	0.778991	[]
3	1	0x602ceb8c	32	0.000371	0.658127	[]
3	1	0x602f5f30	4	0.000356	0.085752	[]
3	1	0x602f5f34	184	0.000353	3.974172	[]
3	1	0x602f5ff0	516	0.000459	8.579396	[]
3	1	0x602f61f4	4	0.000353	0.086530	[]
3	1	0x602f6700	76	0.000359	1.615393	[]
3	1	0x602f7060	12	0.000352	0.260055	[]
3	1	0x602f706c	156	0.000342	3.475877	[]
3	1	0x602f788c	4	0.000323	0.094516	[]
3	1	0x602f7890	36	0.000325	0.845253	[]
3	1	0x602f78b4	32	0.000320	0.761887	[]
3	1	0x6031ec58	4	0.000320	0.095242	[]
3	1	0x6031ec5c	184	0.000322	4.353678	[]
3	1	0x6031ed18	516	0.000427	9.217373	[]
3	1	0x6031ef1c	4	0.000322	0.094798	[]
3	1	0x6031f428	76	0.000323	1.794307	[]
3	1	0x6031fd88	12	0.000326	0.280671	[]
3	1	0x6031fd94	156	0.000324	3.671237	[]
3	1	0x603205b4	4	0.000324	0.094198	[]
3	1	0x603205b8	36	0.000322	0.853368	[]
3	1	0x603205dc	32	0.000324	0.753400	[]
3	1	0x60347980	4	0.000322	0.094916	[]
3	1	0x60347984	184	0.000321	4.379211	[]
3	1	0x60347a40	516	0.000428	9.198635	[]
3	1	0x60347c44	4	0.000302	0.100991	[]
3	1	0x60348150	76	0.000364	1.593993	[]
3	1	0x60348ab0	12	0.000353	0.259612	[]
3	1	0x60348abc	156	0.000356	3.338697	[]
3	1	0x603492dc	4	0.000355	0.085868	[]
3	1	0x603492e0	36	0.000351	0.783122	[]
3	1	0x60349304	32	0.000357	0.683308	[]
3	1	0x603706a8	4	0.000353	0.086452	[]
3	1	0x603706ac	184	0.000349	4.025927	[]
3	1	0x60370768	516	0.000459	8.576219	[]
3	1	0x6037096c	4	0.000351	0.087006	[]
3	1	0x60370e78	76	0.000350	1.657938	[]
3	1	0x603717d8	12	0.000353	0.259664	[]
3	1	0x603717e4	156	0.000342	3.476700	[]
3	1	0x60372004	4	0.000323	0.094575	[]
3	1	0x60372008	36	0.000325	0.845643	[]
3	1	0x6037202c	32	0.000323	0.756622	[]
3	1	0x603993d0	4	0.000323	0.094510	[]
3	1	0x603993d4	184	0.000324	4.327907	[]
3	1	0x60399490	516	0.000427	9.222555	[]
3	1	0x60399694	4	0.000321	0.094993	[]
3	1	0x60399ba0	76	0.000323	1.793752	[]
3	1	0x6039a500	12	0.000323	0.283636	[]
3	1	0x6039a50c	156	0.000325	3.665922	[]
3	1	0x6039ad2c	4	0.000322	0.094648	[]
3	1	0x6039ad30	36	0.000323	0.849068	[]
3	1	0x6039ad54	32	0.000322	0.758974	[]
3	1	0x603c20f8	4	0.000322	0.094757	[]
3	1	0x603c20fc	184	0.000322	4.356921	[]
3	1	0x603c21b8	516	0.000426	9.238376	[]
3	1	0x603c23bc	4	0.000287	0.106511	[]
3	1	0x603c28c8	76	0.000324	1.790650	[]
3	1	0x603c3228	12	0.000343	0.266869	[]
3	1	0x603c3234	156	0.000347	3.434066	[]
3	1	0x603c3a54	4	0.000342	0.089258	[]
3	1	0x603c3a58	36	0.000354	0.776415	[]
3	1	0x603c3a7c	32	0.000346	0.706380	[]
3	1	0x603eae20	4	0.000342	0.089263	[]
3	1	0x603eae24	184	0.000343	4.090328	[]
3	1	0x603eaee0	516	0.000451	8.731821	[]
3	1	0x603eb0e4	4	0.000351	0.086986	[]
3	1	0x603eb5f0	76	0.000349	1.661644	[]
3	1	0x603ebf50	12	0.000352	0.260432	[]
3	1	0x603ebf5c	156	0.000358	3.325544	[]
3	1	0x603ec77c	4	0.000358	0.085334	[]
3	1	0x603ec780	36	0.000352	0.780652	[]
3	1	0x603ec7a4	32	0.000351	0.696168	[]
3	1	0x60413b48	4	0.000359	0.084893	[]
3	1	0x60413b4c	184	0.000352	3.986711	[]
3	1	0x60413c08	516	0.000463	8.503436	[]
3	1	0x60413e0c	4	0.000354	0.086202	[]
3	1	0x60414318	76	0.000351	1.651986	[]
3	1	0x60414c78	12	0.000360	0.254644	[]
3	1	0x60414c84	156	0.000359	3.315539	[]
3	1	0x604154a4	4	0.000352	0.086604	[]
3	1	0x604154a8	36	0.000351	0.781985	[]
3	1	0x604154cc	32	0.000351	0.696089	[]
3	1	0x6043c870	4	0.000353	0.086449	[]
3	1	0x6043c874	184	0.000352	3.984663	[]
3	1	0x6043c930	516	0.000472	8.344446	[]
3	1	0x6043cb34	4	0.000363	0.084026	[]
3	1	0x6043d040	76	0.000351	1.650153	[]
3	1	0x6043d9a0	12	0.000321	0.285503	[]
3	1	0x6043d9ac	156	0.000323	3.683964	[]
3	1	0x6043e1cc	4	0.000323	0.094610	[]
3	1	0x6043e1d0	36	0.000338	0.812137	[]
3	1	0x6043e1f4	32	0.000329	0.742220	[]
3	1	0x60465598	4	0.000328	0.093044	[]
3	1	0x6046559c	184	0.000323	4.347341	[]
3	1	0x60465658	516	0.000424	9.276887	[]
3	1	0x6046585c	4	0.000322	0.094727	[]
3	1	0x60465d68	76	0.000331	1.752071	[]
3	1	0x604666c8	12	0.000320	0.286530	[]
3	1	0x604666d4	156	0.000343	3.466371	[]
3	1	0x60466ef4	4	0.000321	0.095037	[]
3	1	0x60466ef8	36	0.000343	0.799746	[]
3	1	0x60466f1c	32	0.000329	0.743169	[]
3	1	0x6048e2c0	4	0.000321	0.095073	[]
3	1	0x6048e2c4	184	0.000327	4.297172	[]
3	1	0x6048e380	516	0.000435	9.058308	[]
3	1	0x6048e584	4	0.000321	0.095019	[]
3	1	0x6048ea90	76	0.000321	1.807339	[]
3	1	0x6048f3f0	12	0.000332	0.275935	[]
3	1	0x6048f3fc	156	0.000337	3.529069	[]
3	1	0x6048fc1c	4	0.000341	0.089512	[]
3	1	0x6048fc20	36	0.000350	0.784778	[]
3	1	0x6048fc44	32	0.000351	0.695276	[]
3	1	0x604b6fe8	4	0.000373	0.081711	[]
3	1	0x604b6fec	184	0.000351	4.003424	[]
3	1	0x604b70a8	516	0.000465	8.463018	[]
3	1	0x604b72ac	4	0.000349	0.087430	[]
3	1	0x604b77b8	76	0.000318	1.825605	[]
3	2	0x60253ba0	12	0.000348	0.263269	[]
3	2	0x60253bac	156	0.000353	3.373523	[]
3	2	0x602543cc	4	0.000376	0.081167	[]
3	2	0x602543d0	36	0.000353	0.777602	[]
3	2	0x602543f4	32	0.000352	0.693832	[]
3	2	0x6027b798	4	0.000357	0.085402	[]
3	2	0x6027b79c	184	0.000356	3.942596	[]
3	2	0x6027b858	516	0.000460	8.566329	[]
3	2	0x6027ba5c	4	0.000354	0.086105	[]
3	2	0x6027bf68	76	0.000369	1.570927	[]
3	2	0x6027c8c8	12	0.000434	0.210819	[]
3	2	0x6027c8d4	156	0.000439	2.711481	[]
3	2	0x6027d0f4	4	0.000410	0.074467	[]
3	2	0x6027d0f8	36	0.000398	0.690683	[]
3	2	0x6027d11c	32	0.000398	0.613246	[]
3	2	0x602a44c0	4	0.000393	0.077637	[]
3	2	0x602a44c4	184	0.000412	3.407443	[]
3	2	0x602a4580	516	0.000515	7.637625	[]
3	2	0x602a4784	4	0.000411	0.074317	[]
3	2	0x602a4c90	76	0.000398	1.455472	[]
3	2	0x602a55f0	12	0.000349	0.262290	[]
3	2	0x602a55fc	156	0.000333	3.568858	[]
3	2	0x602a5e1c	4	0.000360	0.084655	[]
3	2	0x602a5e20	36	0.000343	0.801379	[]
3	2	0x602a5e44	32	0.000336	0.725805	[]
3	2	0x602cd1e8	4	0.000349	0.087528	[]
3	2	0x602cd1ec	184	0.000324	4.337281	[]
3	2	0x602cd2a8	516	0.000430	9.154783	[]
3	2	0x602cd4ac	4	0.000330	0.092376	[]
3	2	0x602cd9b8	76	0.000324	1.792200	[]
3	2	0x602ce318	12	0.000324	0.282883	[]
3	2	0x602ce324	156	0.000324	3.671803	[]
3	2	0x602ceb44	4	0.000327	0.093368	[]
3	2	0x602ceb48	36	0.000325	0.845539	[]
3	2	0x602ceb6c	32	0.000324	0.752865	[]
3	2	0x602f5f10	4	0.000324	0.094248	[]
3	2	0x602f5f14	184	0.000323	4.349631	[]
3	2	0x602f5fd0	516	0.000426	9.236403	[]
3	2	0x602f61d4	4	0.000322	0.094748	[]
3	2	0x602f66e0	76	0.000321	1.805032	[]
3	2	0x602f7040	12	0.000335	0.273347	[]
3	2	0x602f704c	156	0.000325	3.662199	[]
3	2	0x602f786c	4	0.000322	0.094777	[]
3	2	0x602f7870	36	0.000322	0.853262	[]
3	2	0x602f7894	32	0.000321	0.760913	[]
3	2	0x6031ec38	4	0.000324	0.094326	[]
3	2	0x6031ec3c	184	0.000320	4.391541	[]
3	2	0x6031ecf8	516	0.000424	9.282355	[]
3	2	0x6031eefc	4	0.000322	0.094801	[]
3	2	0x6031f408	76	0.000321	1.805313	[]
3	2	0x6031fd68	12	0.000321	0.285449	[]
3	2	0x6031fd74	156	0.000326	3.645821	[]
3	2	0x60320594	4	0.000323	0.094452	[]
3	2	0x60320598	36	0.000322	0.852865	[]
3	2	0x603205bc	32	0.000323	0.756340	[]
3	2	0x60347960	4	0.000320	0.095319	[]
3	2	0x60347964	184	0.000324	4.330177	[]
3	2	0x60347a20	516	0.000423	9.297482	[]
3	2	0x60347c24	4	0.000321	0.095215	[]
3	2	0x60348130	76	0.000322	1.799207	[]
3	2	0x60348a90	12	0.000323	0.283636	[]
3	2	0x60348a9c	156	0.000322	3.692078	[]
3	2	0x603492bc	4	0.000329	0.092685	[]
3	2	0x603492c0	36	0.000322	0.854058	[]
3	2	0x603492e4	32	0.000320	0.764009	[]
3	2	0x60370688	4	0.000324	0.094323	[]
3	2	0x6037068c	184	0.000321	4.368309	[]
3	2	0x60370748	516	0.000426	9.243560	[]
3	2	0x6037094c	4	0.000326	0.093503	[]
3	2	0x60370e58	76	0.000324	1.788000	[]
3	2	0x603717b8	12	0.000320	0.286118	[]
3	2	0x603717c4	156	0.000323	3.687731	[]
3	2	0x60371fe4	4	0.000322	0.094645	[]
3	2	0x60371fe8	36	0.000323	0.850119	[]
3	2	0x6037200c	32	0.000319	0.764583	[]
3	2	0x603993b0	4	0.000321	0.095105	[]
3	2	0x603993b4	184	0.000323	4.342769	[]
3	2	0x60399470	516	0.000427	9.223204	[]
3	2	0x60399674	4	0.000320	0.095289	[]
3	2	0x60399b80	76	0.000324	1.790705	[]
3	2	0x6039a4e0	12	0.000320	0.285886	[]
3	2	0x6039a4ec	156	0.000324	3.675205	[]
3	2	0x6039ad0c	4	0.000327	0.093337	[]
3	2	0x6039ad10	36	0.000321	0.855761	[]
3	2	0x6039ad34	32	0.000327	0.746124	[]
3	2	0x603c20d8	4	0.000324	0.094309	[]
3	2	0x603c20dc	184	0.000319	4.401454	[]
3	2	0x603c2198	516	0.000425	9.259671	[]
3	2	0x603c239c	4	0.000326	0.093577	[]
3	2	0x603c28a8	76	0.000322	1.800827	[]
3	2	0x603c3208	12	0.000321	0.285014	[]
3	2	0x603c3214	156	0.000323	3.681001	[]
3	2	0x603c3a34	4	0.000276	0.110690	[]
3	2	0x603c3a38	36	0.000323	0.851252	[]
3	2	0x603c3a5c	32	0.000321	0.760724	[]
3	2	0x603eae00	4	0.000328	0.092908	[]
3	2	0x603eae04	184	0.000320	4.385504	[]
3	2	0x603eaec0	516	0.000426	9.249011	[]
3	2	0x603eb0c4	4	0.000323	0.094604	[]
3	2	0x603eb5d0	76	0.000322	1.800324	[]
3	2	0x603ebf30	12	0.000319	0.286593	[]
3	2	0x603ebf3c	156	0.000326	3.656012	[]
3	2	0x603ec75c	4	0.000324	0.094323	[]
3	2	0x603ec760	36	0.000323	0.851041	[]
3	2	0x603ec784	32	0.000322	0.758361	[]
3	2	0x60413b28	4	0.000322	0.094889	[]
3	2	0x60413b2c	184	0.000326	4.308382	[]
3	2	0x60413be8	516	0.000426	9.235753	[]
3	2	0x60413dec	4	0.000327	0.093405	[]
3	2	0x604142f8	76	0.000322	1.799598	[]
3	2	0x60414c58	12	0.000319	0.286728	[]
3	2	0x60414c64	156	0.000322	3.692421	[]
3	2	0x60415484	4	0.000323	0.094350	[]
3	2	0x60415488	36	0.000323	0.849909	[]
3	2	0x604154ac	32	0.000323	0.755872	[]
3	2	0x6043c850	4	0.000322	0.094898	[]
3	2	0x6043c854	184	0.000323	4.339547	[]
3	2	0x6043c910	516	0.000427	9.227549	[]
3	2	0x6043cb14	4	0.000322	0.094901	[]
3	2	0x6043d020	76	0.000328	1.767668	[]
3	2	0x6043d980	12	0.000323	0.283452	[]
3	2	0x6043d98c	156	0.000323	3.682938	[]
3	2	0x6043e1ac	4	0.000331	0.092070	[]
3	2	0x6043e1b0	36	0.000326	0.842246	[]
3	2	0x6043e1d4	32	0.000331	0.737690	[]
3	2	0x60465578	4	0.000324	0.094108	[]
3	2	0x6046557c	184	0.000321	4.375116	[]
3	2	0x60465638	516	0.000425	9.256383	[]
3	2	0x6046583c	4	0.000324	0.094300	[]
3	2	0x60465d48	76	0.000321	1.803909	[]
3	2	0x604666a8	12	0.000322	0.284465	[]
3	2	0x604666b4	156	0.000336	3.546314	[]
3	2	0x60466ed4	4	0.000324	0.094262	[]
3	2	0x60466ed8	36	0.000321	0.855601	[]
3	2	0x60466efc	32	0.000322	0.759092	[]
3	2	0x6048e2a0	4	0.000329	0.092685	[]
3	2	0x6048e2a4	184	0.000310	4.534383	[]
3	2	0x6048e360	516	0.000426	9.249881	[]
3	2	0x6048e564	4	0.000322	0.094807	[]
3	2	0x6048ea70	76	0.000322	1.798370	[]
3	2	0x6048f3d0	12	0.000325	0.281578	[]
3	2	0x6048f3dc	156	0.000322	3.691505	[]
3	2	0x6048fbfc	4	0.000324	0.094137	[]
3	2	0x6048fc00	36	0.000323	0.850857	[]
3	2	0x6048fc24	32	0.000321	0.760582	[]
3	2	0x604b6fc8	4	0.000322	0.094792	[]
3	2	0x604b6fcc	184	0.000322	4.359086	[]
3	2	0x604b7088	516	0.000425	9.273172	[]
3	2	0x604b728c	4	0.000327	0.093231	[]
3	2	0x604b7798	76	0.000324	1.789158	[]
3	2	0x604b80f8	12	0.000323	0.283119	[]
3	2	0x604b8104	156	0.000324	3.674183	[]
3	2	0x604b8924	4	0.000298	0.102297	[]
3	2	0x604b8928	36	0.000325	0.845201	[]
3	2	0x604b894c	32	0.000324	0.753679	[]
3	2	0x604dfcf0	4	0.000326	0.093480	[]
3	2	0x604dfcf4	184	0.000321	4.373889	[]
3	2	0x604dfdb0	516	0.000427	9.224068	[]
3	2	0x604dffb4	4	0.000322	0.094904	[]
3	2	0x604e04c0	76	0.000322	1.799374	[]
3	3	0x60253ba0	12	0.000319	0.286647	[]
3	3	0x60253bac	156	0.000324	3.678953	[]
3	3	0x602543cc	4	0.000321	0.095016	[]
3	3	0x602543d0	36	0.000321	0.855311	[]
3	3	0x602543f4	32	0.000326	0.749977	[]
3	3	0x6027b798	4	0.000325	0.094010	[]
3	3	0x6027b79c	184	0.000320	4.382779	[]
3	3	0x6027b858	516	0.000414	9.499876	[]
3	3	0x6027ba5c	4	0.000329	0.092831	[]
3	3	0x6027bf68	76	0.000339	1.711879	[]
3	3	0x6027c8c8	12	0.000320	0.286154	[]
3	3	0x6027c8d4	156	0.000324	3.676112	[]
3	3	0x6027d0f4	4	0.000339	0.089900	[]
3	3	0x6027d0f8	36	0.000317	0.866670	[]
3	3	0x6027d11c	32	0.000322	0.758667	[]
3	3	0x602a44c0	4	0.000332	0.091892	[]
3	3	0x602a44c4	184	0.000322	4.354758	[]
3	3	0x602a4580	516	0.000424	9.281480	[]
3	3	0x602a4784	4	0.000323	0.094566	[]
3	3	0x602a4c90	76	0.000344	1.687369	[]
3	3	0x602a55f0	12	0.000321	0.284872	[]
3	3	0x602a55fc	156	0.000322	3.695746	[]
3	3	0x602a5e1c	4	0.000324	0.094242	[]
3	3	0x602a5e20	36	0.000328	0.837521	[]
3	3	0x602a5e44	32	0.000322	0.759304	[]
3	3	0x602cd1e8	4	0.000325	0.093920	[]
3	3	0x602cd1ec	184	0.000323	4.344650	[]
3	3	0x602cd2a8	516	0.000432	9.109450	[]
3	3	0x602cd4ac	4	0.000311	0.098013	[]
3	3	0x602cd9b8	76	0.000337	1.721127	[]
3	3	0x602ce318	12	0.000353	0.259399	[]
3	3	0x602ce324	156	0.000358	3.327124	[]
3	3	0x602ceb44	4	0.000342	0.089318	[]
3	3	0x602ceb48	36	0.000389	0.706129	[]
3	3	0x602ceb6c	32	0.000362	0.674474	[]
3	3	0x602f5f10	4	0.000344	0.088760	[]
3	3	0x602f5f14	184	0.000342	4.103600	[]
3	3	0x602f5fd0	516	0.000448	8.787173	[]
3	3	0x602f61d4	4	0.000345	0.088410	[]
3	3	0x602f66e0	76	0.000362	1.603204	[]
3	3	0x602f7040	12	0.000397	0.230616	[]
3	3	0x602f704c	156	0.000363	3.279182	[]
3	3	0x602f786c	4	0.000364	0.083927	[]
3	3	0x602f7870	36	0.000350	0.785047	[]
3	3	0x602f7894	32	0.000353	0.691084	[]
3	3	0x6031ec38	4	0.000351	0.087006	[]
3	3	0x6031ec3c	184	0.000386	3.637828	[]
3	3	0x6031ecf8	516	0.000517	7.615492	[]
3	3	0x6031eefc	4	0.000366	0.083415	[]
3	3	0x6031f408	76	0.000367	1.577900	[]
3	3	0x6031fd68	12	0.000320	0.286011	[]
3	3	0x6031fd74	156	0.000321	3.712346	[]
3	3	0x60320594	4	0.000321	0.094934	[]
3	3	0x60320598	36	0.000322	0.853395	[]
3	3	0x603205bc	32	0.000396	0.617153	[]
3	3	0x60347960	4	0.000321	0.095064	[]
3	3	0x60347964	184	0.000322	4.361794	[]
3	3	0x60347a20	516	0.000426	9.246187	[]
3	3	0x60347c24	4	0.000327	0.093380	[]
3	3	0x60348130	76	0.000320	1.810838	[]
3	3	0x60348a90	12	0.000321	0.285334	[]
3	3	0x60348a9c	156	0.000322	3.697928	[]
3	3	0x603492bc	4	0.000310	0.098288	[]
3	3	0x603492c0	36	0.000317	0.866206	[]
3	3	0x603492e4	32	0.000323	0.756622	[]
3	3	0x60370688	4	0.000283	0.107763	[]
3	3	0x6037068c	184	0.000327	4.294805	[]
3	3	0x60370748	516	0.000434	9.074385	[]
3	3	0x6037094c	4	0.000329	0.092888	[]
3	3	0x60370e58	76	0.000322	1.798705	[]
3	3	0x603717b8	12	0.000345	0.265161	[]
3	3	0x603717c4	156	0.000348	3.417108	[]
3	3	0x60371fe4	4	0.000375	0.081338	[]
3	3	0x60371fe8	36	0.000359	0.764592	[]
3	3	0x6037200c	32	0.000358	0.682600	[]
3	3	0x603993b0	4	0.000354	0.086285	[]
3	3	0x603993b4	184	0.000344	4.081634	[]
3	3	0x60399470	516	0.000460	8.556274	[]
3	3	0x60399674	4	0.000357	0.085418	[]
3	3	0x60399b80	76	0.000353	1.641882	[]
3	3	0x6039a4e0	12	0.000358	0.255704	[]
3	3	0x6039a4ec	156	0.000340	3.502998	[]
3	3	0x6039ad0c	4	0.000340	0.089805	[]
3	3	0x6039ad10	36	0.000320	0.858758	[]
3	3	0x6039ad34	32	0.000322	0.757067	[]
3	3	0x603c20d8	4	0.000326	0.093603	[]
3	3	0x603c20dc	184	0.000332	4.222082	[]
3	3	0x603c2198	516	0.000426	9.234453	[]
3	3	0x603c239c	4	0.000298	0.102421	[]
3	3	0x603c28a8	76	0.000321	1.808353	[]
3	3	0x603c3208	12	0.000322	0.284721	[]
3	3	0x603c3214	156	0.000322	3.692879	[]
3	3	0x603c3a34	4	0.000322	0.094922	[]
3	3	0x603c3a38	36	0.000323	0.851542	[]
3	3	0x603c3a5c	32	0.000322	0.758220	[]
3	3	0x603eae00	4	0.000326	0.093609	[]
3	3	0x603eae04	184	0.000322	4.365864	[]
3	3	0x603eaec0	516	0.000426	9.233154	[]
3	3	0x603eb0c4	4	0.000330	0.092351	[]
3	3	0x603eb5d0	76	0.000325	1.781627	[]
3	3	0x603ebf30	12	0.000324	0.282874	[]
3	3	0x603ebf3c	156	0.000357	3.337480	[]
3	3	0x603ec75c	4	0.000357	0.085548	[]
3	3	0x603ec760	36	0.000353	0.777932	[]
3	3	0x603ec784	32	0.000349	0.699959	[]
3	3	0x60413b28	4	0.000354	0.086202	[]
3	3	0x60413b2c	184	0.000349	4.025581	[]
3	3	0x60413be8	516	0.000457	8.619992	[]
3	3	0x60413dec	4	0.000358	0.085232	[]
3	3	0x604142f8	76	0.000350	1.658223	[]
3	3	0x60414c58	12	0.000308	0.297518	[]
3	3	0x60414c64	156	0.000353	3.374288	[]
3	3	0x60415484	4	0.000350	0.087115	[]
3	3	0x60415488	36	0.000348	0.790286	[]
3	3	0x604154ac	32	0.000352	0.693420	[]
3	3	0x6043c850	4	0.000348	0.087666	[]
3	3	0x6043c854	184	0.000349	4.018897	[]
3	3	0x6043c910	516	0.000455	8.653891	[]
3	3	0x6043cb14	4	0.000349	0.087475	[]
3	3	0x6043d020	76	0.000354	1.637385	[]
3	3	0x6043d980	12	0.000395	0.231836	[]
3	3	0x6043d98c	156	0.000390	3.051899	[]
3	3	0x6043e1ac	4	0.000390	0.078166	[]
3	3	0x6043e1b0	36	0.000386	0.711270	[]
3	3	0x6043e1d4	32	0.000393	0.621044	[]
3	3	0x60465578	4	0.000393	0.077735	[]
3	3	0x6046557c	184	0.000388	3.615808	[]
3	3	0x60465638	516	0.000496	7.943550	[]
3	3	0x6046583c	4	0.000393	0.077684	[]
3	3	0x60465d48	76	0.000381	1.522865	[]
3	3	0x604666a8	12	0.000356	0.257407	[]
3	3	0x604666b4	156	0.000353	3.367986	[]
3	3	0x60466ed4	4	0.000325	0.094036	[]
3	3	0x60466ed8	36	0.000323	0.850251	[]
3	3	0x60466efc	32	0.000324	0.752865	[]
3	3	0x6048e2a0	4	0.000323	0.094569	[]
3	3	0x6048e2a4	184	0.000323	4.344381	[]
3	3	0x6048e360	516	0.000425	9.257907	[]
3	3	0x6048e564	4	0.000323	0.094504	[]
3	3	0x6048ea70	76	0.000325	1.783435	[]
3	3	0x6048f3d0	12	0.000322	0.284226	[]
3	3	0x6048f3dc	156	0.000323	3.680546	[]
3	3	0x6048fbfc	4	0.000323	0.094528	[]
3	3	0x6048fc00	36	0.000325	0.846321	[]
3	3	0x6048fc24	32	0.000323	0.755966	[]
3	3	0x604b6fc8	4	0.000320	0.095364	[]
3	3	0x604b6fcc	184	0.000322	4.363286	[]
3	3	0x604b7088	516	0.000430	9.159683	[]
3	3	0x604b728c	4	0.000330	0.092435	[]
3	3	0x604b7798	76	0.000324	1.789710	[]
2	3	0x60253b60	12	0.000325	0.281985	[]
2	3	0x60253b6c	156	0.000324	3.670671	[]
2	3	0x6025438c	4	0.000323	0.094411	[]
2	3	0x60254390	36	0.000323	0.851384	[]
2	3	0x602543b4	32	0.000323	0.755124	[]
2	3	0x6027b758	4	0.000327	0.093231	[]
2	3	0x6027b75c	184	0.000323	4.342097	[]
2	3	0x6027b818	516	0.000440	8.955911	[]
2	3	0x6027ba1c	4	0.000324	0.094286	[]
2	3	0x6027bf28	76	0.000321	1.805481	[]
2	3	0x6027c888	12	0.000322	0.284757	[]
2	3	0x6027c894	156	0.000335	3.552772	[]
2	3	0x6027d0b4	4	0.000341	0.089578	[]
2	3	0x6027d0b8	36	0.000345	0.796681	[]
2	3	0x6027d0dc	32	0.000356	0.686266	[]
2	3	0x602a4480	4	0.000357	0.085483	[]
2	3	0x602a4484	184	0.000354	3.964184	[]
2	3	0x602a4540	516	0.000460	8.557967	[]
2	3	0x602a4744	4	0.000351	0.086922	[]
2	3	0x602a4c50	76	0.000352	1.646872	[]
2	3	0x602a55b0	12	0.000339	0.270065	[]
2	3	0x602a55bc	156	0.000355	3.351295	[]
2	3	0x602a5ddc	4	0.000353	0.086559	[]
2	3	0x602a5de0	36	0.000354	0.776722	[]
2	3	0x602a5e04	32	0.000353	0.690713	[]
2	3	0x602cd1a8	4	0.000350	0.087203	[]
2	3	0x602cd1ac	184	0.000424	3.314755	[]
2	3	0x602cd268	516	0.000547	7.197502	[]
2	3	0x602cd46c	4	0.000403	0.075664	[]
2	3	0x602cd978	76	0.000408	1.420354	[]
2	3	0x602ce2d8	12	0.000342	0.268033	[]
2	3	0x602ce2e4	156	0.000345	3.449393	[]
2	3	0x602ceb04	4	0.000334	0.091323	[]
2	3	0x602ceb08	36	0.000327	0.839261	[]
2	3	0x602ceb2c	32	0.000323	0.755521	[]
2	3	0x602f5ed0	4	0.000326	0.093506	[]
2	3	0x602f5ed4	184	0.000327	4.289687	[]
2	3	0x602f5f90	516	0.000428	9.207026	[]
2	3	0x602f6194	4	0.000329	0.092640	[]
2	3	0x602f66a0	76	0.000322	1.799989	[]
2	3	0x602f7000	12	0.000336	0.272647	[]
2	3	0x602f700c	156	0.000329	3.616024	[]
2	3	0x602f782c	4	0.000323	0.094338	[]
2	3	0x602f7830	36	0.000344	0.799489	[]
2	3	0x602f7854	32	0.000325	0.751151	[]
2	3	0x6031ebf8	4	0.000329	0.092772	[]
2	3	0x6031ebfc	184	0.000323	4.340218	[]
2	3	0x6031ecb8	516	0.000434	9.070830	[]
2	3	0x6031eebc	4	0.000324	0.094221	[]
2	3	0x6031f3c8	76	0.000324	1.790595	[]
2	3	0x6031fd28	12	0.000324	0.282272	[]
2	3	0x6031fd34	156	0.000313	3.803093	[]
2	3	0x60320554	4	0.000323	0.094373	[]
2	3	0x60320558	36	0.000323	0.850778	[]
2	3	0x6032057c	32	0.000311	0.784005	[]
2	3	0x60347920	4	0.000323	0.094586	[]
2	3	0x60347924	184	0.000321	4.373889	[]
2	3	0x603479e0	516	0.000437	9.008353	[]
2	3	0x60347be4	4	0.000323	0.094560	[]
